job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:f934178141da9e703dd22af4c344e34c312c17824d17c1a797a294e2a50abecc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:947fe1db2433e8a726bf7883dcd75f78e5813e222a232fd7a869cff990912d1e,SUCCESS,False,0.9781021897810219,0.25255725115875793,0.6984305447516679
v3g5job:ad150013c8ed016b050eb6b39ccfe8605663e9d9f9835c6e58467ed825f37ed1,SUCCESS,False,0.9854014598540146,0.2581547067470399,0.7095942878652111
v3g5job:8aac3b9259d5b0f13a27aafea92fa1e1edc9178d281a0aaca1b630aff45b0bba,SUCCESS,False,0.9781021897810219,0.24997491804207295,0.693100192218642
v3g5job:9581f40bf9e18acc5ee07b89b9f76f53f2c77e8bb3c59d9478af4b25ab4b2638,SUCCESS,False,0.656934306569343,0.25171646780345447,0.6965981856329407
v3g5job:4f0226861cd94e2bc1d5b1ead8be9e349ad93341fdca936caf19ec6fcc446c0d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5b07df260e0718e38c93b708c107b89fe576e98c2dadf6400a6746dcfebb84c7,SUCCESS,False,0.9854014598540146,0.2524072640355385,0.6981217883004249
v3g5job:f9e39fabc1d78c2d5d924256dad3a8fc3509661d2431c6cb904beb910484067b,SUCCESS,False,0.9708029197080292,0.2584660466292065,0.7102278818160274
v3g5job:887700ffa1243474c6ac4dbf54622fc338a767cd2ce96ecefe9b0c1ea839ecca,SUCCESS,False,0.9343065693430657,0.249811590215603,0.6927687234726156
v3g5job:7b397270d89911a22b5314f08f87781fa56d635d25e818de870e19d1b3c41151,SUCCESS,False,0.6496350364963503,0.25170087700578975,0.6965683645144772
v3g5job:8ff767200d3135c0b573fe93d7152309eb1e2019c97dd81133b6d6ff8215426f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:68a00fb01826b40fe56c067b57da88af0701f827fe8170ce3835c99c4d5013fb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1e5cf77bd7e520b39a160728d47371858b65661a58ef4862ca1badb8a1f87fd7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5e6674a3be3a904c741ed5bba45f87639f910541782486b0bff3707161b2dbd2,SUCCESS,False,1.0,0.25071232400873955,0.6945975839678223
v3g5job:fceec43cdd558e2eaba4394674c1e0640e49bd5bca1297dd08327d5076be43ea,SUCCESS,False,1.0,0.2506196083342028,0.6943875869369225
v3g5job:8b0fd58513cf8bb6dd9e1e8bb63f334661526bd5423e30e616daa6bc56c453a6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:66b5a58577e99f516dd60b3f785023ce81cb70dc6e5334ae64ac7c7ab891619e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e1e2fe91d0c442f3a70d6d6b00f5b38d21f33de7acf0f21dc043cd3dfd4c7689,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:92ac3d06bea77d4083ae7af7ca74b72a50921ec6ad4465ae29a9fa22d4655dc0,SUCCESS,False,1.0,0.25069841510944424,0.6945694509970151
v3g5job:b9c30546f0d584a167977ff307e602a4e70a4ce9dfdf34163bfce078eb18a220,SUCCESS,False,1.0,0.25061554809955916,0.6943794500188483
v3g5job:2e984296ee8e047cdcc21d7d806c7ae216281aa873cf7390f70fdf3bcbdfb784,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d49daec2b137fccc14b7fa8054964824e1b4fac6d28917c82641803023ad479e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6579683640d34fc42d0a296ae9c9b41475e36d9fd5ff6b5513de07a667267ef1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5bf77bcd6fb2c0bb6fffad6ef3b2107f0e461fc1c0644987d0582995e0a9a9f9,SUCCESS,False,1.0,0.2506748962748501,0.694522175280839
v3g5job:0077bac8f179c7f9a8a4e760c475f8f12492d5b97e2ff6f265982ee6862a35cc,SUCCESS,False,0.9927007299270073,0.25060874912687175,0.694365825403424
v3g5job:3c6e67f728d2d0eca077e0380de3f0c2d0eddd3a8fb9a36f9da3d38422c0a454,SUCCESS,False,0.9927007299270073,0.3358554487156231,0.8964602155670968
v3g5job:ebe9e2379d107f9b8c85913eb609d729085f632437f5d90e68c32c3207408cf4,SUCCESS,False,0.8905109489051095,0.2534395532507664,0.7001964017720338
v3g5job:3def145c77ae0f177a18ab3973ff7c7caaf73270a12b6cc5af9e4f73dab44394,SUCCESS,False,0.9416058394160584,0.2580542528016424,0.7094511344524322
v3g5job:417959a2f71af5fd7171d83d530939fdbcca4a79f6f5fffc3f01a2c6b9cc8e43,SUCCESS,False,1.0,0.2506483384967037,0.6944677588497223
v3g5job:302f05b35a32331f09701575424f87e5b69ae18b05f12303eab042ffb6f2bfa6,SUCCESS,False,0.656934306569343,0.250452009217338,0.6940514981445775
v3g5job:17742c3be5fac34dfe11e0a5bb92bc3e7bfd6b5c7045653c2404ff28b4edf91e,SUCCESS,False,1.0,0.3381267474996835,0.9007642379860564
v3g5job:98598fdec74b1c339caa01e55c8c4440a2a4377f7a7458b400449cfe56f7fcb7,SUCCESS,False,0.8905109489051095,0.25342882270673917,0.7001742636574146
v3g5job:615baf86f987bca7a9b01110e83df14ecc1ee5d6cd01a73ceb28734b4e29f729,SUCCESS,False,0.9416058394160584,0.2580572699727385,0.7094564981293018
v3g5job:28eeedcbd51a9a2c2a8d551735f1322be672c4c719d83bb4ba81ff23a43aeaf4,SUCCESS,False,1.0,0.25064323389876453,0.6944574397848872
v3g5job:2ba19493e7760ba9343da8730e6b3f521fee17c8b93747d6c324687d5030d3e5,SUCCESS,False,0.656934306569343,0.2504505845850029,0.6940486455104261
v3g5job:27c8083110ee1b718e5ecaf3eba138a9b053fcd688f70259ee04a0f6e4c4b47f,SUCCESS,False,1.0,0.3460082263790543,0.9237187097126122
v3g5job:3c250c9ab58c7f489255a67b21ffd861c56cd849d29785970b4a3cdc3e3b3907,SUCCESS,False,0.8905109489051095,0.2533653944707295,0.7000443506155746
v3g5job:50414044600b7c708c65d498ea8f10a176d0db106a45db55cdd968d7b6b4bd6e,SUCCESS,False,0.9343065693430657,0.25820242847513436,0.7097560995033311
v3g5job:ba9cdd534a2fad9360a28e9ecf0c269be265a6752e442ae8e4160b402789699f,SUCCESS,False,1.0,0.2506011327114544,0.6943723735070191
v3g5job:492950533a4a9d39a9dc7a398ea9c3cde6df4cb245c24566114a7774ade9fc4f,SUCCESS,False,0.656934306569343,0.2504358392665376,0.6940191102960445
v3g5job:f4909163c479f1f953dd2220dee02318308cbe0dc10325fe1560081a8eff6ba8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3386d2a01070f6d260150f58f0b2aaef465f5681a8361c2429bb92e7bdfe0228,SUCCESS,False,0.9854014598540146,0.2524980449101393,0.6983091755685755
v3g5job:42f909b82617eaf5d1365f903d78d436a5d2f5492acf665c1b47dd7872dcd309,SUCCESS,False,0.9854014598540146,0.25818893205911964,0.7096638783297491
v3g5job:ca78ff1bf94832b9db8dc6c75ca1062f2d995a35f1a889128561d525251ae80b,SUCCESS,False,0.9708029197080292,0.24995725533382293,0.6930643451732807
v3g5job:824703fc106018072853e21d9c96f8acdd7a7e958f0d8e278a0a0d8309006d11,SUCCESS,False,0.656934306569343,0.2517113560861999,0.6965880352000711
v3g5job:3e853b7cf3f0a1c3526bc7e811694dd944df72a8ff27ccf7bfbc599947c14ea5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0cdc64b3befe369ecefec469a4e5c25b4ba470e622a0bfa8869f06012e381130,SUCCESS,False,0.9781021897810219,0.25255725115875793,0.6984305447516679
