job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:bec41b1ef13060983e98a843ca52e5a17838a05d9e72b69b4c782201e442bf02,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9ae5aa921b5f358c0e73438c57a9d2689a53444b7a435f6f44d336637d8157cf,SUCCESS,False,1.0,0.24738488445762363,0.6878896980286091
v3g5job:e483020c5d4021aadf6bec7eba22a0bd8a4b22071015fb088f87549b78b306da,SUCCESS,False,1.0,0.2575805030156907,0.7084056550561109
v3g5job:2519c55b89918cb0dbb19e153eda85d172ecbc58d53b57095d0b1c7c6941bace,SUCCESS,False,1.0,0.25513159075645003,0.7035345965962602
v3g5job:ccd861d4a7d0b6f981c622e4b86de734bee43570fc5dc685a693cdeec07d003c,SUCCESS,False,0.0,0.2499973628043853,0.6931419061656313
v3g5job:5a3c717f19e4d2b98b3d174de0b79d5136c124b94adb85ed6c43f677c2606f4a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:69d322e95bb4d8d46705934f7c0d799a3252a8240fd190236482f62db1620125,SUCCESS,False,0.9891304347826086,0.24728833567607006,0.687681908256789
v3g5job:21491dd273cc22655dc241d215b85bc37b9c0842a52e0345e8b51c5cbe6c0e11,SUCCESS,False,1.0,0.25756111018372646,0.7083665145932712
v3g5job:b1988dd6141042e4aee086cab1afc2d1db8a184db6f56bd6a5812c569cf34d36,SUCCESS,False,1.0,0.25494835841889296,0.7031599019729997
v3g5job:d13906ab597e6685583464d5c9d5b25b2367332021fd2faeb0fce4b844f2b8bc,SUCCESS,False,0.0,0.25004655469388176,0.6932402914998399
v3g5job:481aaa8c6bc50ba75869d47654c1e20d194cf0bbb6bfc93cd290e1a0b4296e91,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d9a0712eb8926a81a15b3f29d09823f4f7154dc11c4a5521b97a52541da8e0dc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7660b7113b6ddc9e79781215c074a777fe684e73e2d167b13e2a7f642636cb9f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3310a50916c36059af43b8f79aa8e29c17e7fd29981876a9dd3935a407d31a88,SUCCESS,False,1.0,0.2552769572273688,0.703832243984288
v3g5job:25b744f5c535821214a58fd9a167767ef7955ba8d44ba4f19dddb42c85ec83b2,SUCCESS,False,0.0,0.249983245187583,0.6931136775222758
v3g5job:65cf273e00769b3bae3edcff08ff7803a9ba382079713436785e3b2b011b7e6e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7caf2f71221d3cfe340aa8c3f2dbdbecf70036b0f6ac6e5b76df750f7cbb799e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7c1aa33f78b7ca44012d82b4170816fc22e3d300bceec0f0f3ac2cb7e7e71ed4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6df8aabcf1d0caa7a3384da2f0c8105f1ee88a583d6f11fd968f3a091a306cf2,SUCCESS,False,1.0,0.25527968359246417,0.7038378044728523
v3g5job:9bdf2bf1d4d712b42d99d579b3b178b26ba29bb10532c2346f9e84ae7925bd38,SUCCESS,False,0.0,0.24998208603505817,0.6931113581768703
v3g5job:249e31eba652f4ac65c4e58e6818eed54563d70442b5a7db04fac6fbf2ea4264,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8458a8315d9848d8dfbf997c35dbf8111956dd61518ddb8781e3a6dff8f894a3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:37f989c77b20c07e8af4079f228fb37edc59a850bb9c12347a72f4d5a257beda,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5d8c8963cacd06e5d6092e43c5a1772ab2919ce270b6f30e2eccf38b7fc8cdec,SUCCESS,False,1.0,0.25529210306483574,0.7038631985110668
v3g5job:f6de1b6314a97db3f95d36256141e9796df30891517d872958faa323425d0b2f,SUCCESS,False,0.0,0.24997449017778875,0.6930961616865418
v3g5job:b7ee10a8d5f1583aa71e9e7942785fb418ec1bb24b2e28e41c6663209fd60d9b,SUCCESS,False,0.9891304347826086,0.35730054403391776,0.9670916147902836
v3g5job:3a7efbce0c1b938a5b7d4e305d899b254b8ecbad08e131573cd5a8f3e0d37ae4,SUCCESS,False,1.0,0.248407332144311,0.6899711600858924
v3g5job:aba785d6d971b72ad40ab64f28a499fca0f0cf92d0c6035ef876b3e059303ae6,SUCCESS,False,1.0,0.25812931568095265,0.7095135566113687
v3g5job:f9fbbd8f9092c91d9f473fb6ff18b132eb859158f629601dd61bc42787cb36fa,SUCCESS,False,1.0,0.2553217807791153,0.7039251215515453
v3g5job:d6b6e7a67cb8009f930916fd0f6d2ae6faac5437929c88101cee131c8f130ccc,SUCCESS,False,0.010869565217391304,0.24961318641412383,0.6923736839943593
v3g5job:418df3a5fd2e9b45a7ef9bac77251f79cd1009faccb3427df67a55261418227e,SUCCESS,False,0.9891304347826086,0.3612898759600379,0.9807374315603028
