job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:684568418d06cfe0bcee46fb09ab73c70a5f9cb5945a73fd016f27fdffa15591,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:df1df5c5338b6cb08f9bb66a98a13d66001db094c334d35220e91e4d5fe2fb99,SUCCESS,False,1.0,0.009199586258825916
v3g5job:fba2abd19daf3bed65a342291ad4ffec3193f0f122e8897a3eb4159dfa419012,SUCCESS,False,1.0,0.00551623630753522
v3g5job:b5e83276a39893bc922346a35505e7543be12c603cd04c9e6b034d0893360cde,SUCCESS,False,1.0,0.004444446297814233
v3g5job:342ee8f6aed3f6fc416538e8d4774f0bed4ad57a2f236f9904a92a1d0e35b3ee,SUCCESS,False,1.0,0.004278950884955389
v3g5job:3c317f4725823d26b2f3c91c49ffbf0ba19f23bc80075e1f93b5f28fa37b5a68,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ba09d3bfb713038d73c2ac6bfb281f8a1241a771fc6d6d86f783139a0cde38e1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5d95c94f1d733b69ccbcbe9b099f75e7cb4f90288b340c3f6144835f65b149bb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b0162eab40ffa1130cd5c2af08478d71064867c7ffd8ffea882acdc037a12842,SUCCESS,False,1.0,0.004041465456999304
v3g5job:248125889dd5b565a9d66f930644d9e7998141d7dd84be6187b0bcf937c05ee7,SUCCESS,False,1.0,0.004117937994327283
v3g5job:73301eb7f21e64a73e2e438a9e700e6bb06fb59a424e5b7e78310a49b1ac71c5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fcfcf82420de60391e3a6a7923cf1387380cc138fdf2ecfd56b45b0b36ffced3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:873bea71b3a4b3b4acd41a77fa0c20e77ddba9f3bf0aa27b0a9dc68d24dc0a21,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:93092f01c0a4a33c1ac0b983775c750f7ca812b692a9f3ea6f0653ba882dc9db,SUCCESS,False,1.0,0.004041284327890589
v3g5job:fa754c275d0dec3463f4b9d5110e8c8faa775083a4a4b0a2fbab79488e7de9f5,SUCCESS,False,1.0,0.004117710627501815
v3g5job:f738fd486e81d0de6061ec112076af5b0eda59985a055cac2f57c126450a2008,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:211711e0cc608858d84aab91e79c8c41cbdca2fa998e95fc11f2ccfd663e9723,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:61352b159f0616f1aeedb232f48e6baf1dd49f5b080e7a266b751543668ebcc2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6d646d524305d00dfdbf7c4b9a68eb0aa5cb1a6c1ff41474ce27eaa7c7428811,SUCCESS,False,1.0,0.004039531947098718
v3g5job:23dfb3936da200d0f3807a5fa3baeca30b0c7cfa3f8398c59692333d5706ac99,SUCCESS,False,1.0,0.004115544992529793
v3g5job:ab9314568b19c7c6f97a4599934470bebf68b3476e8f07197b382dec4d1f1c37,SUCCESS,False,1.0,0.012579169886189932
v3g5job:eb6deab29120bf36f8ccd68b1feba833ad032718c0d101c321fd5315ab548cc4,SUCCESS,False,1.0,0.009962945660980719
v3g5job:0b467ff894cc08895df493a9fbc507c98895859b1bb664919bdf442769960581,SUCCESS,False,1.0,0.00528871115172086
v3g5job:8e84971555ab0fdfaa25cafd8822810342840c5e2e72d17a4d75321b164505e7,SUCCESS,False,1.0,0.00411659794227426
v3g5job:972cceeda7875e03c1289a833be36c31302424d9cf38c1ce2a8941e7f9187314,SUCCESS,False,1.0,0.004019434054571166
v3g5job:38bd0e191fe7b30a75f02e12e3227a54210e43145241e54c116796c5e2d0e6ef,SUCCESS,False,1.0,0.01277953185238778
v3g5job:ed5f677b1bae2005673178a4e21ec250a7651b5067113941a4a94e9d2a9802a8,SUCCESS,False,1.0,0.010462230876490699
v3g5job:92c247d808009d2e93fe339cee84b18ac9364d5bd1d0779710557815ff83ec73,SUCCESS,False,1.0,0.005822730796711713
v3g5job:2d153cf5d6d07b4676c32e0bdae5049e2ad1c7892cee72ce610d8f7c4709124e,SUCCESS,False,1.0,0.004471518031664704
v3g5job:c7ac41fb69bb671e3d029d0e4f3eb0952ec0182dcfef3a5652da7c9b092cc326,SUCCESS,False,1.0,0.004149743653492521
v3g5job:e1efd1e0988ceacfae1ea4cd41781e6906966aeb80526b73b7385e1e4bce758a,SUCCESS,False,1.0,0.011316689559318154
v3g5job:03066c12bd2d754a2c15eb468ca97520ba7244cbbdfcd3c5549b85b906ff2eed,SUCCESS,False,1.0,0.009405698861098233
v3g5job:692f3fd7660f2731ea3a6aebf8d919ceec0ca276de3ef261fe395829cba6f227,SUCCESS,False,1.0,0.005156739476390465
v3g5job:3eb38220f0ae84980885bf7a9d475bd379a35cad04ded2e8b3aac536d741a462,SUCCESS,False,1.0,0.003988269164277125
v3g5job:99e122a9ccd375fa2f07b362bc077c008d65f69335cf21cd9015cd9b465aa8eb,SUCCESS,False,1.0,0.0039889146583720605
v3g5job:464f37216b7442456f0a87618010c8d4592e76532db0dac435ed63882419aa1a,SUCCESS,False,1.0,0.011598318376553243
v3g5job:5e4913446adf87be0eb480c84beb97b256fbf38a5bd6c65338f9322d77040998,SUCCESS,False,1.0,0.009842112651967817
v3g5job:4fd662873f88732a73c7d7c71f47f383774f37369f893afe87dcd5d094464378,SUCCESS,False,1.0,0.005478093561927262
v3g5job:3822e68ae6ad092ba6dc74c6dd0d0464c1b62e7bdd9c9df818e67096bd7c7738,SUCCESS,False,1.0,0.004199887482333469
v3g5job:a7b25ed1a2876a0a27567f3a9dadfe759308ca56ad2ca35a4f0009a635c13a20,SUCCESS,False,1.0,0.004040053200463766
v3g5job:45c946e7dab7c5eefa4341f801a1eac81179dd5d70b24b9a4dab52dde3402f9e,SUCCESS,False,1.0,0.011727129600215538
v3g5job:ffdacaa3ccc8229b3a74db1a2be0d9ec61233a724835e274ea5b2b9e932c0d56,SUCCESS,False,1.0,0.009898431387262333
v3g5job:b0cb85ff0f984af08a3fdd9fc26ef3f8181d17cf9a1b7659760cc5903cd29d0a,SUCCESS,False,1.0,0.005355012410870404
v3g5job:94c26d7228f250c9b3b6f70a63b46eabac903950fe201dcd5977a68f59450c64,SUCCESS,False,1.0,0.004190134772805415
v3g5job:6abeae682c0c0e7733c5caafb49042dccaa85e11dbffc0c70f8f21ce0dbfc075,SUCCESS,False,1.0,0.004052351207990891
v3g5job:e85dff433d1e5f893b00b65064ec6bbca9cd060b92fc492695013266d74721a7,SUCCESS,False,1.0,0.01143503431497782
v3g5job:b713cd513af3a84673d0085c8a445888a72f0c235d328f6631d372e74936c1c1,SUCCESS,False,1.0,0.009446048090902609
v3g5job:f19ffc73e91dd6ffcf74850e83893f3c1cfad4581b747f90330e8d8ef67d3c92,SUCCESS,False,1.0,0.005152945268311566
v3g5job:7f9087b08d003d50dd5c253a84a17d2a0396c8bf1840a942c054a2cf632fe218,SUCCESS,False,1.0,0.004001753797794863
v3g5job:172fc2a7d4a40296b296cb39d23f0efd36b7a7aea203a3fe5cabef7295b694f7,SUCCESS,False,1.0,0.0039675724553148725
v3g5job:0920a1a4c6482428f27d56d49c094af3fe078bf0903781dac8c70d3404568189,SUCCESS,False,1.0,0.012512787941085929
v3g5job:38810ba40a90dc8b6e9d698665699af1c467c385d7d38c08e3da4743fb1a7370,SUCCESS,False,1.0,0.010005664594153555
v3g5job:de2a693a503eefacf41fd08c046bd2fbba1aebea9fadaa82db4158b4b968f2ad,SUCCESS,False,1.0,0.005276704034996159
v3g5job:0e6d22dff4dc3a648598c3669cd53c450c33c8dede198e5f128e3ced2a04a23b,SUCCESS,False,1.0,0.00414922776212641
v3g5job:450701a51eba663a38857e65cb0f45f84faa95d9b0e752f4412a29eb33a2e360,SUCCESS,False,1.0,0.004021597523066128
v3g5job:e9b7052eea193545754806826ab635f83340119d16698fea475c9b2c08fbe5a6,SUCCESS,False,1.0,0.01279136821469922
