job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:7d2db9e8f43699803182da5254fc58abbfd676015a02a4342602c896d403c098,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:801a930e302003f1263154d51140263bfa9172cd27bfc5f69f67fa5dc49d1cc4,SUCCESS,False,1.0,0.0047591378085442
v3g5job:043dd3a0278cec5aaaf66d6296f259b9c01d5d71d4af3f37fe54f0adc773bc45,SUCCESS,False,1.0,0.0026316521153891604
v3g5job:4f10851bf0d26991d6613a2f7ad85cdaf20b186e6e0c355ca501592152360ff1,SUCCESS,False,1.0,0.002422948853207161
v3g5job:cd6794d0a1c1d50cf781df81fecb34050979015505240f97fcca8926947d6fdb,SUCCESS,False,1.0,0.0022519505111266583
v3g5job:f9d407d4a1b43d2b3d70cae4e6be1b3e59ad8555168284c140df3a61e45c693a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d8c7ad6ff2d6871e7940a25275e6a064c932df82a9b0d2013989391fa5b36e72,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:714fb73ef9f4e577cd17797af42480428ba5f7d173a51d94ed93bf87604a7f8d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c6909dd2e389231b1f059e2e6c4dadbfae02ec460434ca80e0276f3041613277,SUCCESS,False,1.0,0.002270581015722878
v3g5job:a5b3cac547d1c6ef0a84b7dacb02cfa756337b134852e79d9327eff6616a12a6,SUCCESS,False,1.0,0.0021596623884764486
v3g5job:f2a9be1457c1a00b13f9082f5f50656ee009e83e5f7e99d88afb8c1eb67b3eb9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1a37686a545400c8fea3d2373161bedbbaea56ee81ef92427736002c1c1290fe,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2320983be38e6b6f14b8fe109a4f8f1cc1bf72a2b301dfddfa9e7a5e2312fa4a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0c57adf6784425468eea3921f485bd0c9e1710c25eefbf7a0b8e86d95bcf99c5,SUCCESS,False,1.0,0.002376454547602259
v3g5job:f4c093b5f3c14dc78df3c094b8d1ac68d4dffbcccdc8d65a875effd6db8abb91,SUCCESS,False,1.0,0.002245288206757612
v3g5job:4d562f42010185495c7ff817b581ea1dd75e04d61684e567cc7355ea66eb0c87,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:77a6e370db08365d6ae76bf30d54db90e6b39021ced099fc2233fcea6f4b25a8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7ee45d12115646caa06e40ef60e1ebf124eaa03f6be44f83421e0a7dfc485600,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5673bc00ee99d47973ff56924cd39e0ac66db603f446caef50a0e2aef4f5421b,SUCCESS,False,1.0,0.0022042735180468087
v3g5job:13ef92cce409b082171cdc9535fdcaedf9acfe4433f45c2ab40f73d5833d4291,SUCCESS,False,1.0,0.002098391525552015
v3g5job:491d7677eb6be032aa9ca2efd020b2d822ad52028e46146efb0ee10b4018c7b7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ea6bf95da4b596c976a6c992afed63765151d64b614dcff69bb0eadf331f80b8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:eff56a47f8ad2363475875079e1234f97592171866a5998c2aa8988f5bfbb6ff,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:34504b769cda474b6c84f0e35aca34368e1af27d8bc78ac2554acfa0d5b274da,SUCCESS,False,1.0,0.0023450413833636125
v3g5job:79ee696102c8c253c15a1b8c28b5358c3b5f953ac9912fc9a46d590904e2dcf0,SUCCESS,False,1.0,0.0021412526957969263
v3g5job:961b6e8b4b22d93bd29f4783fe6135792bf9d34dd3e2f7e4c61ee4654b07caf5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:aea24b6029d4caf33a0220d37d5f10ed00e3a6c08d89eab3a472831970019c94,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:67035197c5aade8494b119f0e29d06119c90f8663629f9105c19f0d75c6dfca6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:32a477ad34f1fe1c86274fd094326481e859b53ac78496e9028a90b0a152e65d,SUCCESS,False,1.0,0.002278790420343678
v3g5job:c942c647cd9b20e797474b47969934dcfdffaa952fe39c6232f9c541230ea9fd,SUCCESS,False,1.0,0.0021578768067963207
v3g5job:d19786eeaf6b8e24f8f6edec22ef5998c2b85a07a008df6dd58d95b17774e140,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:af3cba04213a3115c97a552b1c65ea610e0c844f5322c84c751661ba45fc8e64,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:efdd2cdab5f6e60088841eec6e9751028ff5a2eed49e84fd023597868a450d55,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dc4af9914adb014fe7a7d584bd7177b366e522245b1f1c2a57faab42d03e29c1,SUCCESS,False,1.0,0.0021972385037572384
v3g5job:1b0e8ea19aa3266a7e06ba6fc049d6c24b6cfcd23ee1a8c2c1012d06e296dd30,SUCCESS,False,1.0,0.002098183084139729
v3g5job:8e9357a788252c54afba43fab9e48a1a8a333a7783e8b24feb2b41d0b63849f1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:94cbe59bb08139497e936e83bf83f983cac269e6038047b21f1f99d266d2b0ca,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:46f8f11f3b841b46d4df091dfc62aef1aefb2b61b69ef7ad63a753f9cfe39be3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3495cad85c6decfcffa69639efa5cb691e4b729dd424ad53cb6dc2ed682bfa3f,SUCCESS,False,1.0,0.002379815915252376
v3g5job:5c5be7c4272fb192f3d15168680cb738b4884d06b391302574b02e215ac6ccb0,SUCCESS,False,1.0,0.0022427119976111127
v3g5job:18e43c6a2015ae592fdcbcfceaaf3a8cbe93e3a730c66f01f7a406d386c26539,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c1880128ad75e868c5b0b2fb75ea681ed58a8e1bfb42260c4b2a06c4aeea34a7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3506701ba473552ae95151ce5aaed3a307ca948deaf12567612255af2c02fd52,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e50d57a7a118ae909c67b1bb814283cae5c4aa789fc24d91d3f6f8fcc1b4580c,SUCCESS,False,1.0,0.002312327667586877
v3g5job:3aaa15d19256b25657a98bd701ffb42febd197258c1b1f4cbde58ce6eb0ca15e,SUCCESS,False,1.0,0.002135565205939159
v3g5job:115f49fd0944d30012f44ac2075e68a97173cef6090c7fd66fcc6aba27e613eb,SUCCESS,False,1.0,0.006909682581905664
v3g5job:efa7df2086149086451cbd45ae685970a8b595298ce745937d18c9c2b9ece377,SUCCESS,False,1.0,0.004730931325639308
v3g5job:fb8015d96b9895a27b1fc9f6435ec2c0786af64500bf6fffd4187d30681f641b,SUCCESS,False,1.0,0.002635701823224555
v3g5job:4d2a47571b2ada33ce38a09afad1bd99220bffdb74aebfdbe9dea64da78577f7,SUCCESS,False,1.0,0.0022427571081290124
v3g5job:559fea6aab92ec8aa4439998e2b5c98363c068dfba68b02048c93e506d257aa0,SUCCESS,False,1.0,0.002186479890370808
v3g5job:b329d591cd30472f472c0775294a2c039330cf9b417245de30383d53955365d3,SUCCESS,False,1.0,0.006824531073187415
v3g5job:6d0f24a9ddb337bf8cafce6031a4d7cc23f63dbdd06626144ae38cb913e68000,SUCCESS,False,1.0,0.004990865192484896
v3g5job:6effe43f1e3ff36a346d113b8c0ceecca78115503912d28dcf1721598dcf475c,SUCCESS,False,1.0,0.0027064269555208634
v3g5job:5ba166ef42e0eb0b1f202b8dc193bc07ea3afad79966e25a3a0ec7205999b58d,SUCCESS,False,1.0,0.0023075274131088793
v3g5job:aadae74622d5341da406e30aee0757892d15bfbeb20a8e8a073ac96a73f7b37c,SUCCESS,False,1.0,0.002233782015508414
v3g5job:039f530d309906323dc811e3bcf2856b2e079842cbfcdf3721ac817d6fc5bb20,SUCCESS,False,1.0,0.007246416269501692
v3g5job:abf83acc4b44d0f576831fe840577808af094e49661738e4e79229e1cf1518dc,SUCCESS,False,1.0,0.004950181526142656
v3g5job:79d61710b94e99d22168b4a5b25d259ae140202e6b3bdacd5ebf9a21d03765c8,SUCCESS,False,1.0,0.002682735034211509
v3g5job:fb00b7ef9e866b212c11224ac1f0b2c08c469d43f8c364f54c42462e497eb15e,SUCCESS,False,1.0,0.0022791011180202693
v3g5job:5c254e2e856a7ebb7e8e7d7fd5ade138b4c9873314d68dc92a24339e12eb9c22,SUCCESS,False,1.0,0.002206510358022545
v3g5job:02f0c1a42a7d16829399f9f228974ee866b0174cfdf723086ac4163469ec5e4e,SUCCESS,False,1.0,0.007528722267475604
v3g5job:61b1b4ff5ca7c43f962c0ee4a036942c7ea7aa83cd154685d6cb42fa6e7ecaab,SUCCESS,False,1.0,0.005067280499662966
v3g5job:678d76c02e9942b87bc91b9920d8ba03595dabd34753c1665de99756bb82e5aa,SUCCESS,False,1.0,0.0027681894593409215
v3g5job:42ce78f0416b701a4e9595b524f0cb3b551bb3beb3d142a98822a7096b4843c0,SUCCESS,False,1.0,0.0023455862589156144
v3g5job:aa91c047bc650ba17a419ea10b4a220013b8db40e8e2cbb879fa66f06bb182d2,SUCCESS,False,1.0,0.0022600183557135067
v3g5job:6bbeba766e4a265512ad157c8888f47e388cc3a68721258994ac92613b026e1d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:db05a48f57eeb418b7cd67864958ff67a4e86a684ed7be8ffd77d807994314b3,SUCCESS,False,1.0,0.0048754159885376356
v3g5job:e3d49d620e49c2d4e816bbc1e21ff4c8f48597d7ae612bb3115cb6821331f0f6,SUCCESS,False,1.0,0.0026465751647624983
v3g5job:6acc39dd9897ecfde9e1af23f05721f9661557f3d94a73ebcd3b296fc8b302b0,SUCCESS,False,1.0,0.00253757871915948
v3g5job:90ddc7ddbe3b62b686b97b0d41a970879d2853e5f109579194bb98ab6d65e7a0,SUCCESS,False,1.0,0.0023183257037376766
v3g5job:9ea3b9a9e40c1888b08babf5feffa84ed2b7e3603e58aa4aee40aeb7e6c6567e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fbc02a601b35e4b5ec1df966c5f3bf9f432fd879f1f74759c2532512989e21f9,SUCCESS,False,1.0,0.005089488791527167
v3g5job:887f7eae70a8caf9459aa5027569afdbfff375b2b45cc67102662aecac93dc44,SUCCESS,False,1.0,0.002795911358870586
v3g5job:11a1a192e491f5dcc7b42fb18c96f55c461d9854518118eb10633f1f4da745d2,SUCCESS,False,1.0,0.002683354022400583
