job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:f9dcedaca6f5912ec5cd1aacebe0d00071cb3e4a7b38fb15a25063325518451e,SUCCESS,False,1.0,0.007246416269501692
v3g5job:c26c0e00f5f073a3c5c6f3dc9e4f0914738f54ab5f09276388e1d0e070a57669,SUCCESS,False,1.0,0.004950181526142656
v3g5job:24fa243f6a0f87c55b98321d3f796d8371827c318f2700e4acb3f5476469b0ef,SUCCESS,False,1.0,0.002682735034211509
v3g5job:706061136f789a70635a450550437b364bdb0614a8eea56b725e7f2d9dbece5b,SUCCESS,False,1.0,0.0022791011180202693
v3g5job:ec0beba61a794739b21a51d56b4221ef0414fb1ab57b24f746d546c5fae781c5,SUCCESS,False,1.0,0.002206510358022545
v3g5job:2939292fc5eb31de56704bc3e2d8ca3b0035f3f3bbf9946b507dd06ef87116bd,SUCCESS,False,1.0,0.007528722267475604
v3g5job:aecae6e29996548ed09bbf98bb8454562b52c96870c50fb25ee92a5c9c2e3f29,SUCCESS,False,1.0,0.005067280499662966
v3g5job:0a41a26cac413b51996d2399fc9ac376a668b163703ceb0611f27d86d0024844,SUCCESS,False,1.0,0.0027681894593409215
v3g5job:f9c388fb7332148a898e5a942d60955af31b741eeb1d55a7fa243cde5fab7d2b,SUCCESS,False,1.0,0.0023455862589156144
v3g5job:35574e4e3c08f965913e6735e2338330a766bc3aad438f84c7d2454f1eb400b6,SUCCESS,False,1.0,0.0022600183557135067
v3g5job:9d9fdf33fc97ae0271b974abe98778691b0a924823a72a2f0c28a48052ff809d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e1318c33feec659e023fa0ffd59fa14d6d89b4b9ac62ac386559bd45afe57aa1,SUCCESS,False,1.0,0.0048754159885376356
v3g5job:8278d39f264c28a2b4effb4120b412420e91cf20bbbde470045a5a51547db628,SUCCESS,False,1.0,0.0026465751647624983
v3g5job:31e6dae17470bab1dba4fb01d06911649ed04671a9583ca0f51cdb660582d083,SUCCESS,False,1.0,0.00253757871915948
v3g5job:d566442aada714cef1517b1cd669d9afcbdc6c7a3347e5006992696f9f4ef014,SUCCESS,False,1.0,0.0023183257037376766
v3g5job:a8c43f49991b4f51097f53564e6eeb086becaaa56dfe7291746e7b7c9cdcb89c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:494bb2f0b9f73f5f1f83d4a5eec70f2a389c333b0ae42899093f56720d2f57f1,SUCCESS,False,1.0,0.005089488791527167
v3g5job:f9f641ac87db126c882ef520ccfeb207889d39f11d1510d92bc22215befe9deb,SUCCESS,False,1.0,0.002795911358870586
v3g5job:80cc39858ce9c245ecef037211b7f3196989e9aa89eebe7b24ae4c446a18673a,SUCCESS,False,1.0,0.002683354022400583
v3g5job:f15a79baec1aa2b5afb8bc87eb3d93458c48e23f0bf5382cc843e545db5621cf,SUCCESS,False,1.0,0.0023537202515180196
v3g5job:09af639eb10d7f6691704e202a71c8f01b192de65d0df68f57af75e8250c6907,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dcec8b20821ae23306590c920deaa02e518cf1b545623796a9bf6b8ec89856df,SUCCESS,False,1.0,0.005196524792878144
v3g5job:35b7b56580e435688149afb754288beb28e4d0c398e12d78bf8fad391ab11af4,SUCCESS,False,1.0,0.0030709056327317
v3g5job:dc051fbad3c9d25680d16faaf13157239a4b903d7c659fa0c1641271247e7bf6,SUCCESS,False,1.0,0.0030406145547189063
v3g5job:7d062f21f6bc0583113239ab07f14b9f276d2a6b5e158ec1b532688cf193b659,SUCCESS,False,1.0,0.0024466259177647687
v3g5job:2a9a86b86f8d024174aeb0f5beb418f827bfb688cf892dfe241aa6b89bd006ae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f040703db1c6f1038fd6656530ca7515aa516e022ed37fe60e96541ce6b55dc8,SUCCESS,False,1.0,0.0051549406796573905
v3g5job:d77047834050d2ca234cd3ca47b74d657b87a9e9f90e30be3c4b726347b48436,SUCCESS,False,1.0,0.002966723137727349
v3g5job:647f45dcd80e0cfdd11aedaf8fd289d94699fa0145c80b58f7022b0917186024,SUCCESS,False,1.0,0.002824856098228497
v3g5job:5c78c6cf82d0c8be50b0e76c84d669af2b2b5d8a4d7686fac850f02222e37068,SUCCESS,False,1.0,0.002431770354563286
v3g5job:7ee09222eb25302304bb222a5ae73769a6b5571d11cafaa13aaadb337a628673,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f6800ae595f0eda1df8b040966825ce1998582d7cd7abae76e3ca5cc3cb51554,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8a555b4b2ed817b9c0f7f770eb0dacea48702dc37d0e13c2f0a4e77d69b8ed6c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4ce9b4726a1d5dcc772a472a3546cd51af523ae62e4cd9bae55bf7923ce90d06,SUCCESS,False,1.0,0.00233506461442635
v3g5job:43b887ba12bed8b26bcd9f3747a3db239886d095fb50da8ebcda6a2821617d5b,SUCCESS,False,1.0,0.002245666774456799
v3g5job:389c587a8fc284a91fd34731f2d4d0abe6cde2e8f64aa7f223a93ebdf7707eb9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3a8e79b0a4c3ea53fa6d2b257754671796aa4f37391ef9a6bbe482bebe7ecd0e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fca2b818eaf537b5a57bb826801145023001ef862c733e8d4eb630f7887e341c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:343d1c902e281e899dd6b98fd09e872d4792f97364fbe88b042d0f4adc157161,SUCCESS,False,1.0,0.002296232695256455
v3g5job:e4ce98baddbda2dba3c9ef06f475fd9820397527da16115d602d78fbfb9c2a70,SUCCESS,False,1.0,0.002199910922369725
v3g5job:f4efecf4906ae6c927200c1fc2637b5bafb4735856488a3863489f74f29756de,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0be2655522aff23ab5ff87e084a2739d349fbab5cb24a53e238c15c416844497,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0a626f735cd753492486d53903b0439c963d551c32b1623eb91e1e210328e8b8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c58208e209d52d79bb91f34fab4093335071f12923e25fdb0834d46e0dffb3ea,SUCCESS,False,1.0,0.0023810894090585083
v3g5job:51bc28aac729f829ea479428989104f4717d5b0254117adcbd6adc13dd8230eb,SUCCESS,False,1.0,0.0022621634112090796
v3g5job:15488da8e247d9bc2c8f8320ccc381aa9dab5ea1aaa345526536c8773bcd4c03,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5df40974ffa1cfb895484cdbb2401fe6bc6890571764643c7b12e5cd4c0abee9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d2c876f03978728c4b03a314c7f4dba12bfdb2ba2c7919c5b706f1d68f63c0d5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:362b21c3ef8d15ecc0436dfa8b75271181f152e023911f3917dd28671db34e43,SUCCESS,False,1.0,0.002328384259270717
v3g5job:5d61c31b11fca8db12fc9dce4d1d118a0f04912c21e449aa81154fd6f1fe078b,SUCCESS,False,1.0,0.0022238065844700857
v3g5job:f99648a7eada54c46582c4afca412dc91b44536a60771cfa6988aae8c2572894,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:a19cd4fad7a0890f7611158b7a8840588c96da002800bf3a4985e9806c45ca9c,SUCCESS,False,1.0,0.006725437571051317
v3g5job:9576bf9e6253e48cec811461910ce3129087565e87617f333fa4e20d2b23a6e0,SUCCESS,False,1.0,0.0034794161639827305
v3g5job:8756e1ea522964e523583e3a21633e65cafc30e98ba46a9d7baf0272e765c362,SUCCESS,False,1.0,0.00253253611810828
v3g5job:aeee1d83f1bdb63405881b0605173cc9092f2bcdf4f3a629583446465b50d536,SUCCESS,False,1.0,0.006079423370145819
v3g5job:342a03926717c4f5121e7adde10ba77196ac5d5e2640d09af992dba22be190fd,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:cad9073079baaf38b6b45549b25ce50a308119300bbae7b3ca14a6e483b11a32,SUCCESS,False,1.0,0.006048605500223535
v3g5job:3f2c4c0b0dff31b19b12ee5670f0c745323b215c97ca194bd6810713719344ba,SUCCESS,False,1.0,0.004703788613068239
v3g5job:372ab9d4b415c2dead8136e0316c317d15bb6fdb8aefdcd93ee3c5027b9805c9,SUCCESS,False,1.0,0.0023342296526193866
v3g5job:d7b301112c96cb2a5dee6e982400dda315a93372a545ab39dff71282d74436f6,SUCCESS,False,1.0,0.0042043651863548385
v3g5job:70d0bf07cdd99aa9a4bb53214d0e640ba4e644c803cbf341337d9c06348ccaeb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6ec0bae4903ceb575ed6e0b7d93a8f9028d49369c2f0c38a51b7d2c8f0be3814,SUCCESS,False,1.0,0.0060391324721463194
v3g5job:2bf984c075b2ffb24994a06a9bf66ed32dfd4edcc73171191e5f2f61ae072fdb,SUCCESS,False,1.0,0.004753791996139352
v3g5job:fa2d567b8efbcd7f8b31cc0a4df6db24205c923c3f7a56aca6b854a231bd3518,SUCCESS,False,1.0,0.0023450073854178774
v3g5job:6705d4efafebe8d1df876efac6572ff28c3e951919b9455d194c6c7337dd42d4,SUCCESS,False,1.0,0.004296981184399218
v3g5job:567fe70f47e790c37db661054d33c3eb69a42cf44e582f66ed6b8295131336d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:81a8c8e1f6fec805ae4745b6c6abe60b01ca582ccaff11aca50088b3d2cb4ffc,SUCCESS,False,1.0,0.006714533121003301
v3g5job:64fe20373475693afd2af6b981ddda6a5de3b4041856e879bb717eaa35a22f23,SUCCESS,False,1.0,0.0037120871052061426
v3g5job:017143e4225fee5a16b97c8dba8e48cd12e9d501d467b3bc26c0112e717487e4,SUCCESS,False,1.0,0.0026652099757710898
v3g5job:0dcf210828048c9554c6895f62f8d664ab993ce502c1cc46bd552724cd3cb2ad,SUCCESS,False,1.0,0.0063138125391078055
v3g5job:d4ec2d0701fa9240c6c2d923171c523ae57331e50f69f78efaa28aa4b048568c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:868ec81e20aa2bcdcd16728881d6ccd5086fb7969b3e3eec5fa77faf1f60de2c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4eb4e68de52b1972b0a67433c00c1b57d423e9878f54a0a1e879e9d8b4523673,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:aa6d22f03729037a8ffc1d9cbc98f0ca4b6b36ac33e9c9b9d25b860752388a63,SUCCESS,False,1.0,0.002343033472197297
v3g5job:61957bab3d7b3f81f72b8d0c43c4e2c4e4281ddca66bc24625de2f6437a44fe5,SUCCESS,False,1.0,0.004250618466139714
v3g5job:3546e4455bffd2d179c797d5b8089d826fa72204437837dc77f374f756a3974d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1bb2cb4a77244f6faeffaa6aedd36b8d97d16b57d8474bb840caaec55b959866,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dd270bb4da902a851c86c7947fb8e9d22d23f6a26042ea6f6cc1e7232115491d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f70cde9f4e94fcb24193fc6929357bee9e2c2db0583686a13a32ff691d0dcb15,SUCCESS,False,1.0,0.0025396990632526105
v3g5job:9394d2f4442d93f609d659cc48cfdeae29c05ea82d2f2ac3cc1d3a83279a7f6d,SUCCESS,False,1.0,0.006103924104461852
v3g5job:8eebb06adc9b123f6099297aa0845b74d576405946f37c5d528d225c0c66ba49,SUCCESS,False,1.0,0.005940616967121213
v3g5job:37ec0a24d1dc434349f5f1bac7f7f4e0bad07f4d07b18ca0f64bdc577b5f7ce5,SUCCESS,False,1.0,0.004371852015983871
v3g5job:fb2b7acd4b02722f1ed03de13a8e435f3f856ad8b9e195d2964a12e88d4a10ad,SUCCESS,False,1.0,0.0024252189310321683
v3g5job:ebc3819987543fbe94b5a33234ccfbd72de0a1bfd08f0c3161461a03ceafe6d6,SUCCESS,False,1.0,0.002196946273059743
v3g5job:8e447f081a006ff7ea5ce03e01469094d81601144a4a5e67f33c46498b5424df,SUCCESS,False,1.0,0.002159949359445074
v3g5job:9d4a512ec340ff2bab81b6d12554998f7259753350c724c15ec1f2a74ad676d0,SUCCESS,False,1.0,0.006042779299449227
v3g5job:819b966cf7360203e5aaa2e775ec09f55d0a070e7b8f4445ebb41061bd0c9c10,SUCCESS,False,1.0,0.004409657164856328
v3g5job:326478e4f258480cd3012357273790d426f62058b87c2e0d93d8997700ba5693,SUCCESS,False,1.0,0.0024298959817805896
v3g5job:7bb50e7dd0cb38fb2a16a0ad1f5a7ee1569ea389b02c8daf2825c7a3fdf74b11,SUCCESS,False,1.0,0.002199985679962108
v3g5job:c19cf53d8ec8a59190b5eba64e9f1a37830a264a2e51c8852c97bdf8c9583a8f,SUCCESS,False,1.0,0.002162157359963117
v3g5job:41a035c2ef44cd4e4647239e6b1fc9bfc4f11404ab38c2b24a6d803815f88aa6,SUCCESS,False,1.0,0.0060227295828417715
v3g5job:3446ed6d93e76ed3185981525de82f05108b5b0ece14fcb3ccfbc3ec35732f0c,SUCCESS,False,1.0,0.00440516557906177
v3g5job:0f2e4967a5bd9453a06acb3755f3e6a7936f29cfcfdd13c96b6f511a1199c881,SUCCESS,False,1.0,0.0024294444241745416
v3g5job:83e7821d7f493e9cc252f0e24c4cf14e3dcd950dc44d43649731af4d5d7567d7,SUCCESS,False,1.0,0.0021997003116105314
v3g5job:927cb35ff1a5859d2caeb69398fa1c74303375f2bcdb96cb4f99b46292ee773b,SUCCESS,False,1.0,0.0021619506028884767
v3g5job:e0ee870c6e02ab10fcbf1a677fc6533b5a3c236cc412740cb26087983c90dd7f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c8d2a2ace4780b922fee2076b0eb378cd3bf736117f7a35dbd3cdadf6937ebd5,SUCCESS,False,1.0,0.004342722654943472
v3g5job:38a01666b4401e19948bf4e74d8b8c72469bc7d5aadd525ac4d49565745a8f8c,SUCCESS,False,1.0,0.0024482309700174557
v3g5job:5198712020e4f1f699e5f418bc07bb0820a6c30ba936bc5ac2fe4a11ff6b97c3,SUCCESS,False,1.0,0.0024026525774834715
v3g5job:62dd67d9e0b3f415e85ad5544b70070c1ec40df66eab150e364408b24681a6bd,SUCCESS,False,1.0,0.0022139057474803506
v3g5job:c98fcb29c556edd0f86130f8805ecb47dc75449bc387ece1e7b114ab7ab25483,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b312c9d090099a3c7ba3fc7299322e51052efb0a3afe2f3908f57b8184106544,SUCCESS,False,1.0,0.004383215249273687
v3g5job:3bc1cdc5cc0d95be5bdec80efda8bf97c47198cae62c5463a1c850a3bdf34821,SUCCESS,False,1.0,0.002451240815320854
v3g5job:53756f105b78560fe278bea0e6bc82930743f926716b0c79fecc8a82c8107086,SUCCESS,False,1.0,0.0024117183695272918
v3g5job:c78ae40dbe6e32afe0802e426ad79007786fb581b092076aeb76e65a6749312e,SUCCESS,False,1.0,0.002216990301107992
v3g5job:493bfdb5e6eeab5899af31d6006d5ea5fc31975864649df740a83f49d505b307,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:93a73564b7fdf59a66a4cf97073f0ab8aab5b9a861973247fc61d7c321d24e88,SUCCESS,False,1.0,0.0043783079605461414
v3g5job:07f05f1832b742e21088afb46e1df9a73615a2a47cf297dba84405c3067ef8e5,SUCCESS,False,1.0,0.0024509362617076828
v3g5job:0d05d2e1ab215d07e8473630ccf73a5f2ece6c58ea106024c862fc9d052967ef,SUCCESS,False,1.0,0.002410836301241169
v3g5job:a94c5072479135a13449ddaa139ad2461a93522b70300eb0ca248216636e09bd,SUCCESS,False,1.0,0.002216683165301869
v3g5job:727c0079c8f5e830216e1126c27f2df93c8bd98626fd12be9fa18cbf8c30d901,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4dfc85119f61678e56f869a80364902ac8f8903dcd6c28a21b5078dcd549d728,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:274b058cdaf817bcac329503d74c1c88dedebe721fed4b42df60cd007e9ee35d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:29233322121517e32c38088328ab66cc772352ac68e9bbb3480aedd16eb0fa79,SUCCESS,False,1.0,0.002253285154313883
v3g5job:6ce93de2441945127d95425c0063aba71bef69d78adb714f34925e081d756dcf,SUCCESS,False,1.0,0.0022024752185651683
v3g5job:5083a76cb9dfe032bf8ebbc7b7cb5a59cd42f0935d4f453c1ff47c5bef80a41b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c7bbf9ea7d93cfbe6f3d3a249c5eff1f0403c9081bb6bc81b659557f8f8ebf33,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b70ead5c3c620a77b7a7fc5ff425b9a1be310104a02bbb12b6c8c309d8a5fef3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3bbfc8404f4c7b94b35fd799011f57ffd4488c6664e7234ca48acaa706559826,SUCCESS,False,1.0,0.002252982048828732
v3g5job:d9fb2cb6f929cda1e5794c975035c544466db44b6b4adcf6570817f53d867262,SUCCESS,False,1.0,0.002202208269944084
v3g5job:8b4e80bf9b157a00a265e0bb508ee6d3b096462e800301f58fbffc5ecff4ee2d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:254c98e4e3d6e7d1d61bf101026e64b66cb766326356b6dca86905e583583f2a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3366cc3295fb1ef500cb44ad55736ccab597d4cb9ce6671b37ef911706134308,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:41c82c737d1f86d66eece69cbc317eb469b4812fc7335e616e9cda3919f93af4,SUCCESS,False,1.0,0.0022500660047254967
v3g5job:1cdf463f5fcec585c4769db0ebe0e7b95e4b8f69a881dec39bdc674752688d97,SUCCESS,False,1.0,0.0021996418273485425
v3g5job:dee1d1a1618526d0ad05a70d3e39d6d373998b8e898d6b30bf8e6de75b9edccc,SUCCESS,False,1.0,0.00573589643312903
v3g5job:6c14d76a1c957dfebd5d9b0b67265c5ddb3bdb85209a296b8bc90d3dbaac31f4,SUCCESS,False,1.0,0.0045499721871053705
