job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:5799533865332522ac4859237f8ff3798fb894e470aa8dfbfff3fbfd2195add8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:356c4ca657ca47d3f5a7140c37cc933dd67e574adfb042bca735de4442d7d292,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6a68bb2bb0e7304b052368a6402a48b81d82d5fa4c995785d8cb2428968f6a1e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5626ac25cd19f940441dc9926dce1617af2cd2fa2488268387f458afc3e6f413,SUCCESS,False,1.0,0.000763028646670177
v3g5job:8ffff6c018936adc00ead0be122b2fa76850101284b17a8fc7941670f28f375c,SUCCESS,False,1.0,0.0007310122419321115
v3g5job:d09e6b610d9c555f1bc1d26ad1dfd6a1d4c934657af571af9fe791ca5faa5c4d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:51cab40d1b05eb16e94325ce2c64ea60fb31d5c5852c004da2cdd16918011db7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5009aeacc34dee831d218bbc7050672fd422d0fcde26caa75e96b1c47cceee1d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:11427ad62860a3c0ebbbf9c7a2713ce5f9cb4ab227dd04ce412ac61d824ddb24,SUCCESS,False,1.0,0.0007937343682051124
v3g5job:f0518f4ec95e412d0f20f2fddbc3a36bfba276bc4c6a7c51e3367dcd6ced99c8,SUCCESS,False,1.0,0.0007581091427683974
v3g5job:03563f88f7610ba0c4c57279f359fa122aed7acc1eb2f1e2da629d236739e778,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:9668ea0d3ca01e0a7321731db517e2abcaef26bc5db8e17dd0e547e97c65288b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:72b4ddebb9b79df667e023468ebcd55b8882156e7683e90fb8703aa5ae653361,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:54a8a71f688df8142b2d15b4bfa9a049d69a460bf61a1e5f751c383c05a8b42a,SUCCESS,False,1.0,0.0007750526425190726
v3g5job:cf66b23cfe125a8aff1fd1e77339049d53c9924566acdee76d83bad8b4eea2bb,SUCCESS,False,1.0,0.0007365551822888472
v3g5job:6f7d8dd042296111f9ec3eeaf8db520f07b0ff8c322c0a96cb9c38816efdc50a,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:6599b6eab02c1b10ec01c569239be8a8a66fbbf895d0ac21589048cf9ea23fd3,SUCCESS,False,1.0,0.001744906165701123
v3g5job:dd128ebd8e39161437a096f4f7fe796a8810c673e43c3d3bc6fdf66b5cab6ecc,SUCCESS,False,1.0,0.0009778114056988284
v3g5job:142e12e4f3a18f52de405f231814fc57d32c9e2c1cb61ffbfd71dd9a27924c3b,SUCCESS,False,1.0,0.0007966349813186202
v3g5job:fac15d00335ef58c12890d35755ef095fc464bff01fa6c514c6a253b24d99907,SUCCESS,False,1.0,0.0017956604368789039
v3g5job:d4564907303bd0493f6259b717e0aa932c713ec9ba9976d116865aa2517370d1,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:6453f58b42acfae5437f8be4f17f987313c9f4302aa4cd9423fd68cf928df3a7,SUCCESS,False,1.0,0.0015680075230454006
v3g5job:19322a3ec91c8c484870f024007849139d2bfe44e134347f4d185f5d90b8398d,SUCCESS,False,1.0,0.001236023169299532
v3g5job:0ba861525c2f4f5d58263bcaf82823842c17e829c371771afda187b3d11bbbc3,SUCCESS,False,1.0,0.0007814532561760906
v3g5job:4aad97192dde07b2c5dc7de286bd6ea6bd30bb89d4578bc9252b852f848a00ac,SUCCESS,False,1.0,0.001336948627611432
v3g5job:ab3e2b9f8a6cee88af725159e7e2e1d9033e81b96369ecea2984c1af7bcdd9d7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bfd04d5510cbe9450df106513c2314850c8d0a8dee391f3952d7a4b02ec94c81,SUCCESS,False,1.0,0.0015661590310516687
v3g5job:7c925b6276f3b48d38eaa097282415f255ffadf26152a979a088fead6c63ac6b,SUCCESS,False,1.0,0.0011963051380259955
v3g5job:5c1227613b38166525e7387e4db19f0a2b905d57b26f9e1174974d92d5f1b3e5,SUCCESS,False,1.0,0.0007836461145738805
v3g5job:174f5ccbce26efdc99ee7556e01508f612eb7e8ec477808fc582e2b081db9664,SUCCESS,False,1.0,0.001363019302112559
v3g5job:544c70b2fbf4ea22daa31d4e5806f6b4d11186343edc06378a2e523ecd12a08d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:22d6b31638c4ea9d50a3d666fcc496523011f0232ea715dbcb5c735319c7c1f3,SUCCESS,False,1.0,0.0017344684074560583
v3g5job:90b1741b7d5c3ced5275312a8bca779a6d680640b5565d44473b982595eb036f,SUCCESS,False,1.0,0.001044290937528099
v3g5job:8baf26a7cf53df4cbfcda3e82e5dd9b3958ff11ca4c862db5b9be962ab9cfc5a,SUCCESS,False,1.0,0.0008099013998160543
v3g5job:392980e5773753ecf3389af15d39c222a3ef0613f81cb4debb64f13450b834ff,SUCCESS,False,1.0,0.00189973193158378
v3g5job:ab1874c45258d43cda2404823380201d6d80b75665c4c64a4fcdf944f9166914,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3186902b2678a7690537b9cd8a266f773cdbcc58a7b8003bcc6cf7515fea3bc0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3fa8058d6e5e38e61c5d6c386ccdeb73583ea883295274e689670f26d0f3dfcd,FAILED: Training fold is shorter than the registered rolling window.,,,
