job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:e81c2aae0512d749cde1a8945aeff42d314da9fee10a5547032c2f4690183486,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8a6b53bf13ccfeee9f01a06a171435f5b9434a3fc236b58fd11caebcf2444428,SUCCESS,False,1.0,0.0013438775370394416
v3g5job:4a17934b21fa5125f40e47362ef96271e1add24c413647211df45b11ac04d336,SUCCESS,False,1.0,0.0008399218717372152
v3g5job:3e172c6d6b3e0c31fcd4d2711e28cb7757b225c30cdd4eabf3b471e47aba7c24,SUCCESS,False,1.0,0.0008435734987550569
v3g5job:46c4d5fa1ebdaf44f6ff21b9956e5458bd708993dfbfab1fe88b1acd23a602bf,SUCCESS,False,1.0,0.0007966465308117103
v3g5job:c0682f7700e1cecbc6daa685922d3846d0c2f5a9ea2775db44e3f6aa5317f90b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7c8d0f8afda199308fe93119a32eefcaf9fb0c58b733793692a3ed0aabf36869,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:47e5926bf89227004ceae83234ee9314ca0418597202b2f94d7dc8f4d77757f3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:260d9623756e392421e7b275c2802cc3cf5f6fba3993e64a3c306bf43b19c112,SUCCESS,False,1.0,0.0007821968487594735
v3g5job:9501fb985632fe63bba129f16f988653f7f2fb0c29f557ba52db4a7ee2c5cdfc,SUCCESS,False,1.0,0.0007479829380907016
v3g5job:92444b90e981748e95dc01bb48e7ddb1a21b6f1d426d6ab1862eddba56a03ab6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fabdcd916a945f701d792f149c85d4575fc370013b38bc7337fc442b5dca95f4,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:95e0ae340b4204f41ffd65ea5bbb7d02623d48b68fe232a24f42b0b7dbf00744,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:631f1ed6dfac0db71e6208aff9e5fad3b76f8a532259a6bd600304caf700bfad,SUCCESS,False,1.0,0.000763028646670177
v3g5job:c22a49f8e15a06d5db326f365112094435454f9101d1fd70e6a4efb5cefafcb5,SUCCESS,False,1.0,0.0007310122419321115
v3g5job:fb0273128cecbf3bd20485da6387e6214a97554a4ccb0bd59d2d5e56db70e6c9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2be861606b6020ba232b0226f85668481e841d7339cabecb3907a11078e3fcc3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:38ea080beaed424600957b35d8e38e1983ff876a2b038f04afb3f4c0524dc79f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:de8f8f8d457a88970f09da25b2aefefd3e89e48f92446f94440fbb6b343f64fc,SUCCESS,False,1.0,0.0007937343682051124
v3g5job:efd4aca8a0feb82ea8f734d05603a8a447c456cfcec22442d331566b2e24373b,SUCCESS,False,1.0,0.0007581091427683974
v3g5job:cf23af0be65aca4aa91a749ebf32953ee822007649f49935d64dedb9cc5682d6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:427d8a1cb2b408b691a3cfef774868d6edfdff9e20de6b94e0e522e787bf9576,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5a5475c4ac67d1383b5c2fb272fb63df7c4406f0f093625916ba654fd570b46e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:109144d25c4eb02d1097ff877f97b7f5b19ffe7503ffea598f646d3193b76220,SUCCESS,False,1.0,0.0007750526425190726
v3g5job:a06193ec1a9cb9c0fc37db8c11d1341d98673f6216ada7e4eb6cbb3b260307d5,SUCCESS,False,1.0,0.0007365551822888472
v3g5job:01966b4c6dd6c0a3d92ec878ae8cf7f9e604d18b0d98f3aa1af12663e56a84f0,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:a20c75f2e48ab827ace5969b4751f20b5f76563053c4757f7e729f085f81c8a8,SUCCESS,False,1.0,0.001744906165701123
v3g5job:594ac87b772433db43e8ce1027ac994d61e1bce722f0e530850c7224f846dced,SUCCESS,False,1.0,0.0009778114056988284
v3g5job:358f7cc00f88aefc83290bab7e6dd069a736d377d53a3bd700147d13aa583d1f,SUCCESS,False,1.0,0.0007966349813186202
v3g5job:a73a728ee9900997ae12523faa246c4a7b95f252d6bd3f68d29245a267b5dace,SUCCESS,False,1.0,0.0017956604368789039
v3g5job:42c21a41298cf9e8c6eb432d9269ff8de452d4251119fbd12ca9de79acfad24b,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:ddccd31b704a2aa358583e66e01b226a3bf07d5266c8aeeb128c0f6b1811cc5f,SUCCESS,False,1.0,0.0015680075230454006
v3g5job:33fa029a6ff708aec660e5f38ff636f9130bfec24387dffe8936b6637fc322f7,SUCCESS,False,1.0,0.001236023169299532
v3g5job:1c8c9f595e13976c1464e014be9c519b54a593c60f9b8e3c5e6715c64df21402,SUCCESS,False,1.0,0.0007814532561760906
v3g5job:883e55d0e929666a7d77bf896423dab55d367db898595f1e8278a134c1ab6d39,SUCCESS,False,1.0,0.001336948627611432
v3g5job:0af66cadc93b243825bd39f7f7075c466b909986d0553594b0f7073a8baa5063,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7431f2347879346f54ddf364473f9094fc3689b0c9b532b6f973ae8447e051e9,SUCCESS,False,1.0,0.0015661590310516687
v3g5job:5584d4a8d9dc3d10a3abac668a98238145cf201e3baeb82d83d58b68c6a1a3b5,SUCCESS,False,1.0,0.0011963051380259955
v3g5job:81c61b99ba74f39fc05a070ebc1b06cc7ab62de8407587f52a332bbfb6583abb,SUCCESS,False,1.0,0.0007836461145738805
v3g5job:cd2873f2d89b3e1353c862bb670f0f633a231302d2413ebdd0672da6a3da1da1,SUCCESS,False,1.0,0.001363019302112559
v3g5job:bbead0fbc63ba79507f71621202f2d06793ca08c1fe7e454ba0947618b31f40b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5db11977e64c1478f14b23113af7c700ef57a6eeff5502bffbf5785519e96fc0,SUCCESS,False,1.0,0.0017344684074560583
v3g5job:e81ad38932d95db2b3982a91ff857cc7da291fe0b4578f79be3f1369d4a1e574,SUCCESS,False,1.0,0.001044290937528099
v3g5job:9553fed98a7b5cac78d7b1d2e7fb2b88068ad0deda5064bde83ea0a35665a147,SUCCESS,False,1.0,0.0008099013998160543
v3g5job:a3f5cc73e975a43c3b5ddabe1abd08883b608be0ddccf9c9dfdf25fe5c6860a0,SUCCESS,False,1.0,0.00189973193158378
v3g5job:b74cc315256ec989ccea05589cfc3a57e25c2c72c80f21ce7c3f0d22ccfaf162,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b65575d4f1c68a8fafa6e8d8e30bd840b2f1482586e5b9ee8c2f4b8fd268d0e9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f5933f82b3f1a2d67d890ef44d756baeccde95f366a38ca4c447082bc7fa4785,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:33e87b3c44ff4129d9aea3fc7306addcd9311283ff8670ecc5e466b7c6cf6402,SUCCESS,False,1.0,0.0007829263659481701
v3g5job:b566655addd3f486d8bb695a1fb1eb0583231b47b42ede13cd13c9fde1cb11de,SUCCESS,False,1.0,0.0013585437061176388
v3g5job:f37a04bedf53b22b6fd698f409354ace06a5a601a539a8b5216015b2a9ce3b46,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8a11e8f0ed4eef7bb197e2485c419a1e3e0b34cdf1a8b74d1d00d314cfe1e667,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1cecdecd07d3ef5fe716c071649b52a329abff404cd336b4c00aad02fa33dd77,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:37ac98d4c0b8b7047b9c4d72bb40c71a9630eed0b4d9ce61c94f73da2290508c,SUCCESS,False,1.0,0.0007988458423525897
v3g5job:8081f498a86558c10d24857e0d46110f0bbd84df1bd6e2d873ad1634ac5aec7a,SUCCESS,False,1.0,0.0018607787055700212
v3g5job:a2fa7f2e41fc9b92f0c3d7600cbdb53e3b94d644eacb01f875e0e0ae52bfe2e2,SUCCESS,False,1.0,0.001602820412611258
v3g5job:a245c499acf5fcd0ceb8f5a760ac6f00a263c90a9a5883bfab65c5acb9d3db1e,SUCCESS,False,1.0,0.0012224701544836102
v3g5job:62de7bc321c731aa65258d0ae534abdf1088324795a0f02edf5e4ab88201a2bb,SUCCESS,False,1.0,0.0007408823812755939
v3g5job:2ab30b8d56ea6646d71c14eafd3a9c900629753ed11e66dae34125f256a84842,SUCCESS,False,1.0,0.0007330172540256466
v3g5job:6bf81feee86b10c1cd591fc7102a3cbf7b9ee1b02eb530c511c137ce49e09b8b,SUCCESS,False,1.0,0.0007210500316340354
v3g5job:5db245f388d617d960745974b55b8fef061cf31aa22cc5d5af6b73b85cd79f32,SUCCESS,False,1.0,0.001676477900578543
v3g5job:5a61edcbceab72b86638cda0fa3025cc98dc8f1bf083b3aeb4d9d023384990be,SUCCESS,False,1.0,0.0012319319082839026
v3g5job:b32b27bc6f2c41a3d1efdf2e401f88fe90736d618567255150e6220317fdecd9,SUCCESS,False,1.0,0.000741487032807639
v3g5job:a7a0296612298fd4a5a9f05f9bbd49c8089ad46ac87c9b72f68eebf1e05fd69e,SUCCESS,False,1.0,0.0007338521799889749
v3g5job:3f4ff8ee858a57bf6481d41f7530bbbc7cb37eebfbe4fa73629e9b93a85304f0,SUCCESS,False,1.0,0.0007215057721791677
