job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:f266465e16e391346ec9641c115c4fd1c37ea38dbadd935fd4e9e084d3388358,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7ac99590ef0ac0b3ae17536e5470140981463dfb6bbb57648b409f1fb09323f7,SUCCESS,False,0.7372262773722628,0.24632325207512284,0.6857682093344233
v3g5job:630bf230d0bc84ce721458e2e7683be734b3ad2569cc91fb76c43d79ea8cf920,SUCCESS,False,1.0,0.25220301610604273,0.6975678837798319
v3g5job:a078231fcbede1fef9237725834880f2acf1fbc685111a508dba6e04758d80df,SUCCESS,False,0.5474452554744526,0.25017119543599226,0.6934900552304836
v3g5job:f7fc1227d4806fa16bf1ef8e0155b01149105391ea649d85906f8079cd3dcdb3,SUCCESS,False,0.2664233576642336,0.2500406735971449,0.6932283586371483
v3g5job:07e1308956c352b5d834fa21f3d9ea5647602cddc9f376f3da586c584ed83e49,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fc93d50019ea53670e37d303d1dd54351b36316a65baf76fd4ea84d48d548554,SUCCESS,False,0.7262773722627737,0.2464780553885047,0.6860804694910224
v3g5job:d246468792ed70d68e8eb8f8395d35d999f99e9f3c4bdc8db2abebd13fb33cee,SUCCESS,False,0.9927007299270073,0.2525088003675957,0.6981846563447864
v3g5job:e5c339214f4b720149949a86d4067c14fba9d05fdf47301b9b26e192a7d2aed0,SUCCESS,False,0.551094890510949,0.2500601107309891,0.6932675010114164
v3g5job:23d2f4f862f519b76be17be79dd5cacb54cb9535e3dd44ead340354f1532d108,SUCCESS,False,0.05474452554744526,0.2501913167046436,0.6935298005976809
v3g5job:c3256ce8bfcb2f2b76168d18dee34ffdbf69830f2ee47a25cff6295f4bf62e79,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7ef429efaecf7579b44cb88420199dd4c70347fee484a4c5f6873aaa2587e8a7,SUCCESS,False,0.708029197080292,0.24656367831665063,0.6862525653998457
v3g5job:4d460a7fd971d8285416f832fbf544aa4a5d07414c880e01be76bbe887a4404f,SUCCESS,False,0.9525547445255474,0.252760357465361,0.6986933590042623
v3g5job:e5ae0dcea1806264e59f1ebf009789287c9e137ea8ff7e7b9f78df4af8413420,SUCCESS,False,0.6131386861313869,0.250007683233834,0.6931627932085748
v3g5job:a9908c9f290c1e9ccd0f6b3c881d2a6b98115735abeb4d092da5901f41fe045b,SUCCESS,False,0.09124087591240876,0.2502037442657769,0.6935546741408489
v3g5job:5c8b7f69b816d0bfd1ea22ea0a5573e8a9e4e9be0c10d19abf1d903f719672cc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:dd2c4caa14dc6bcdfd27b92b91e4391b302b3915bd5ce0de06feb8023fa3c6f6,SUCCESS,False,0.708029197080292,0.2466231059920814,0.6863734911371059
v3g5job:659ef814341b3e3d0092598e8f8512278571f0bcae65e620bd23846da334dbc0,SUCCESS,False,0.9087591240875912,0.2529089789280051,0.6989972396828461
v3g5job:7e78f89387ebdf001e8bf44e18a7349c36692fcb5334020a78f1d86f62f603ca,SUCCESS,False,0.5291970802919708,0.2502542840069399,0.6936577563232309
v3g5job:795cbef184a2f2a13b08db2c22e107a8d9cd3e93786b61adbf440e2ebdf41645,SUCCESS,False,0.0,0.25036304835190515,0.6938734211754025
v3g5job:a52680b04ae7573fccaa602647938e2499803aff9e45809c55bc2acec84e474a,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c0d0021d339232cefd61c55d91dd34416d14eb0b4054d74eb225ac4d68c6d0c2,SUCCESS,False,0.7007299270072993,0.24697753658651442,0.6870853090998106
v3g5job:9d7e979e99391a42341309a679faff4436516c81fabe223a31363183346a06bd,SUCCESS,False,0.8211678832116789,0.253754188715257,0.7007157501126476
v3g5job:ee01366c937d86e2aebc3e2c32eae957b2826450a3c55b948ded9f3bdf6cb4f1,SUCCESS,False,0.5656934306569343,0.2502129920425214,0.6935754556945125
v3g5job:a562faf26ea67e60c3c30be8e3806309e7ef1caf926d0106ac61c7a50aaaacc0,SUCCESS,False,0.0,0.2504211805928706,0.6939897058875305
v3g5job:657c60193393ec98257f0673246a00b2dfa52acc6e3a6df658064ecc1a1d574c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a7a2ff36fad53bd5d14759c749e79d769bf90033632cff1366b545a333051332,SUCCESS,False,0.7554744525547445,0.24643351571186511,0.6859912353472716
v3g5job:566569a3dfe051eafef4dc659bad22922895ee8fc72cd5d2bc1520c517f241f4,SUCCESS,False,1.0,0.2521920991574434,0.6975458914911293
v3g5job:15ea35c8faffd98f7a78c819c78b99d383ff37e7ed848702a8163e228affc1f2,SUCCESS,False,0.5401459854014599,0.25009252418578976,0.693332225701815
v3g5job:9a91cb7fda34d108f3f675d8448670cc61d73d6240b38607d49f55d257fe42fa,SUCCESS,False,0.25547445255474455,0.24991621470954967,0.6929793966676444
v3g5job:70872b6ea6cd56c17d73d62b45768f4883809233a3b4e299882e9ee2ab93f736,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:34cbe157b15cd3db798e4e14db316e41f7ff2356788921f4aa06942ba5d938e0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b7e81dc7725b990ea6a77360d26a42de8d03b1e65f5fedde815ca09f7989fc18,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:973fa49cd2bfb4633653de29ffe4e6482e55571987c95408d832ca0eb7b9c42e,SUCCESS,False,0.6496350364963503,0.24980295840593036,0.6927528551564254
v3g5job:658f16f1543345da7f54b3e8bebd60809c72764b51a3745e26022451ebd2dafd,SUCCESS,False,0.06204379562043796,0.2500533870166006,0.6932536186058397
v3g5job:5ea5d0cebae23dc006cef2c22e00895e7b771634139cc5a1ce443fb173de2edc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:131b0243d9721615eefabbbacd32c5fd1a265b06b00499b2bffa8d8eadf11ac3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6185391b10d6ecea7092501df020d991b2b3cf23fdb1b0250801edb75d8e8d50,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2f4ae929a66fcc3f40066377c608c3f65f31c55353c98005a9181429dc92d7fd,SUCCESS,False,0.5364963503649635,0.24933727175702908,0.691819826636128
v3g5job:7b398c6896bc855c4fa42018837e4c7fa007769edd8132bdc378485fd218070f,SUCCESS,False,0.0,0.25053378000649185,0.6942150352545232
v3g5job:09f38511047d0bc48686fe0ee8c1ed02275b4ed7a90d45de132f1c5c5f71e603,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:377e929687a2da6c903144c1258f1cac01d9ceea1c5ada5b53dc9582ca8c4ca5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a6ccc5b08658607cc7247bdfe41d585b6b7a1ac22f233c481ade22b399914ce4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:33dcdb389bd31633f89b19adbe943dfc04a07c5944fa6e13615c755c021f5d44,SUCCESS,False,0.5474452554744526,0.24930511536164915,0.691755872796691
v3g5job:2ac1959ecd777bed9cd889196d1c24c4113202b0693f6c6d2f9f3630ba321e62,SUCCESS,False,0.0,0.25039679280917687,0.6939409062227564
v3g5job:1bd007f5322bc9ee3c184c1d3afff500f0a231baa7985a459e86d97531c77bb5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:49171a06f11e84c3cec3fd1b5fa6c5eca1eb750daee4e3081d7ec5ee808c4231,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3a799914125a41d551fe3a8dd007f3015e812a9cfd72040f35366a3363f37a5d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0a4805d356a660b028e552928b45ba23e9776374e35b5a824991f6f435f9a278,SUCCESS,False,0.5802919708029197,0.24972953303827453,0.6926057580853018
v3g5job:5bafbae2a1ccea58a627eac2f1455cab2ef4a4325e3d0ca8b834a945a43e5220,SUCCESS,False,0.0,0.2503660836561808,0.6938794591425631
v3g5job:9c4eb11556abd2858d3655ea62398521188dfbb7aedae774f6881c3d60625411,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d7d0939be25f328111efae0347eac35cfaba3dfbb8f9f7db22a83605e74e70a0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:497520a662212ef81bb144a9f3c23847cc42d3710a39074470474467cc28bf74,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e810fb79c98de8a0e12489e406b48835d903970f6924f4921a1f02dba7526ff3,SUCCESS,False,0.5656934306569343,0.2497070663863685,0.6925607671992574
v3g5job:1b4126729f946dcfef81f3977381c0cb56e8d98fe37529003d7891181d2c39b5,SUCCESS,False,0.0,0.25043275462293507,0.69401286513526
v3g5job:7a8f91a407728b96f5992f3488e41c86c870615ee40e486e64e6490fea4c2192,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9ae2fdf1efe6ac0e79e62ca8696edc9d108ea3ccf83da855315b1b3afd1bd578,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:42dcc2c540c2025ce8e71fa2af2d8d72019f29ba18aa0ae37b787284b21f2434,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:56f76ed214a25bd68d1715e83a0f5cd2e6be2a31175fa6c3b366fdd5321d6614,SUCCESS,False,0.5255474452554745,0.24931712376062626,0.6917794498993343
v3g5job:66f3061722603ba72d8214c2e79a1e94622ce3ec25cc48eb98e2c9d0fb99b3fd,SUCCESS,False,0.0072992700729927005,0.2501859495426889,0.6935189423722053
v3g5job:fb06638e88a63927649f33919af95fc1041c884d2a86f5487a7a66588a5ffd1f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ddcd149e2e6e26eb01b8a59af6141ef76deee77faebfa02d3112b9f9785df7a4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:252f9b113a0d6caed13cd35a45392b9b135cd37097105c06b6829467dffe0953,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:7ad349603f92967b0cb6734a8609e39c3a8011ff09612c72cbd3569b30669ee6,SUCCESS,False,0.572992700729927,0.24959496594261255,0.6923359939795409
v3g5job:56a5fa37f80976b489799ea6a31f398ae11f345ab5db9682fb7504d660f7ddae,SUCCESS,False,0.0,0.2505779076445354,0.6943033584278436
v3g5job:54cbbda610e57f5bc8761b999c60b3314a06f7cec33d7e83e2a4b706767c50ae,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1a647370cf4d69e24c9a9ba0d33b5e5d625ac1fbe77a8fbccbaf4d77cf2c7779,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e86b5814828660209bf078ec22cbc4c73f7b733f9eebb1d779940324f84e0050,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4f9534ec688cd0c58ee9133ac69742c2291cebae75ab24b5431ccfb7b9ec64d3,SUCCESS,False,0.5474452554744526,0.2497246349581049,0.6925959058556999
