job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:50c4658950d29cb948218e8d978370c3a66edf109c51ac75b74efe6e0d8c6ba5,SUCCESS,False,0.9780621572212066,0.26153080980308036,0.7165610027508124
v3g5job:18c830c184c55008c31053d490205131730a6bd4f6bd3be2654d937a65131d31,SUCCESS,False,0.5319926873857403,0.25004271952609547,0.693236535979174
v3g5job:2de04006d561d93ff158c5407dc2fa7fd414cb684cba4bb27e9445a98c37733d,SUCCESS,False,0.8665447897623401,0.2543514166056942,0.7020708394251806
v3g5job:8833fcd7bcae121102bc61cd5709c96f16ecc2e4705ac8192daa608a9df9789f,SUCCESS,False,0.4515539305301645,0.25087515499879587,0.6948968704406574
v3g5job:25e448d9af0bb54b517f4c1364882056a45878eb4add6e35ed73a9b84d591424,SUCCESS,False,0.0018281535648994515,0.2500663058671146,0.6932797868256448
v3g5job:08f856d3b125e774a7a2a811f36756bf2dcfa21c918db54a19fbd56061a729c0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:52c20cb550761fa166f2e3b34f957cfc2685dbd5777b19c6e18bf1a324720a60,SUCCESS,False,0.5283363802559415,0.24966824949834057,0.6924861604203298
v3g5job:7c6dc9158000797fb472ad230ac28be1113bdc3909dec035a3595db27ff8f352,SUCCESS,False,0.8592321755027422,0.25645581669474554,0.7063588863897355
v3g5job:1e72eebb2619a8fe6aa84fc1e1f9b18a0b559e2771ba2a20e096528f4e184bbb,SUCCESS,False,0.5959780621572212,0.2533731984463534,0.6999763465076281
v3g5job:07a49db0cdc446c7dc92586ce475347e54526b0b33e521970d7b0df18450cc53,SUCCESS,False,0.04936014625228519,0.25030212365682897,0.6937516005747861
v3g5job:ed521b2df339ae3fc50f45da76fa5054d351a6cede0973522d30437574ebcab9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:266b222800e881eb5488ce9936a2894f3238deda1f1db6bcf9b17459eb7d39ea,SUCCESS,False,0.5246800731261426,0.24968648667420373,0.6925228794206876
v3g5job:49fc8fdd9a8642d655fe16cff3aec02348810db458b9509adb648df5037cef98,SUCCESS,False,0.8610603290676416,0.25644610171433896,0.7063395384567784
v3g5job:dc840177c72f3d25eafbcc7fdb7b2742c77de99051cfa7c27a7889306f1bd147,SUCCESS,False,0.5959780621572212,0.2533911933281575,0.7000135253077935
v3g5job:ab46e40eebb9c84cd8625d5e9842604b48eca673a6e44056f600e93ee9432198,SUCCESS,False,0.04753199268738574,0.25029869457923415,0.6937447289777507
v3g5job:ca2590385a3ea755c9162b7dfa9b5e25e1b7ba5b4092e4a1bd06fcaca1f7521e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a668220869dbb536743f27bd50f88ab3656ef0b2859c748831c6aede2056c85c,SUCCESS,False,0.526508226691042,0.2496556967201829,0.6924603731193903
v3g5job:d06d8c09e1365fb64e7d0ee0fa2f3037463ee6ca6abf4136ca30a27105ce7815,SUCCESS,False,0.8610603290676416,0.2565773316190303,0.7066059140783477
v3g5job:ec9946ff9e311c823d2f9e9771c3475001815bbe57ca97254643b793f59342cb,SUCCESS,False,0.5886654478976234,0.2533178091186404,0.6998613458538558
v3g5job:cda10bb131d0bd01033c16e326e2b758674ea9f3073396c7840185fb268d7b12,SUCCESS,False,0.05301645338208409,0.25031870808082884,0.6937848895161471
v3g5job:e5b1c113c0b1ac2d742079e9b3d6bab45ca35c9fd5902d25293699efe8606298,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3b1c3d7cde73e5e68666c1c1fff202ddac993d7ba74d25ab0bd64e27ab4c50f7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:cf5f7c272fe321ca043ad4e3c4f6953738dad7f7f1e64192515d5b5051c79055,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bcabb990354aefd584e3ce7b44398752305a5494a1a27521f1d8a2a129df40cb,SUCCESS,False,0.5923217550274223,0.25236806009728685,0.6979269140805244
v3g5job:2547699a716f594e961d3bc60846fdd58ae1612de93cc2ebad14af5790b5b1f8,SUCCESS,False,0.05850091407678245,0.2500362757725457,0.693219798775896
v3g5job:5940e42e0756a1a426fed048e187e7fa69becc47a38e525b96eca444aeba4a78,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:92d781146828f27e33dcda793df8c779d091d32d8eb27aca8952f179329e15a5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e12db01b0ea47fa351f9ff634d0bc9f3f2c814ba6f29849a5b5899554792fa0c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0f84a13ea059719d52cf0e685584fc2043e5dddc24e0fbf0f9b7e83a0d34ec86,SUCCESS,False,0.5923217550274223,0.25236429293184204,0.6979192912947586
v3g5job:6c5e00446f3e357ac75464554770315c63d39dca41fa523bb67f912cece56f2e,SUCCESS,False,0.056672760511883,0.25003700846856336,0.6932212623791396
v3g5job:d0393bb0fb0006524da0dd75d263812ad13e895a6d1ab10125753e361cc1c40e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f94c1eca8380527caf637af6403e6d8d569e68cd94cfa2ba4ef1cee254df5c2e,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1d06cd10f4ea3e71b5f4bd050a3884a4899c7b3f3e325a14fbad767898af3115,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f77b0d5db532ab2dbf4addc00a8b53d78989ff5f59482788219ec8349a4087cf,SUCCESS,False,0.5868372943327239,0.2523136263500848,0.697816394636097
v3g5job:7ab9e8c90c4d870019ab2fa533992d82aeb9c4f804c4906f0538fbf537abb8a9,SUCCESS,False,0.054844606946983544,0.2500391589691401,0.6932255360457583
v3g5job:ade9844b569f25fe2eb84505df29a5aabdc1a648caf1f9041517b9204f37849d,SUCCESS,False,0.9780621572212066,0.262166499367404,0.717906649993874
v3g5job:6a5adf1427953a712f0eda4e9beea149d71b52b4213bebea467f93df59532056,SUCCESS,False,0.5374771480804388,0.25009906679100474,0.6933518568875998
v3g5job:6e008990836aa9827af8ba74a49e0e27b16f4619b4e85f05b03effcc27459842,SUCCESS,False,0.8665447897623401,0.2542429817970696,0.7018505390713536
v3g5job:8f9c7bcf5480676ff5d8555be3ae08aca32c4f2d938f4039d62b8d35239522ea,SUCCESS,False,0.45886654478976235,0.2509417472349975,0.6950316398833651
v3g5job:3ec30086fc7d6c276c3789a29bff363885b80a3a83ff8b534bbc2b8428131f61,SUCCESS,False,0.0018281535648994515,0.2500650296260488,0.69327723474363
v3g5job:217064c6c849841ceb28bcb78179c4c64e1897c6a41e929f3f3623a373ca8f3c,SUCCESS,False,0.9744058500914077,0.26184341440134973,0.7172173408498524
v3g5job:23b84b8f9b8e4d875a8c7c7daf44aa9800c99f53a343770e7556923befa1ea37,SUCCESS,False,0.5356489945155393,0.25008483377574564,0.6933228684448983
v3g5job:fce317bddf491ff9199c5c8cf88a9f2249bb0b99a3c41dbfe0f9d37bde173679,SUCCESS,False,0.8683729433272395,0.2542628143549411,0.7018920429152956
v3g5job:fba6b0f18a45cdf290e2ab0a4b333ac4d687f1a300f7a5c3658df622f44d3c86,SUCCESS,False,0.45886654478976235,0.2509331562719889,0.6950143228314027
v3g5job:2a957e5f03f8bd29b007bdd875c5c37a116a9944e5ae91d64cf275485a8f75b5,SUCCESS,False,0.0018281535648994515,0.2500654393099404,0.6932780536503782
v3g5job:51c0c2c869762405df39f8f637c70c618eb7f850e223564b74df6e9704202bc6,SUCCESS,False,0.9780621572212066,0.26153080980308036,0.7165610027508124
v3g5job:2c2e6a1afaa5c9b84f67e9013fd80b35a03ba51a1c242454520d9538db2ec610,SUCCESS,False,0.5319926873857403,0.25004271952609547,0.693236535979174
v3g5job:ebea900a41c1180c1f038e23ae95e18576d212336ebb9117df110132325daac3,SUCCESS,False,0.8665447897623401,0.2543514166056942,0.7020708394251806
v3g5job:1f3547524e09f8aafde988ec29f703f1174a53c63cd727f1ff740379d0495a6d,SUCCESS,False,0.4515539305301645,0.25087515499879587,0.6948968704406574
v3g5job:87f5fa6d5b72c7ffe4fdb47e000b255bd7b3eff525de22701ad18aebaab97446,SUCCESS,False,0.0018281535648994515,0.2500663058671146,0.6932797868256448
v3g5job:ff3360df3cc9ac19d12c74d26f9756805a402036a3d19f406f11d2ad2632daec,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:796cbece55eabd1a5a0eda4c69642423475e85723d76287a8132b551dc7afab6,SUCCESS,False,0.5283363802559415,0.24966824949834057,0.6924861604203298
v3g5job:5027ff806511321d087f6acf9b2d066bd089c665d04eefa6490e4e1ebf8597ed,SUCCESS,False,0.8592321755027422,0.25645581669474554,0.7063588863897355
v3g5job:f74afd78e4b91ac9e8ceada92e9d2a1350c7de43249954212a2307cdf5067163,SUCCESS,False,0.5959780621572212,0.2533731984463534,0.6999763465076281
v3g5job:afc0416752117998c718ae6042508331808f04869e5fca455d049a239e4b3121,SUCCESS,False,0.04936014625228519,0.25030212365682897,0.6937516005747861
v3g5job:a75df2ede14e7353324999e4de0e82a44f2c774144d9f2e814c0a0b64903dfcc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4323b2ab3a0f06c880afe068e407a68daa91028c9b70eca6d3349e52196264f3,SUCCESS,False,0.5246800731261426,0.24968648667420373,0.6925228794206876
v3g5job:b740baccc210b77031e1dba85db1be83b012236d8055174db6c8790ffaa77fa8,SUCCESS,False,0.8610603290676416,0.25644610171433896,0.7063395384567784
v3g5job:180f2f3239cedaf7afead6b2c18ee04411e91e2c4d59193042aae7a6cedff68a,SUCCESS,False,0.5959780621572212,0.2533911933281575,0.7000135253077935
v3g5job:74927aa375811fb5529a987739d6defccd92a9c44d23a8335125f4364ea7eb8f,SUCCESS,False,0.04753199268738574,0.25029869457923415,0.6937447289777507
v3g5job:cd8deeb0ff263c79c11283bee0df7d579b68387ccbdb25f9b445c77984d26a6d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:20f80b89b1002793686b0f9b62db29d1bec2ac494cccd504c9b2d1866492b119,SUCCESS,False,0.526508226691042,0.2496556967201829,0.6924603731193903
v3g5job:c21cdd4ecae369279d41d1e692ee088a7d176aea1e95bf22c8b4c424e151e132,SUCCESS,False,0.8610603290676416,0.2565773316190303,0.7066059140783477
v3g5job:af012d5bc5a2c46e751df65345851b87568369f6f69820b7c232060d2c527f3e,SUCCESS,False,0.5886654478976234,0.2533178091186404,0.6998613458538558
v3g5job:39be9ed4a8aa0a3edfe5b7feb07bf80da2c847a51d8e49ab93e5a118dc14646c,SUCCESS,False,0.05301645338208409,0.25031870808082884,0.6937848895161471
v3g5job:af4b976b3dc5246973bc1345d21f7a03c416e3604211b3e94232ed9d272bbc0b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:6da6c7cd607a7427bacfe870186c0f476fcf78a6d258571a25a1ad3b8be197b5,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:22f822217f84398129e64f86efbbbfe37883ab3f69ec1675178fb3ea5edf1efb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:3ef4a73e3dabd4afabb31f60c3d90809853c5dc7dcdf0398fb7fb172a04e36e6,SUCCESS,False,0.5923217550274223,0.25236806009728685,0.6979269140805244
v3g5job:b642ce96ad3ace1cfbdc6dd2c9b1da964a7513dac3f9c40f44ca393ccea9d296,SUCCESS,False,0.05850091407678245,0.2500362757725457,0.693219798775896
v3g5job:243ce2ea2c757797b19b9baec2b13d8d05f600b27fe21e91f5142c0cb087402f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:fb9d6e80bd454bf44a9c13994e33ccddf939aff3bd21df406bd387b40ce9e413,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ccc8c4534f1d58e15e765951de542b7f28df4d5a084242322c168b46b4c6b4dd,FAILED: Training fold is shorter than the registered rolling window.,,,,
