job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:e45019a4ee2142497d731267c6f388e249d3e13fb79222adc30fc08e7aea9301,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ab58932d30d950c249522e32b4794594b40bb9704cb245c61cb1c8ae11227222,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:efcbaace22f230d81ffaf1f8146f3f119a9ee430f1195ae7c61361950bd84f76,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f09fa55d10df979381dc6407856b3256aa9fe564bad8d387b194501b1bfa3dc0,SUCCESS,False,1.0,0.0011396973025938862
v3g5job:1cae86edd62f7a38b3de1b3f524a671cf8c2c305964f4507365a92a21e0b9a96,SUCCESS,False,1.0,0.001130936041377941
v3g5job:dec5eb8065e966abe2c935eaac78ae4a09d152f9289d528fe0fb59b48767e3fa,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:584a4f8a1b48686f9104a447c018229c92fe9c4cb7e2da53d54ead04b8104886,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:79ed160b65c8f69b6e95a9b0905cd0679bb3c5017fe112607cd14c40d30443de,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:158606095c0d8a4cbf6dc65834e0892171e3839186b9129b44599b25fff7d0da,SUCCESS,False,1.0,0.0011112477288673806
v3g5job:8f2633b60cae0dacf3705a434b4c18a4651f197d03e347c387af1f4b3d3d05b5,SUCCESS,False,1.0,0.001110368841826734
v3g5job:f9320a315745327fd6334c21c126018e575afcf2d5dff2e5e189fd7a948e66f6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3910b1ff92a429419309d28600ab7bc27a3e978e58efb4a18afcd6f3881359f1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fcc0a29a5d974f189bfd5303e865a25ffaa00713b9ad7fe78c470ba7bf6b8b4d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f2a893b4b9a3ba18b4f59c3f014a8232a6fc7ac2047844ed5772fc70b1783666,SUCCESS,False,1.0,0.0011572954320681163
v3g5job:7c16c3afcfe93d8f659269cd07b74efb7dc5be1b3a9efa78e9df0a19c0634c2e,SUCCESS,False,1.0,0.0011434193553623532
v3g5job:c7757d3f16058ae62d01195bb8b8fe82c90ea1b9c134d204bb0b24c223c418e3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:302809250c67552e7adeea744602ff60ae86eaec221187153bb59befb4200869,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d7f0dd0eea0cdae4a708ab88e2d751229977e2e9ee83a3eb5df25d7676fe7971,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:62d81a608119192d48273409abe0920b586b0dee3168bc9ae249bd9d2767cac5,SUCCESS,False,1.0,0.0011337558204547874
v3g5job:748bcce8922e670e3dfecd99dca2d82bb2b98edc7b0b8db1402f452b6c14c20f,SUCCESS,False,1.0,0.001119239926134207
v3g5job:03e6c70abe881bb5a7438a80f0b3f190a3aea4f177c4cffb0e07ec4ed767aab6,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:0a4e76616ed50454532ab0a9f8f70fa49de78c9ed9f3b80687ee22051a9dc3b5,SUCCESS,False,1.0,0.0026525312870332145
v3g5job:a790fd011c3ac641f0ff240919037c3e849e9a8eaa29b0420b427e344d7dc27c,SUCCESS,False,1.0,0.0016452993710203362
v3g5job:c5fc9b73bfd31e8b0427338d64f3dd204075702da0cf029d3267f05f92000e03,SUCCESS,False,1.0,0.0011756610113769956
v3g5job:de230268c201b3b1740069d6e138419a7752bb947e052e6a089a1a6d093b7c90,SUCCESS,False,1.0,0.003304782478828897
v3g5job:3a55d404e95b036bfc7fa4c3b61e68db5e1ec9aa34fc0ec234ab6a1266ad657a,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:676ae7a2cd393de439a134daa5f787b59aadda9e0f10ddf22a4e9de4e4eaa32c,SUCCESS,False,1.0,0.002509800495098336
v3g5job:99afa322041bd3430ceedade8fec103913e864779145be98c2487f35227b4bc3,SUCCESS,False,1.0,0.0022651851316188264
