job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:2ab62415228c2516484fffcad34f3cfbfb7868c42e2ac152661f27115af924b4,SUCCESS,False,1.0,0.0011710011329274668
v3g5job:6830e6dc4e5cde4679f3a12f332f3aa5829ea26cd8f9d2baaca333ddc470a9e1,SUCCESS,False,1.0,0.00207290868035891
v3g5job:3ce89d34018ad6d7911ff22969a5f7047cddf6368b5b3b74536f7e6b9c3497ad,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5a73b502a9901eb2f5a4365ce7c885a294c0c35d36aaa18bd042c1f3de364126,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:528a4c889ed8caf74307d051ebe3ad1a2816c64cd44ca927107c86bbfbda69e3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e11534a4d7194acafd054d55c9b1217c5b7ffa09264eeaec394ca0eda6f04937,SUCCESS,False,1.0,0.001182717879506941
v3g5job:956aba7b05b47c7327f027e78fe958c92df578c5ab3ef54eb3600d9ef17c3028,SUCCESS,False,1.0,0.0033742415499820526
v3g5job:02013ff2e53f7f99f1fbbe49f103a7a3440cf8fd42e512e9d67445c8a33a9570,SUCCESS,False,1.0,0.0025202909811519922
v3g5job:4702d6d15db1e9fa3d92ebf985c8abd7fb8df9b19afaf3e0d322efc4d873bf9e,SUCCESS,False,1.0,0.001903577935797638
v3g5job:d0422d23a33ab29bb089c9743868db1deb3b5a35a54c42ff673ce6bcd5724645,SUCCESS,False,1.0,0.0011231751289894902
v3g5job:3cd680c6c76343a2b38aeeb17e50185ffb2dc77271044c36b9fd576e546a97d0,SUCCESS,False,1.0,0.0010769720478587374
v3g5job:0869c4cf5eeeec64790f0cf191322f60d65348fb197cbc0a5c87f0dda8c6c15b,SUCCESS,False,1.0,0.0011006922478099962
v3g5job:c98c5da838dab09d50887ddb9431427c44ba07669e7f72c5d7033819b6e10a16,SUCCESS,False,1.0,0.002636494718717469
v3g5job:4c1a73040093ceb1a771319c83a431f0122955463b04ef62c1f519c4e2da68a0,SUCCESS,False,1.0,0.001923309187979104
v3g5job:982b95efdfb298e24bd4fbadb9ed5516fe89a1135b4a30f7cb9a17d467907d97,SUCCESS,False,1.0,0.0011241707870999565
v3g5job:8f7c7ffc2ac9f8ec4d90114a7b81b0e8fd217f370279d1f6df2bf61bf5d2d0cf,SUCCESS,False,1.0,0.0010782447713804757
v3g5job:cdecceda292104500b6497b99b1e007ecd769df712d518e6a85f67353f151fa7,SUCCESS,False,1.0,0.0011015596355399737
v3g5job:ef474c24b4a6b5527f3e6b59066d8fb009b1653a952cb2d1095edd32eae21ece,SUCCESS,False,1.0,0.0026126527249230487
v3g5job:20a93a3f45d40266091e1aeb5d1e63a3b045cff7ae3b5bc3647a9de51a24744e,SUCCESS,False,1.0,0.0019209655651590961
v3g5job:b375d3f8bf8721d51054d233a1ed857a4ed04e63771c9ffe23419912598df306,SUCCESS,False,1.0,0.0011240715779928408
v3g5job:ff90d2f131fabb3f2fbf24b7f121472c72eeee4da45c1287d4cb2b84e9fc0b27,SUCCESS,False,1.0,0.0010781249843172793
v3g5job:ae2bae2cca31b3dfb17881e9007e7a2fba9ce0c151aefba719047df16c3ffcc2,SUCCESS,False,1.0,0.0011014784629621455
v3g5job:8e8ec4289597835e36d00f3f9811613ff82d52d8189784487bb16080df2def2b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fee1177caa9c4e574486bb074c7be41d1b5173e8fa644499004210680dab26bb,SUCCESS,False,1.0,0.0018917046782255603
v3g5job:f26ea16d42fd2cc4ba43a10f8d025837ea39f400d9651358b81cacdfb2f5e43f,SUCCESS,False,1.0,0.0011377691262424443
v3g5job:6e992252df7656832bedf48c5dc8cbdd9f71e4294981aa4304eb58cfdb652cd1,SUCCESS,False,1.0,0.0011537392643817714
v3g5job:87674e54d3b7525ede5aa612f7eeb8c515f6f8326af76f07c731603ed77df398,SUCCESS,False,1.0,0.0011345339749156802
v3g5job:8b3c53b0883bc54798105573506669f35141d8f491653370b858b3b5720c528d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a968c838d0fba843c83338aaff8730fe17673f53351da26bdd89ffe0f07be0b5,SUCCESS,False,1.0,0.0019129781402024738
v3g5job:99c10b7716e5204ed453b7f74433311af2bde1b804024f777f20cb5ca8ffd39e,SUCCESS,False,1.0,0.001138444341611837
v3g5job:7bf1163314f9baa561ede3f87ab12ae838bd75757dd5bb9fd68ced325a17171c,SUCCESS,False,1.0,0.001157619891847197
v3g5job:7adc730af5fa769d79da3c5f9567ce4f174211d402cf2f3fe3a83bfcd11d88be,SUCCESS,False,1.0,0.0011362231740522147
v3g5job:7aa334c5843782e1188867e8d563e3cf1c9af8564200568464006bf8971401a1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3575ac23b9ad0ee7b9ad361eca9db51b44e7a7e759413203a9c7612f2f223181,SUCCESS,False,1.0,0.0019103904931292782
v3g5job:3e7d8d31e1798efc71b4c2e0eafb07696603612cd31aed4a6c699cdabd85a5ed,SUCCESS,False,1.0,0.00113838238046132
v3g5job:39199f79747fc31eb3a2775c6ca994942da5000bf766e22e2cbf9125d4fb5171,SUCCESS,False,1.0,0.0011572465325875878
v3g5job:adfdf8eb3681846d151f73202c388235125d932ae96d76d3dc70b72da5385747,SUCCESS,False,1.0,0.0011360607838061167
v3g5job:799c82caec546757ba4ec0138b46bd19c89d6b2906ab7e8d8b4c9f58f29dbe82,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:022777370761562404360b19483f816460ada9beb9cc2a22bb74a6877aa25e39,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:820f6af2c79223625cef03529421f6263be0571464c4d42795a9ddf4a4b25998,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:84cfa7370d54b5f96435aac5ce69055f2f1b37cd53a93ba3d775c572885083cc,SUCCESS,False,1.0,0.0010935053547109714
v3g5job:8538e51839c2fa64734ded20413e70113e2aa1b3cebfcecdcd4d9c9d17c98f74,SUCCESS,False,1.0,0.0011177318351614672
v3g5job:b3847b066073fedfdb7c90a37445cbd2678b146e9582751b261f081cb86fccbd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:228dda679a709761b39f83013e9988510b97a06a3c8c5653c4dc9d5a32c11257,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:24e71b57311df70a1384323d59be74c7f94d98d0fe93b0953623da0a0e39e5d7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ba67ddbcc41c099fa36f4a611b246cd86305e25820c693e6bcd3b1546eb1acf4,SUCCESS,False,1.0,0.0010933899348443046
v3g5job:36d1bc2414ee1257a878ee230bb788ae7b6e7e4a6847a366694ef68deb5e8851,SUCCESS,False,1.0,0.0011176421591193191
v3g5job:df27318aa56b7920afd2c0ba7065e613ffcdff82ef2ae0065721ec5271899f98,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b2b84b8f4390da9904045adc268356bd2e9652ed98ebb22095457fea3b636bfa,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:15d4eb39fbca0522c46864fadbce68df6a86b2b301fb97187de08cee17c3f5c8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:53c04619503a591eeb79ce39ff82a1b4e284c18165b9066a82d599985d39e01f,SUCCESS,False,1.0,0.0010922815758481093
v3g5job:6abe5f492e070b6751b26a49075e53e9dfd05da33167a10949e9fd0eb5054cd1,SUCCESS,False,1.0,0.0011167756124173466
v3g5job:de0a6ddf6536598c0292d88abdb72b837cab3675822f998defe5126366dc2293,SUCCESS,False,1.0,0.0024234305507417294
v3g5job:0e977d445c2d1be4d104f2599b46b74138314bd9f1fb9f0699ba56de517c7244,SUCCESS,False,1.0,0.0019675538316340714
v3g5job:0682583006ec733222fca5e00eded19601b64aa9b06795748565be312dfa39fb,SUCCESS,False,1.0,0.0010800140263942002
v3g5job:e644b59b65514095673c7c6c93ab65471ba0b66d3ce7581dc6a7042de4cb6edc,SUCCESS,False,1.0,0.001076915873015572
v3g5job:2e58375b89d22f4b94ddeca338a451a3c93fd4a05940dd290f67932cc314a282,SUCCESS,False,1.0,0.0010792862740978
v3g5job:79ce728e3fef938a2a9f26ca6896a774633330fa6bf7173cb0c71f2403ecff1c,SUCCESS,False,1.0,0.0024763253425104186
v3g5job:01716a2af6bf4e44b07e6e626710ec76daaea368589d39e27e9137e3812f2dcf,SUCCESS,False,1.0,0.0020350719827998557
v3g5job:f03c33313c5c62fb8a5baca0a4279a3e574d4bcf0769e63564f7c4299af86e8b,SUCCESS,False,1.0,0.001148253760864787
v3g5job:3e0697ca3214a17dead96544101e8737fe60ee81b9659a0fa268df4a6c718f60,SUCCESS,False,1.0,0.0011346551241265268
v3g5job:45ba3ad5001445ded94c9d351e2500d2e6658fe7c2baeed68e57b02d931ee2c2,SUCCESS,False,1.0,0.0010879769475079387
v3g5job:88c541cba3963f912c061276fdff6e7a50c48c5074e409ed94ca74feca60b3e5,SUCCESS,False,1.0,0.00221513306919391
v3g5job:f7964b6245b99e8088bbacf344169bffa780b4612eb84ebe857e2d4f588d0a89,SUCCESS,False,1.0,0.0018767894955425695
v3g5job:b78d5defa7d5853e6d502164b1a7b5d211f3deaf5af22485351e9cb6b9dffe30,SUCCESS,False,1.0,0.0010599120741043473
v3g5job:aed5db6b17a6b3ea294b9df5fd984f9db50653b29a57eba30efb439bedc817af,SUCCESS,False,1.0,0.0010546612837329314
v3g5job:80521dbca0ab4a2766f1f80e6693e4628fe1adb89ac59fbd8942a8769aa83a9e,SUCCESS,False,1.0,0.001075014558278203
v3g5job:a1a6cedfefd24e5d6762d9eb7da6b1bd75a0d2222722c9949e512b500f51d1ed,SUCCESS,False,1.0,0.0022453833340236626
v3g5job:d19a26b5bd4a6dac31ac8405cf02cc56a5d29b2351feb4083e9027eb83938a2b,SUCCESS,False,1.0,0.0019396038397658636
v3g5job:307bab96a55efd91853df73813fc6f5875b0d8297beeb8c5a39102f7908eeda5,SUCCESS,False,1.0,0.0011015201220284485
v3g5job:8878754a76250914f91c6e218c1e27518b7945bdb17d5b90559366cd867f9b1f,SUCCESS,False,1.0,0.0010786012742820066
v3g5job:a477b6616d96b0fd2a03f558d7a02f5f16aaf74064fd17e87b712e71fa76e527,SUCCESS,False,1.0,0.0010741296020792875
v3g5job:b9504fbf4bbc7979c81aa9e8abff2d2ee338e5697c6a389c84c2a33d04e3938c,SUCCESS,False,1.0,0.002250961813467766
v3g5job:43e6d31044163c234b4e3d3f0275ef605300dec017483811ca25e7916beeed8b,SUCCESS,False,1.0,0.0019463506559426378
v3g5job:aba53806e7e80c2332217c4c09f859ba8c059c9dd4d1f64c7bd32bb4b29ecc7f,SUCCESS,False,1.0,0.0011103058672009547
v3g5job:f46ac6fd639d1182d4aea589e2e71f51d1566ec810c44420f4f1c1344df2a746,SUCCESS,False,1.0,0.0010889593078457166
v3g5job:d4bc9e15a395714d0f4cbb0a3ee069424df7f3be0f3a5b05663143605dbeec8d,SUCCESS,False,1.0,0.0010742302552307565
v3g5job:68317e94f28575ceebae8b1a1b7e5589d58c6e71e1d5607508ebf04d260e0efa,SUCCESS,False,1.0,0.0022196164421294084
v3g5job:0df1529fdcaaaee9f0cb411465271440976cfdbd302f3652af2e161d7f088e10,SUCCESS,False,1.0,0.0018741638964864813
v3g5job:010caea45afd6d3995b0d50a698bc713c75395208e50ada143de659edc01da5b,SUCCESS,False,1.0,0.0010622457745199758
v3g5job:da9f798aa2c428fda3bb547d8e19bbc48c08a9aa80baf46ae05d102c45f7dc5f,SUCCESS,False,1.0,0.0010538574422230195
v3g5job:f8d249739522526bf6348329473436566c5a16229b06ad1708a03824f86e9831,SUCCESS,False,1.0,0.0010702579246369553
v3g5job:4e3839f02a4a9b5933b82cd409756b62aa6b6ed0de139d2d5713aeb8d7e2e9ef,SUCCESS,False,1.0,0.0024235678443729355
v3g5job:8b3e6f69b40ab8f1ac5dbf1ffd8b59ff25227d635e9b55eea1198c2b6c72ed29,SUCCESS,False,1.0,0.001963602403744646
v3g5job:aa4c2ccf4a261ca6f5be8a608c5624455ea35eca918973db606ad59483a2d61f,SUCCESS,False,1.0,0.001082223013452931
v3g5job:78040828a6433f6a59c26bf571e2a130e42d584cea4508072fe7437ec91bfff9,SUCCESS,False,1.0,0.001076250848206252
v3g5job:bc8e81a7a5f1904c83fbbd933118a3f95e810762a613e62b1fe47207ee96062f,SUCCESS,False,1.0,0.0010775708911497609
v3g5job:aad0df0e615df7101675d4913a5fb352276f37cbde080a0ca8a7111e9da87cea,SUCCESS,False,1.0,0.0024601260713452196
v3g5job:1de1abef42e42d01a4dd91c7122dc29c45cbf8dc955edd22f001482eab9fe88f,SUCCESS,False,1.0,0.002043100399947407
v3g5job:3800afd3d5213ddfd5e46505c33d624ad9ea102b1fc70e47f2903a05071ae72a,SUCCESS,False,1.0,0.0011400078311539059
v3g5job:f4be1cd3b8d4981b8bb3fff932b9f0fd32a7fd1fafc156b0c7cf654c5ad1f049,SUCCESS,False,1.0,0.0011245347310751322
v3g5job:33b43a4eba355c0577f84d32850fd90fa269554304eb840c207ff1173a904c52,SUCCESS,False,1.0,0.001087318578142922
v3g5job:c9e4e426cf6cea7c332e2a57eb968fa17b5594082dfdb7a231f8323767709c02,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:39e80fcba712df444b71cb20bb40754747733f3ba1a3611cfaf1d7ad19b39d54,SUCCESS,False,1.0,0.0020083700847737212
v3g5job:67bdd9f068ced94daca85ae9a9eb5db8edf0d6f744773f5e42de9e1ac60ebe15,SUCCESS,False,1.0,0.0012058281205700825
v3g5job:1156649f0f59b54fa2fe0b1b725a1cc0c9dc5a61859c38af1aac6823d2d783df,SUCCESS,False,1.0,0.0011601744252417493
v3g5job:a64e830652faae51377f584b7a1164a5163addef70f8f4443409290448ca5578,SUCCESS,False,1.0,0.001137615468471952
v3g5job:213966e5dab2b075b83f23a7b3927fc7902e61632c3d19cd63da94daf931adb7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7022308e96419497811e71b85824b2dec17f2154dee51ef163358c65b02cacf2,SUCCESS,False,1.0,0.0019717384498611577
v3g5job:0452ee9ba810a8f771ad0ca16c296dfab2f9e5dfab4d2e498ff2e013b597a955,SUCCESS,False,1.0,0.00120212001243581
v3g5job:0fa13af1ea2e9ed9d7de8abf3bcddc33b69dad7571e9a4fff3c68e63534088e0,SUCCESS,False,1.0,0.001158594063569064
v3g5job:5001288d87ab03cdf05694abcefc853917eb5027679b95549b47a90999c95f2c,SUCCESS,False,1.0,0.0011161700089922957
v3g5job:1e5c3b535c97c3c83042e28f7611293a68e8c7bf5d5c0061fc9d78ecca936c1b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3be5f0b321363b192257f2a4df09b9d002a12d3ddeb49c268d9184fb568cd5e3,SUCCESS,False,1.0,0.0019161685629432254
v3g5job:e9076ee7c1f4801a3635d7cd0e43a9d5ba83c161061e47aa714069f6914eef5a,SUCCESS,False,1.0,0.001152797283862368
v3g5job:36eaade798d9e395116fa6df69cb93310f63c0176ea88484db097281a0059957,SUCCESS,False,1.0,0.001104934170881889
v3g5job:5c516622768752e57a79f3f4ba60b176f1e4e770c9f21dda463a8dc6e3a7588b,SUCCESS,False,1.0,0.001102625979442062
v3g5job:d47e98b994d0d32bc37e16bc0bd2a3dcdb95d1acac29aa205a6664cf302c5952,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f47ea1d0b022bcf93314c781450b5b2298b49fa3448a56c42d433f18e781d370,SUCCESS,False,1.0,0.0019883768710189536
v3g5job:8778354ebf225379a11f4acf8f3194a78b16c9b9c5975e37d961f7baebf39bad,SUCCESS,False,1.0,0.0012088589261123302
v3g5job:3e8a2275d5e2b1e94800d531f0e7d5265fd06381ffb76be8d4565292b4b6753c,SUCCESS,False,1.0,0.0011589738721094456
v3g5job:45cc0cafe2673428c95a8ef6e29555f925a76ee11889e1ec14230d20921dcdf0,SUCCESS,False,1.0,0.0011338886087218507
v3g5job:dbd37c1ec1035a2af242b7529df9227ae14fe9c0701c7472e8fcd3ceeece5fae,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:458c6587897e351cb80673c9072ed6ed8ed9511eb8f532b7beb2f52aceb1499f,SUCCESS,False,1.0,0.001917712698606728
v3g5job:b06207b4070532e2bf2b8455c4a8437d3ec4e9a5252fe481fc03bb5eee2b9aec,SUCCESS,False,1.0,0.0011549634004508237
v3g5job:94b192709b58592d0e54bad157764da3210709a7fad1e168f9d08d3480459347,SUCCESS,False,1.0,0.001102562250613977
v3g5job:915f509267e50457cc72c74742a81cd23337ed02e3679f0ea77a78394a6c5809,SUCCESS,False,1.0,0.0011082612562443954
v3g5job:15241b86b7c106aa0bc1083ce1123e4267808c827d1354c29bf47bd78c0a8248,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a0f29cc83c55896ab1e0c3f71f34529f2a0083445e482bc591ce34f82c51990c,SUCCESS,False,1.0,0.0020849134740972084
v3g5job:7514e2555f8af3acae0d79a8613d970d96767fbe536a5d1c7b30d630ce4e2f58,SUCCESS,False,1.0,0.001269440954693932
v3g5job:58ec1f59a95be1f4ba37e631eca86fb4ed7df91faa7001b5af16faf1a526e273,SUCCESS,False,1.0,0.0012237546261678175
v3g5job:f03fafc1cb2cb62571835c4b104719ca5c83dadd51c114d8bfb6664a2944e35c,SUCCESS,False,1.0,0.001170451114132806
v3g5job:dcd01bdc22b942b2d399cb18eb5f0734861d988b46fe371042320bd471eef402,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:880539bbfb8768fb1a10f2843589cd260996fb53b91777b84eb4ad246efbad0e,SUCCESS,False,1.0,0.0020861368209243174
v3g5job:ac93516b2aa0362494b96c10d10805010014696a62e564de02f75da9fd953b9c,SUCCESS,False,1.0,0.0012745745617982265
v3g5job:7eb076e0268ad352cf3a6fe59679a9faa7dd93c63c4ce46d79eb9912d5fd1c97,SUCCESS,False,1.0,0.0012373480014053811
v3g5job:8c6c7174b4ffd3f61e99bd0ecac53f0633d36a53005d1b87d787cf97b456d779,SUCCESS,False,1.0,0.0011765014835608844
v3g5job:f32ffead7b1ba11996b5205c6314b41589918202a818734deeec0a81e3833fe3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e574f740405038aface754d7a51079f0de82551db807f25e8acc430c418fbc7b,SUCCESS,False,1.0,0.001978231544361726
v3g5job:d1c1daaf3f1291baf60114f09ec278cc8ae92a09ef7ddafa22068eaa21a8a1f3,SUCCESS,False,1.0,0.0012045496575942873
v3g5job:6c5760420606f1feb41e3e6f38a8d6c775b902c52e44c78dd58a43209facc50f,SUCCESS,False,1.0,0.001157882004775681
v3g5job:d11f1ca882c341491c3621463ad71b275717ef42bb553739d2bece4ccb1d6516,SUCCESS,False,1.0,0.0011267078285509251
v3g5job:546a1f101c1c5cd70f67c06f9ad63406797dd312f09f53be72ebadef68048e3c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:bf8509f8e565e17a8aea105eb0ac1fb3569cf7ef99d7cc3f9e57dd94e70c6266,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:478b8d5a1ec1b377c1938dff86828851310bae6a4c1c6a31da5ef23fa6ca556c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3eadd4a634dc9b91ba5abc96dfbd8a08f4ac6beeafc643f26defa5bfde60219b,SUCCESS,False,1.0,0.0010917476906926757
v3g5job:0f7c4ddd9667f96119e1907ce991f12ab3d0a23efab8a7866b9744bdb66de059,SUCCESS,False,1.0,0.0010885440113216841
v3g5job:cc7e410a01b077ab04365b8ca4d341ec3e860ca27c629965eab0bc27b8984c3a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8a8704d408318ccecb831d61dd4f1d3d561d4baded1f65a6f6244d26123a5e3b,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1e1a2d26067df3b5006af047ad224417bbccaaf1c8cc793a0ac14e7508820686,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f26249fae77008b1f7126be95a79fcf0b06672aee6af547fcc5c56184df8307e,SUCCESS,False,1.0,0.0011285605128856795
v3g5job:c7b1755480414709517a42446dc00d7a6fbf9ac4d930875e84935db8a867188d,SUCCESS,False,1.0,0.0011129817049614764
v3g5job:d38bf911ac9c21438202b6a98bbf14f824ae4df8c8857cdf1b2f2a61b8244aa1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c2a6f15c9ef5f8c35ab6d04c82739639555a541beabe3935a32bd21a534b2ce5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:01c2a0f7424727112b75907ce7986ca3831123f21ad25a7731e20206480bd172,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f2026a746904082142af0f5789b0c5d568282f5a84c330c5698d88f6f057c646,SUCCESS,False,1.0,0.0010687497196758147
v3g5job:d512d969c2e3390bdd047036d61517fa3f065eb1d3ee06a75c079089da49434f,SUCCESS,False,1.0,0.0010776896252172841
v3g5job:3055e62bdc4da793e2fb9dcee400e10fcffbb9560c0e7d33c60305b6a1151317,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e18fb8d860a20d14a8aa85a5284ee344be3c4a0fe56f4fcaf06f060381bdbfba,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:109e659a13727d4f2852cb6775156f9e73810779f2f11832f7116c31807595a3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:815a852b408cf7505a413161930b88f70c69c67659913ecefa0b6b6faa24c5ad,SUCCESS,False,1.0,0.0010941293963899633
v3g5job:82fd7a1717b2a11a8b3044a1daf248375f00d4eb773b94924035e7c997a01adf,SUCCESS,False,1.0,0.0010777514098505054
v3g5job:21acbe672bf873633fcf2f4ccaf77af4960558db22d102f4cd7dcc0ada09458f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ccd076beba5091771d03b3766c70a29e086487f65bbf0c3d341f226db02c25ab,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2741fd2ee23fc8a242f1d6cb15b80365034811fd2b4d7b9bc7d2bbb64a391c42,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:58b0bbe88fa219ab577a4e675300413085785d71e2149cbf375e5e556c3b975c,SUCCESS,False,1.0,0.0010860792599124652
v3g5job:bf5193302e8dd6cd9a44925e0a1a7ed492c8d55f6cff737d9769226d36bc853d,SUCCESS,False,1.0,0.00108803421966515
v3g5job:15c5b0859cb2df2c10169f04adc4e4ecb44f37cf2a7382520d16cb8098fbddbe,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e58ac87d0dd69c0ff0cf8c44e6be511ab7e2bde5b83843d2b0f32ab53615d8fd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d479f057b4e50fa3605c99bc459128fe2645518f2237781924ebfb604ab57951,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2f46f49b6b2c806f6a1161db3d090bab56adb6bb63830ff58d626710e0148f93,SUCCESS,False,1.0,0.0010679540389086793
v3g5job:d8c3038644da96112e382b9282904c96a1e2f2561dc0cb3048f42a811efc2d5a,SUCCESS,False,1.0,0.0010761247936966417
v3g5job:4cb6935742e2c313084d0bd6836fcb81042bc9cf685a21ee9ab7432076e20574,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:54ca07e549d9f74f17346e35be9098aa7a00054b15159ca603aee7e1fe7a4f1e,FAILED: Training fold is shorter than the registered rolling window.,,,
