job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:9e4d12213c84214e608a9381dad764782152f4e38266c882bac2ba272df16ed1,SUCCESS,False,1.0,0.00040839766281119424
v3g5job:14bdd6c9239c658f2e40d2bc446abb216bc98979cc4b929eae961f788e318cab,SUCCESS,False,1.0,0.0003583973040198373
v3g5job:cd895d7463057651029724bf50af94c8f8e5e9e77104423e8a8570072ed6d17a,SUCCESS,False,1.0,0.0009036096338829919
v3g5job:2df11555c10c38d16975cfe5e874f8485806176a0558e28c5ecd0dfbdc4afe5e,SUCCESS,False,1.0,0.0006471088230359586
v3g5job:319a2ef55af4a6838259729cf606eff1b37f34d7e2940720d2ff34863aaae41c,SUCCESS,False,1.0,0.00038946959608522906
v3g5job:20250d62ef8884a5a5d5199e71c33d1150ca579ce8e6dbe852d362b666eca0c0,SUCCESS,False,1.0,0.00041263019823755277
v3g5job:c6dc61fd4f761dacc298852e26c76fa2ab3f2d26d70ac5452d0feed44b880eb4,SUCCESS,False,1.0,0.0003597584728767804
v3g5job:6aa57b9b325074a10a9b391e6b98f333ad98d6f74277da8fc42964fe6333dbfb,SUCCESS,False,1.0,0.0009100918419125163
v3g5job:97b741700b90429719a3966247140a92022b3555e7cedac9a8a3024d34bca05d,SUCCESS,False,1.0,0.0006421580507606306
v3g5job:4349a66a7debc24efb92a431f8fbd873fa550a45374921c1bbdc814abdbd954a,SUCCESS,False,1.0,0.000386083781235655
v3g5job:d5256a9205b2f9fddedc3d8bfd5b1eb20c8589853a3f061f90a81a61d77918d7,SUCCESS,False,1.0,0.0004139072017579241
v3g5job:11ca7faeec2be651b72ee96f6e04dae5f523c3b743820630ddcfea70ad75e79f,SUCCESS,False,1.0,0.00036006924900311725
v3g5job:126ca5d29f5f3151ff8abe99e01224e985c285c1374170d25523bd2323e07119,SUCCESS,False,1.0,0.0009768566554174656
v3g5job:386deebfbe55cd67cb4e96dbaecec8bdc8546e47871cb249f1973e738b20d331,SUCCESS,False,1.0,0.0006641791861529635
v3g5job:ffa6cca21a585d8ac91517ac87be4a3ed6780c2eb01f8f312ff8c8c20997b560,SUCCESS,False,1.0,0.000394251009810788
v3g5job:4463daefd900cfbc6912c03c91d85b69b4bd2fdbf0ccaada12d51149d6929cf6,SUCCESS,False,1.0,0.0004186104724396819
v3g5job:e23170c9a25fdaa1067d4a9b13f93fe39c36ee3d8b3ee89b719a99f75f0cde72,SUCCESS,False,1.0,0.0003610633334808982
v3g5job:77cdf0669b83d2045a4bc45fc4a507ab11f646a515a1d3f18ec771a98920a39e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0443b6fc8f0f48b81ae5228e0f3eae7950ab4a35c8595474a7dba8f22f310b9c,SUCCESS,False,1.0,0.0006406223618374857
v3g5job:50900a710936fd6d4b0cdae64bdf165e52c0216ee0b50e74e6147ced2a9f3422,SUCCESS,False,1.0,0.0004018808878517309
v3g5job:38926a3c0d42d5de2a0e6040f0b1bb7b95f01bd887772f4741b9c7fef2523b63,SUCCESS,False,1.0,0.000424057028879737
v3g5job:0ac88a81e6f3ab32389913d74810e3839a1fa3a5ecd28cc70333cfbc8511d8b0,SUCCESS,False,1.0,0.00036871892961356893
v3g5job:5e41cc8dc4c0b24bfb4bb0849397d5e340d3caee3418aa1e259fb82eb1e189c9,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f67905b08c4b3a2f704bc166943253de57ee97f8196595e7a7ad054b83cf2641,SUCCESS,False,1.0,0.0006626463598197439
v3g5job:ee7bc91c9931e88c686e6ed85781d5ff081aaaa495f06cd4414aca310dffeb27,SUCCESS,False,1.0,0.00040696789386006067
v3g5job:89461160f655d5913248d5cdacec5f6189045eb942fb7347d61ddeedd8690e86,SUCCESS,False,1.0,0.00043631087117363597
v3g5job:e76d3589279d3af722169168b08c9f2da16ba9cc5ffa2bb2aa6c695b8f7e9670,SUCCESS,False,1.0,0.00037146545442493027
v3g5job:5471496de875b0d33817dfe0fdf853420b9b1afc796b4f63a50191d486a4a3ea,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3850cfb05d3958befc44e9220a4a0524cce90a3ed4b45ebf7a7117d50d32dd33,SUCCESS,False,1.0,0.0006834161577349152
v3g5job:7fcc3739835af5bfcf668e7912a65065e96ba798e42fa5e626c80210cb314d72,SUCCESS,False,1.0,0.0004192527355848093
v3g5job:0d3d818ff35423ac65c83e6891094c7dde9e620a80285bd44cd959e47464a46c,SUCCESS,False,1.0,0.000448935241973831
v3g5job:bc7da5ea55e6084da4d83723b2b6978c5da33bd2f8cf5a9247c46c1a81e3d80f,SUCCESS,False,1.0,0.0003802045517810147
v3g5job:4087dea1f0a17f4b48a1945b7d20e2735703c9773b2e778a21ec8bafb9c6475e,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5a420b03973b1b85d6a6209b550869a44ae1bb9bd08570a73ca9eab5a46c74ec,SUCCESS,False,1.0,0.0006633557246433708
v3g5job:4a55d404ddeb76eb9454aa08d7cdcf794c3a2270fed33004b35e3982d049e40b,SUCCESS,False,1.0,0.0004128337045143759
v3g5job:a0809998be37d978f57a29a041494834086fcc00ceb8f65754e639209910720a,SUCCESS,False,1.0,0.000436472433271889
v3g5job:87fda5d747421349cf582e2049019f77516ab3c2339b674ea21fd2f2a2b078ed,SUCCESS,False,1.0,0.0003761771403647203
v3g5job:0954297493ca650e2da0a616eeed5c0198a66b7be6a3ee1405e4db9794958d79,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:d4c7ce06e6c4f5e1f110f15859349e80d8fa45dc9a677388eaaf2adbffb4eb1a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8dd2d45a5b5cf7faf0fd0f84c95283b8f18629b13a52a83645029c19228dee76,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:adbdd8e7b579d3272b02f8551c4801946606473ac39ca0a2603f627afe85fb8a,SUCCESS,False,1.0,0.0004127965120777188
v3g5job:bc4e6d03fcb81cd41b0e6a7b891b4a1b92a2ca91ba2f7c2ae6d9350ff0e56325,SUCCESS,False,1.0,0.00036297983022731754
v3g5job:f01a4decbc2f6afbdd39438be4388479ef98d7f801079be52734213330c839cc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2a97570137c4ed2141db3ab7bf9e51837c790111b30724e8c7eb319e75e8c48d,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:06eebe275e20471c42fbb5de42ba2d5ee894b6a40f3e65d76b25be30a65feb58,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e5ce33058acf69a9564c481d9e7430940068a6c7f5eabbb9af076734d101670f,SUCCESS,False,1.0,0.000408305691966082
v3g5job:5c5312396f74a442ec180c06fb1e9f8c0f6a4a24da1e536deffc06703f3cbe1d,SUCCESS,False,1.0,0.00035857333786545577
v3g5job:224f621735a35b5f949bf2c028eba3c06bc39a847782884b0d436dc272558d59,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:625c56e189223e7d456dd0bd3a3b9877f48f050819809ee3bbbfef4793801d2a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5028e0aabac635bc883a849ec1f2250116169d1bb47e88e7881e6926d1958604,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f88006dee27fd818a592ee96fcb4e086316e589061d34742cb7641c5556fbbd8,SUCCESS,False,1.0,0.00041812253841966984
v3g5job:54d556d01f54c2130c2088b3d6a3432180326c1f641b9f03335742e52778b06d,SUCCESS,False,1.0,0.00036667940941845716
v3g5job:a01ff8dbc6685762acdeeae3900700c2375976e8d7379b4d38c5f12f1fd73958,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:57d7372f83de41ea1a78a2298877c7552c73184d30f21cdb6faaeba8365ccc09,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dbd72d18e3a3759c4a72ed2c5b8caf8194a86aafe5e3023d20f6e51c456e3d39,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3ccb7271997805b06f1babfe71abfaa557509c3d98dbab97dea7a7e00840b0fd,SUCCESS,False,1.0,0.0004128725564647986
v3g5job:1068e34116896849a4099f803dadbce188c0dcbd1f3b27c31f17445c26600fb2,SUCCESS,False,1.0,0.00036067508061333103
v3g5job:1272b6c68e295f4615b0e58c1ea27121b8e1f6cba5610fbb3d22e9c4c0cd5c2d,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:a2a331ec802ccc02bc13b3cc075af3915a9e987b6ff14ab083e08440fdaa5a60,SUCCESS,False,1.0,0.0008113469881933818
v3g5job:a316c2f605c1cca29ff920b73be713961b017804c896a2b8430efa5eac6e591d,SUCCESS,False,1.0,0.00045998970911261195
v3g5job:0683e731e9274ad409299c0de775b3b58da426d858319c7b822394df856d05d3,SUCCESS,False,1.0,0.000447622232656557
v3g5job:f37ac77792d514420d06630715b00e8cde81210367594cfa69cc8442bf9a82a9,SUCCESS,False,1.0,0.0008369920557711847
v3g5job:73d81cc660480b18f922f459c26736569f6a255b59bb9455d8ac3ef3b3b71aa2,FAILED: Dynamic regressor has insufficient training observations.,,,
v3g5job:31586c65df8d0932d4a29333ab64b626042beb2c164960127deb8464b44d561b,SUCCESS,False,1.0,0.0007250100736742242
v3g5job:43fd498dd6be6de6a3e1d2b949f49ec605708f47fda7d7ae538b102e7c0cd1f9,SUCCESS,False,1.0,0.0005269441531999253
v3g5job:6cfd5718b21b054112f6df160f43c51fdfc19fff5ea144391d7a77d7ee282f1e,SUCCESS,False,1.0,0.00041817150891128004
v3g5job:5ddff2de418f239456f3844f5289bc8427921793e059e46215a369747a4ed2f3,SUCCESS,False,1.0,0.0005996994651410664
v3g5job:b4d0cb4c76729425483823373ad12acf70ecd245fc0805dd0546f04597451f25,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:222db95812d6b03f5675e9256ca9f7f4ed8983c7899494e83afb243b07c242e8,SUCCESS,False,1.0,0.0007246661881713645
v3g5job:79a574810692a4661deb987f62b7e05c75f672c4887765ca84c4234a5bb22319,SUCCESS,False,1.0,0.0005040254948060081
v3g5job:34170bfc0f3c116d3a2e3b2348ad9b0301a4c0c446d734c22a034092ec740b86,SUCCESS,False,1.0,0.00041943501701724597
v3g5job:222ddcfb0de0954e5b46edd8055287863a108812d6b46b197347d6941707faea,SUCCESS,False,1.0,0.0006149188079162613
v3g5job:09557b0ba63b514ab3d9b62144e7f1ccbcdaee7ebd039975e18c440f7b3be406,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f16f6bef6fdd86eccb925ddb8bf63f3791969756e7672ddf385b53f1eca5ac0c,SUCCESS,False,1.0,0.0008088272441663256
v3g5job:47e51a8514fd584550b6828ce09f4ac1cb5958e5faf064a0874339c6bf238421,SUCCESS,False,1.0,0.0004710507311205616
v3g5job:4494211a774494049734a31dad33029af96e04866e6689e804bfbe79550d0043,SUCCESS,False,1.0,0.0004600639762509476
v3g5job:815978db6bffaee4ebcd9b2600d60d2cd7e842bafdb66a3decbf1be4df96fd1b,SUCCESS,False,1.0,0.0008899902902835449
v3g5job:91c031738833f12bda38376810a6b0b02d26457e728da19285482077c909e4eb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:085aea48e6744d97fed4ec72f42ac6d0bbf85446dec8378414dfff6b4024a39a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6db4a222921205aec4a4ebf20c77f1ad1bfb7bcaac559b7123634607e07670ac,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:45107afe7bad7086cb7fc68fb86429385834cf3e2d36038198e225e23673f87c,SUCCESS,False,1.0,0.00041870397874999585
v3g5job:a793ebefef4ed3dfcae1e3b1beff5eca611587c54e8dfa87ef33c49c088688ad,SUCCESS,False,1.0,0.0006044765915556328
v3g5job:e09cab926945d19d9d44c7e6da78081292e199136cb078ac4b2cf743fc617766,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0dc71b4c587b0fd516c349534e45cbf2b7adc3c9713f0b003695b421b1241511,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b4a99f3d8235aadf8a629831d485f79f7600a72e4e372f11051333efe68ef4dd,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:22dcfb263a0035341db583d9494fd5be37b8812a3f887a57819ae9b2666f3f42,SUCCESS,False,1.0,0.0004510900304211985
v3g5job:e08d06003c42a387d126213119bdde9e869fce3f8430352c71486273fb42263a,SUCCESS,False,1.0,0.0008627096361612157
v3g5job:c8aa6f5e39b9fffe38e1744143c01fe51996abf40270ee32f9611b63aedeb9f2,SUCCESS,False,1.0,0.0007902709259999078
v3g5job:b320381a0b376a55e2fe0cb36214b387cd23d021532b89af3dd0558263019dfe,SUCCESS,False,1.0,0.0006059599454304367
v3g5job:c174d807b0b300b50c35775798b6bd63a885244a66e0ea89750ea6ce73dffd18,SUCCESS,False,1.0,0.00037512176468333864
v3g5job:88cf8b4ecb7f9e554a75244e6c7a68dab039bc827ad3ba1ea95e3d44a7bcc755,SUCCESS,False,1.0,0.00039511474785679316
v3g5job:2eb995483085351f8cb6ea38ceef8af2f06eca5c5a804ed12a300065cd43dd7f,SUCCESS,False,1.0,0.0003557327075387756
v3g5job:1bc661a19a08eebbdb66f177a7bfebe4e269fcc0de71711f2fa827bca7f3329f,SUCCESS,False,1.0,0.000812455074170624
v3g5job:a8d11d81bee04ec3ff927dd998a6896407773a9f134d6c00e53c3c13c088ffd3,SUCCESS,False,1.0,0.0006079619263269993
v3g5job:a7a482e616301217f68aae4a3b71096d9ef107f2677c1edd2720e97c4bb32120,SUCCESS,False,1.0,0.000375329372385014
v3g5job:330ea8124ee1d0868e9817dfb418f7162fca92718aa22e8aef94d6d362a68315,SUCCESS,False,1.0,0.00039539245916876036
v3g5job:a298a30adf62e2c54f000b776ddec5ff8a2f49554a0b1f252f843e25549b2371,SUCCESS,False,1.0,0.00035588262271524744
v3g5job:2066b68623d89a2ede2ba93240ade1e3fc86460fdf57191f6d91a1f4dd5ded98,SUCCESS,False,1.0,0.0008095395722661205
v3g5job:0966989a9a528757b288859dcdf593b98cd6d35c2f79caf8739d461f2d8112d4,SUCCESS,False,1.0,0.0006077455465622378
v3g5job:004b87d1fad37ff277b4e18454dd5584ae4fe76345878035ccf367849c6c25ba,SUCCESS,False,1.0,0.0003753087427853126
v3g5job:3b9d9d6a8062b522be37d0e3be276beee5422d31b50aa6b1ebb1f601a50393c9,SUCCESS,False,1.0,0.00039536624651478793
v3g5job:a8b9cd24cbfb576837d4441be73472a86844e317a3761953be14a62dfb8c188e,SUCCESS,False,1.0,0.0003558686324659474
v3g5job:a63578c13958423b76c5dd4ab6d9edc8572ba58818724b1f1f0ac42b1be35837,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fead0e01de0070a404e76db4af7fb902eab30e34d1f1bd8d9de19e81ccf127cf,SUCCESS,False,1.0,0.0006053230435439024
v3g5job:a72602ab6fb8072c3ca9a64ec047ad57488f2fb194ce4888370bd9d0726e0fd3,SUCCESS,False,1.0,0.00038349811739503534
v3g5job:e1f898ee669439272f5eed87ab884695facbdb91ad3a4b4972392bc242d879bd,SUCCESS,False,1.0,0.00040749268445149843
v3g5job:3e0f775289d558d2a6069649d4eedb6b76c1db3eb03222c82a7d759265e9da08,SUCCESS,False,1.0,0.00035935701821513744
v3g5job:50b86e4dc563259755e2310271dd42388b23596113fe2c50be6549ac037ff655,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:11f3f9de01e05c01c017b02f0aa1a9f13106a223a796eb2e849d91a0caee4f06,SUCCESS,False,1.0,0.000607622035822195
v3g5job:20114279e52382534b3fb662d4dc7ba9527c483b9f7b2fedd38fd20ecc247b37,SUCCESS,False,1.0,0.00038391991756621125
v3g5job:799f07f2580661177357e66a685f724c0d43f3373a9169894366c249ae5319c5,SUCCESS,False,1.0,0.0004081866658594856
v3g5job:be6b3df657aac3b53a040ca99a5e8cdd43fca3c91f2dab3c172593fc2e81c532,SUCCESS,False,1.0,0.00035991640334890164
v3g5job:46ea88ba7220adb2ff6292caf6fbba313118fbdc15051ddfc885071767b8db1c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3dd7362a52ecdabb559332e72f77265cbdf6b8fafba04af0057452a697f2d9dd,SUCCESS,False,1.0,0.0006073652267291136
v3g5job:36a7a6d7934eeaf300f968673f5e5430cce2b18d85746aebce76da5d3d4b0606,SUCCESS,False,1.0,0.0003838731557316663
v3g5job:711e75a86247df08149854b8947462ee060c39cade392a5406cb1c6089d485b2,SUCCESS,False,1.0,0.0004081190941527724
v3g5job:6e32223f56f5f34dbb34a745027b3313c935947c2ade35a56dfa4654e8ef93a8,SUCCESS,False,1.0,0.00035986208064589726
v3g5job:f3f012c772806e5b2fcf3b153ed7b378ec89e120fa4e6807fd0b2835974acb10,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6e89342b1866a873dcc46bbe5436b09d21e96c4bf50ed08713c448e3e43a5108,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:02ba5d71b274edaccb4978831b32efa2a105591b71ae0e20b0fc12b58915592a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8f4f6ba836d0f84facd7d7d6ce15caa81a00072dd673c79f06026b9318796774,SUCCESS,False,1.0,0.00040107397942960366
v3g5job:a3d174ae669fb67a42eda3d882616e0f7a3839741b99821bbc104bc08b77d5cd,SUCCESS,False,1.0,0.0003599317697924767
v3g5job:a1b495f45f4548f761e03275d95e95fd351f7f0e4a2bb8a62e9e14cca1180edb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:6bdcc9661dc268a5a80d491783eb5c4fcd4b9f2e418f90e310027e8badb144be,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f0825d7666f1f67755e383e51f84d102efa9ff07875ee7eb82a04a00b32d69b8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8410a270e4b34214ec3ce6c4262e9a1889367168852ff6314d220fc3265950e7,SUCCESS,False,1.0,0.0004010429616137025
v3g5job:56a8313fc5603e040bd059ab50aead736228e40aaa1f013e8d82184b2bb090e3,SUCCESS,False,1.0,0.00035990657570120964
v3g5job:5ea03f058a486dfb54f98410be7adfa6919ff2f53f7cc1078be8bd79bb5433c5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ff667fe6dea2168193747a4e30ba41e93a9a135b5c9aab6bc310cc20b3a64b06,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dc07377e836cba8b3d566b5c4aeef3f92458a5eda3bd333f6547cc7536a37106,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8ba0e38dbbe914157306976316766c9b8d2509ea4ee2d53562d575d2e47471ce,SUCCESS,False,1.0,0.0004007481445899012
v3g5job:15621f7e97321334a9997a5f932fdb9c55f3b53caa6d4e9dde20066c7d4baed5,SUCCESS,False,1.0,0.00035966468399706617
v3g5job:b7440f21ac8c34ee8986460c169f31c735a7139e4cc954eedfeb895ab41fff23,SUCCESS,False,1.0,0.0007519844754827046
v3g5job:8a6ca58cf3af54ad3971007d654ea497d16107eaaef58f8baa40d248f749ae7d,SUCCESS,False,1.0,0.0006101204487855558
v3g5job:22da0ea166ca88e3c4c01457db74184064065ee46c99190d4513833360edf710,SUCCESS,False,1.0,0.00037269935036898913
v3g5job:a8fa1b99e5db7cd9d83f83794ccd4250169e03032854b65ea10316c9c91e4cda,SUCCESS,False,1.0,0.000400271162448191
v3g5job:7ccb316214b4a07825a873ccd770ee48247d2f1868290101094e1429dc9101f0,SUCCESS,False,1.0,0.00035265245744648787
v3g5job:2f0abed3854666c12ed5f062177148990043c477a8f5f8102cbd245bbb28aa0e,SUCCESS,False,1.0,0.0007651741462140608
v3g5job:21645f1607766acc4e7c6e77a7a3e25bb5e73190a729cd5c4b5c7539386a27e6,SUCCESS,False,1.0,0.0006201130582969265
v3g5job:88bd3018daab4ecd2f1acac7fd1af7b93963069c3cd2d9cb32b6d72789ce4e68,SUCCESS,False,1.0,0.0003884435415926751
v3g5job:a3752f597ac2a2f91423d820febbde3752a569ee48943de760f6205aad08a381,SUCCESS,False,1.0,0.00041931058852988015
v3g5job:073b18deced3e2d6637ad4ac35843bd0bdeb39bd11e1a4a3a1f43b01d1a8beb2,SUCCESS,False,1.0,0.00035768901405411693
v3g5job:7ee4ed3c5de1682b97b531b9bf1b8e8fb3cdcb9a0e19d3ea85186c783984e069,SUCCESS,False,1.0,0.0007100492826348651
v3g5job:8d7809e0a4cb142516d1fd46127542a1cf8f0d50d20376e6424631757b761742,SUCCESS,False,1.0,0.0005987349667212841
v3g5job:d45716ac3d8c8991a85f6cafc65c76f003bcb591b2feeb35868e6b2571165dae,SUCCESS,False,1.0,0.00036891908151119444
v3g5job:3a5c4c8a67db9c5e1dfd605f068b8ccf2313fe1472e82b291aa2996c6360b6a5,SUCCESS,False,1.0,0.0003945576841992606
v3g5job:1e4cbf294c974d585d329596ef3a19acde2b83b1cd9bef6cc73cc9ec9b9f4996,SUCCESS,False,1.0,0.00034982181456368413
v3g5job:96744cbf1698db228db93448fc63dd380b1c8133d27ee2eb439671f5ccc8b2b1,SUCCESS,False,1.0,0.000717129400600102
v3g5job:620c061464bea086493058a5ab47e39f250dea5430c2c5853924b8737e853945,SUCCESS,False,1.0,0.0006010755071336983
