job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:b1571ba162d27e1665b2b5e5be6b9d8970b1ae436c28a26647e0fd20bbb0ce78,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:f3c2feed981fb1019b431d5266739db7a1cb0ed59759638b560a26839c8275ca,SUCCESS,False,1.0,0.004939739307926349
v3g5job:d1ce4a33ef36516777da91a78f8c88c40684e4dbabd1a9e4eb74689cd9ba8135,SUCCESS,False,1.0,0.002666990496640956
v3g5job:32981cec8807960b60ebf609ad42e089125ea371189705e6a80743c6481f5f6b,SUCCESS,False,1.0,0.0024751207244637103
v3g5job:70711a3f9345f77d56b00858d915f7429a8047ae5d131c7a91ee3854ef35b7e4,SUCCESS,False,1.0,0.002224396988879628
v3g5job:e5bd52b9749864583d662dd4bad749fcfb980f6c81cc4a6d27477b3dcc4b16f8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:58fc58f73dec044a16464c9dd2b669e2b79baa3190518a8057bea44739641f7a,SUCCESS,False,1.0,0.004638582585972803
v3g5job:13461c9e8533bcf965276b73a702282f3c57fe08a2245b0d9cde5ed42ff8f709,SUCCESS,False,1.0,0.002536620329905622
v3g5job:96bc82a68f7f84c1419953a16544ff3b2106d3089e6bfab49eeaf41dc893171e,SUCCESS,False,1.0,0.0023370235307631926
v3g5job:14746a2ce8c644c4610e970125fce5dfe6ebe051347044ea1e54cbef75c65175,SUCCESS,False,1.0,0.002200903194381605
v3g5job:e57c231b7f41555aeb5c3021837e1d722b0b02927d3ba0e4c105cb80814813a0,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8a566e0213edac18c423cb6b0d520df90c5ea2a005086ac8c682474c7905b5ab,SUCCESS,False,1.0,0.005189376182494911
v3g5job:8e13e33c739f0359a795365da307608488b51c517804a39a5e05182755522547,SUCCESS,False,1.0,0.002851990921093354
v3g5job:9534c8d1004dbaa9f8329a18846c25b3ebfbeac4bf7b1373a05f3888a7fd1f98,SUCCESS,False,1.0,0.002598172004014511
v3g5job:bc4174859c3215e34609d8542fdc78278da51c61e64bef96b5cbf6596b7b7e97,SUCCESS,False,1.0,0.002366124478425978
