job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:6a13ebaf98e5c4c58b4b700155e73ba52c1633e09ecfdc98ea72887909b8f3ca,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:51bd59c843f304c4cf36611f5d55ec88ff26ae0f23f21aa37b0aea738731de75,SUCCESS,False,1.0,0.0004007481445899012
v3g5job:a404b9ec124b168fed67862c5333dc78323e9f629f6aa8234b2076d7aafb553b,SUCCESS,False,1.0,0.00035966468399706617
v3g5job:e24fe1ad254eaee6fac5eeac547661f54d98fee602e6bf3ef70ff8447bc1707f,SUCCESS,False,1.0,0.0007519844754827046
v3g5job:55bd44d7ade3d9a5d665212b2ff5ef4c6d46d11eb665ade8f35f2ef44fdc30ca,SUCCESS,False,1.0,0.0006101204487855558
v3g5job:2faabeebec5005b0b2817d92d11fa42f8bf1b1696206596d21245660cf1e9192,SUCCESS,False,1.0,0.00037269935036898913
v3g5job:9c4d3a48b415a35d95296a9c082d54a7be3a64973502ad25741c683bb4e0a75f,SUCCESS,False,1.0,0.000400271162448191
v3g5job:83c70b90a3c7792b266fe24505d21a40888f1ccf4dd704cc5203d6d9f3965def,SUCCESS,False,1.0,0.00035265245744648787
v3g5job:2110450ea72913ac5e0ccadd8806f7f7fa898a074a01ee492ec7d9f9c962541c,SUCCESS,False,1.0,0.0007651741462140608
v3g5job:d388497cfc4e7a46b0f06266ca67ab67b2100c1a94065256f717d818013a5657,SUCCESS,False,1.0,0.0006201130582969265
v3g5job:d4c6b4db79fb138c0d0c2fb10e98ced0de76f2160ccd7e57bb432fab6d23f3cb,SUCCESS,False,1.0,0.0003884435415926751
v3g5job:3f19241d446df2e4a0b6b6a1b14554468495d2eebd52bfe3c9d90a9811c1fc61,SUCCESS,False,1.0,0.00041931058852988015
v3g5job:23deb865627f9df55d14f895d2d5fbac6ec64bf0e5263fa6769a366ef556343d,SUCCESS,False,1.0,0.00035768901405411693
v3g5job:bb0246712f9a24a0e5dd0dcb08fd36ba0c9097a18b2948154b965d53fcbb24d1,SUCCESS,False,1.0,0.0007100492826348651
v3g5job:0eb9f86574d41fda6472ac790c2e12e75b0e3cc071581f35d8739011bee969ad,SUCCESS,False,1.0,0.0005987349667212841
v3g5job:916f9c9c174796493dd8864c6ab81cd420861f90de1aed389a13af9f5f450375,SUCCESS,False,1.0,0.00036891908151119444
v3g5job:a639854e00a4f882a630718dd35cf5d337c6fa8b9dbc98844bee11c2260463c6,SUCCESS,False,1.0,0.0003945576841992606
v3g5job:3e01bdc1b6970c3e935d7825d8bf4db827bf5b3ca4d74f9f8f1489e8b7de3af3,SUCCESS,False,1.0,0.00034982181456368413
v3g5job:41f525fc0cca3387e7cb27d96368ae982b21ef53cd6a4f8f22393ceb67d87925,SUCCESS,False,1.0,0.000717129400600102
v3g5job:2566a41be44da5d5e0e25aeee493e45831184838e6317bffe8a4f6a06fb45117,SUCCESS,False,1.0,0.0006010755071336983
v3g5job:3c0b39fd424b8be3447bff5cee6e1804968c913ac9d7fbcb02686d8ec5bcf621,SUCCESS,False,1.0,0.00037596826657140174
v3g5job:05b977a0b67f7b6c973fd22299648fcd45a471be3a19145704579d14c5a4afcd,SUCCESS,False,1.0,0.0004057711203231923
v3g5job:a741b650f6173f37b39363136901b8a0d1adbded19d20199ad362996819427ba,SUCCESS,False,1.0,0.00035425794459859695
v3g5job:3dfcdb7a83e4fe4e7561cabca8cd801b07588d4afdb07c47ea050074fd6d132e,SUCCESS,False,1.0,0.0007152496581560074
v3g5job:09d70a147bf17d08c751d5ea8a4d6b9fe47abf6898ab2d0f8da75a85ec46f21a,SUCCESS,False,1.0,0.0006085539130805419
v3g5job:afb496ffc1b5b71b139b3030608a314e949cd11cabe98114cddc198d6890afa3,SUCCESS,False,1.0,0.0003753518681516589
v3g5job:7d0bd8e6830f18fe91174f74c35ab0ffbd41f52ff6a97fd082c90e94a5a9b87c,SUCCESS,False,1.0,0.0004041813546974958
v3g5job:94a7684be560bc73c58527f08b9854bd0bf1a33c4185abe834c7806ce6e19786,SUCCESS,False,1.0,0.0003539585221599746
v3g5job:9bb8aa31c1a34984bc98383d0727305046d371d77042b2d995320d401a37bcc1,SUCCESS,False,1.0,0.0007097463502940696
v3g5job:507c5a8692effd0061e7abee4e057aaea8c25cced3adff9986d42c65f46071f6,SUCCESS,False,1.0,0.0005993800988276912
v3g5job:3e80bb95a3c580a47dfe03ab0c87c3a5e4e3dc4a9326464d390798e7ac6d9c7b,SUCCESS,False,1.0,0.000367997184252372
v3g5job:888668965a96087fbef3b87a0d6cc416dbd7d6953a44e8170b3ee47179abf0af,SUCCESS,False,1.0,0.0003936885188886792
v3g5job:a5549cb1ab7029d650cd6294002ceb3abe6db3ff57e3b4b1ab580d1c88fbf708,SUCCESS,False,1.0,0.0003495561435697922
v3g5job:c7fdbf2179ba7b776679accb72cda96df718c064406e2267a81a1f60d9d427c6,SUCCESS,False,1.0,0.0007471916369793294
v3g5job:b36e9054ae957a1d116f035601f516b39c04c000b977e104ad0d408a81f00b4e,SUCCESS,False,1.0,0.0006120189900843301
v3g5job:c81d7533a4ee1f0ac91eac0dfa9ca885a1b16828558a51c0694cc830040e7b19,SUCCESS,False,1.0,0.000371954694946105
v3g5job:30b5a36fc973875be805def93c8be224fa56e7fe2be5c27ed387ad20c838dcc1,SUCCESS,False,1.0,0.0004007824896819196
v3g5job:5b4f7841a800849f976b8262134d5fe7b32849200af9d44db1b3f0ef38ce51a5,SUCCESS,False,1.0,0.00035292588610328767
v3g5job:a523cf7843b78b799a81973d42ed9be5207149c68a86e89a97948af9c0e085cd,SUCCESS,False,1.0,0.0007608821475453327
v3g5job:730d8a58d189d8b4f51d2e248720d4e6a47a365bacc0d4b05092c2b99ac2ec8f,SUCCESS,False,1.0,0.0006242102586744122
v3g5job:c6cd2c8378b353e7ffcfae2c93234736644759ed14c0eac46b5f4aaad5083cb3,SUCCESS,False,1.0,0.00038621014340897014
v3g5job:0bfe6e1dea545ca8ac3b24a2e623a763b3a06c8151ad1c388519ddce65731579,SUCCESS,False,1.0,0.0004169269013393161
v3g5job:5d92ab34b9c82023664fd6f3b69d6476c6f7802247efcc17b22ee8d1d36d8743,SUCCESS,False,1.0,0.00035928335918746716
v3g5job:d333fa38862c30265c5324f9dcac3ba7c4f36c0dd82c1ac4180ba04dcc3f9230,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:04bbd1b3051d95cfe9866935a193a622cdc53027e6f5ba951e42800ddc0164b8,SUCCESS,False,1.0,0.0006079236926341458
v3g5job:dc7083701db30a773c5257b7a8ccf20a2db31118fb0772e851f05c76808ac910,SUCCESS,False,1.0,0.00039377476299130095
v3g5job:44d03a48dcedef4a2b3336e9da045bbdf453ecb5a2da3deba409c4ccbbf15b4e,SUCCESS,False,1.0,0.0004137588311818198
v3g5job:19540ee5c4bac27ccfbf62ceddca3987abfcc599eda2e53538a53289a956b344,SUCCESS,False,1.0,0.00036338342171061543
v3g5job:285c55be28cdca910e3a0532856c652b80ebc51b201884b8fd0322f874083fe2,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:ecc0462ad4cab21292a29a49963420552363f9d19d68c5aa4eff37fbbef22671,SUCCESS,False,1.0,0.0006074038739458513
v3g5job:c4053470434fee04248ddc4313153cc62c889bf9bc33040b1e82b5068409fad7,SUCCESS,False,1.0,0.00039219066351011154
v3g5job:1d59693869a9ed41d6649ff8b12aaa6fe0a3b4ae4ece856da80d4d083e9d63f3,SUCCESS,False,1.0,0.0004135734384165759
v3g5job:810b38e164b54540bd7a32d3e1c193cc917a8246bfd99cc66ac409730c601257,SUCCESS,False,1.0,0.0003629337781158558
v3g5job:aab36de360da5e716bdb8fe3251c09336e0be10952203af2a834b457fa9e2b4f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4c59391ddeac39e285744d680f64acddf4c8b183d097bcc6d44e5e218f70089a,SUCCESS,False,1.0,0.0006009479064486453
v3g5job:487482129b1db7186ff6277519c5462e126753890376ec72acf0916dca55bfff,SUCCESS,False,1.0,0.00038209965332238144
v3g5job:a1c5597b5f0e9d7e0deb4f7faf94d1197100b5b540062e0b821741926e8f55d8,SUCCESS,False,1.0,0.00039870114367490927
v3g5job:9e3133292cd8f0175075ff8c8e815c9bdb3b1f60795a81189ae871d0507f30ab,SUCCESS,False,1.0,0.00035585882148074857
v3g5job:c8bd9fb1d27a86799c18de2dba0810547c4942837c0cd398fb37af68b3918620,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e83dba92c406893c046073e4ff2fda5f09883fec0f3afd60de3e075fae736300,SUCCESS,False,1.0,0.0006141250115731907
v3g5job:f1da0502af9e0c61c8203bdbee6180e3ed3e99265afe812a119821efb811a203,SUCCESS,False,1.0,0.00039294504019742353
v3g5job:af7e60777f121f27cc14c5e7d661c4d8f533cbaec265e90f20dc7a1e1a10c9c4,SUCCESS,False,1.0,0.00041283752238731655
v3g5job:ef6a93b2cd25ff742b31c62f01466a07df7fc784dc87e37e7a1bfa6c1df1841b,SUCCESS,False,1.0,0.0003641078785442827
v3g5job:db87e959b36a4180f1c139d8dcc8a464d0edee38d437e850a606e5f60a871f0a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5093eed043ae670e49ada0b3ce996d1e5d0dcbdc690a489b70be057cbd8ceb7f,SUCCESS,False,1.0,0.0005977189165489858
v3g5job:9bc07210edc73ae86f1e138694bcd2ee6b89e72123580f13e11878e86a12ac4f,SUCCESS,False,1.0,0.00038191267207293597
v3g5job:3e13d665a4999921d9abf6a369fefaca74ab0a510e24e974749bb5551911594b,SUCCESS,False,1.0,0.0003999105041744986
v3g5job:0bf1505c9ec0e8be7d65543f55d11c58b22512e2c621cb8391e7a150dc926a34,SUCCESS,False,1.0,0.0003563011756927329
v3g5job:85df1582c16d8d64c51f566abb8d1b58784d7bc4ad406a839b4938f2eba73a11,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:319f788dabe10aa4b0f2c70aaea2f54ba2cce03a129ea2e27dd443a6aadacbcc,SUCCESS,False,1.0,0.00063328460529012
v3g5job:047af331756fb7895e50188dc3aa790a5d4f8f29207dfe52cb01d569629ae415,SUCCESS,False,1.0,0.0004141895400445806
v3g5job:9350a69f59132dddbf1cdbec0eafa4de49b8bb8aaeb37befa97805181cc5d24c,SUCCESS,False,1.0,0.00043286603622481114
v3g5job:8f7f4257f4f2a9d78f69490b8d974ad7ff7575e62a48e97b65354a7b32ab8c2e,SUCCESS,False,1.0,0.00037575968846857043
v3g5job:20e092be462b18af0e3bc11a3a4a7ea183bf770ff635f06f04ebd8566ce743a8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:990c5cb032e6c7bb17b4682103ea65f8a11e8121073a5f11c6eea8bf7b951a23,SUCCESS,False,1.0,0.0006313073473794177
v3g5job:fe900d0ac57eaa19526a8a16d4269cee8e86e9266180e115f639b19b1f1ad3b5,SUCCESS,False,1.0,0.00041545693381995943
v3g5job:f7717311b7dfa9546b01dc7cca688551297ffedf264f2e5d58325e28c2f51b44,SUCCESS,False,1.0,0.00043120790253947997
v3g5job:212b98232ab0630a3830116880d6387908d089dbd201d5a5d69789df278bfab0,SUCCESS,False,1.0,0.00037533224961070627
v3g5job:197cadddf09ce6ea096acd78866cc995865af5e5b9d34dde14f8b9f3333eb55a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:90ec6c1d6deb18629450b63e94e2858aa9c3ceb1ec25554d53abaa1ce72d93cc,SUCCESS,False,1.0,0.0006093033141889876
v3g5job:30e9af2c8d5749e56a9b49aee9c5268a1daf390c3b52407404cd591ed0d68e3e,SUCCESS,False,1.0,0.00039523827108094926
v3g5job:a63b41665cd21c9763a363a178f48c254316541873b8050906b23ef68bad68ef,SUCCESS,False,1.0,0.00041218942289648246
v3g5job:673c637b7392b4df489aaeecdad2e5b981f4886d9e51b2dce467acb88031ea34,SUCCESS,False,1.0,0.0003625793803402818
v3g5job:0ffd82e774e94b598ffc1b95e2ca7b0c457d5967fa50cba75cf94ceec33557ee,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4d7745b2d082731333307412d24d94fe1e73b5f279f7ee3c6e413e76ecc7f6a1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fdb13ee716da689e1a9f2580edb51da4bf6a3efd2b476873b77ae4049ffaff8c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c7334ac76ed2b69eb19b4f070605d06e770a148ac77d745aa1ac4dd4525753e1,SUCCESS,False,1.0,0.00040236262867291626
v3g5job:be32e63a27834977b974025004e441481e51bddce7271f5dd68d48211e6c94bc,SUCCESS,False,1.0,0.00035132666583405727
v3g5job:300b2144afd8f9cc6d8805750cd37e743f930de101311d03ba68917d4e071c04,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4e15c5d1e504424abe4c6a52ecc177066c4cef6a9e8509774108a3244b89f85c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2cee91bced22ff27095417f28bc8cd2190e343c10415a8cf43444f59809077d1,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c637dcbc14d7946ba38f5f2d3b6e615f697b2f72f08416cef6023df99fe01008,SUCCESS,False,1.0,0.0004152912560226099
v3g5job:b7e8b406abdf6c2e1c99b47b50635176b41551f10d8a70c9564c168f63a22dde,SUCCESS,False,1.0,0.00035806559931960286
v3g5job:e19ff3d1f404c131471a6b6abd69cd807200ff75e19884d71a81a71236101ca3,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:47fd52e8ab74c262cba3c7a955c6c5988c36d8c5a4f90806b4c4704939403e0a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2a362d24841dee40610a1fcad823aa0d72bf6c2a6123080e53f529b2669d9532,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:277fc53047f9c575491ec2cf0e9317836affc5f1f671e1efe0dc7eb29cd3062b,SUCCESS,False,1.0,0.0003944991211025231
v3g5job:969d6e01d9f3058b3e5f0e6178491f76b4e8b54a80c5ec6392c556045fb92c1b,SUCCESS,False,1.0,0.0003494320951737565
v3g5job:29a7d669b82c720f869b8080bce90da2286d515793daf176ead878d77ee1bbea,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e3de52ae541f055c231ad8633d56adcc27373ae0218d875b6235c386b688b0af,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:697a0a4638bc466cb212a8521393c57a7845c260ba99c5e789dbf20c147ff958,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:a657c3a8883b1128be3e762fc714449b97afec4f951dece775d40426ba2cbdf4,SUCCESS,False,1.0,0.0004012175616436167
v3g5job:c8c3fa284a1f24fa60858fa9bb2a4f8ed889781667e90fe19dab464dcbf968f3,SUCCESS,False,1.0,0.00035174114558226654
v3g5job:9bae4d4c7da9feedf558ea6fd6f145b0639b14e29f24bf08957343b28086d938,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2147d688026e52f26a2c6d04f8fd9931b8179c91eee72a7db5959f3b50019ca7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:31297c9b7bac4e05c0bb4f397408c6f8fa2c83c2ac58eb59ce2956d0a0cc8d2f,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:5722a4c439cd8703d517dad4a289452247a70228d5890d98ba2da391f62e9ab3,SUCCESS,False,1.0,0.0004035375927707065
v3g5job:b8b6d8508b5d198e1ead088eaee3bba19762d007323a4df2257e349df807098a,SUCCESS,False,1.0,0.00035078880510164013
v3g5job:4c07501816a142bdc829a057990f2f109f5a01e7298c33cdff0d40f20576a072,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fb44718aff46db1f84c1618b856329dc0f382e948c1f3ee9875daded8e46ee20,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8b9df50a89ea1b04775df4a1edede98e9723c61d8c50ea085e7af6eaff907ae8,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:16c95c0e46273df2f6da7306973a3345a79606fb3a0bc5c75239328c8fed6f31,SUCCESS,False,1.0,0.0003953512823083932
v3g5job:4aca8a74e6800fdd79a11e9373c2b6b47b8e5edba6697f459e0373788b546ebc,SUCCESS,False,1.0,0.0003502286034850454
v3g5job:8d8af30beaf2b2ea02777a67f39a842b1fdf0b517fc5774ff79b8eee21c498e6,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:26bc75729fc826aa56282df5a662467f113a0ceac213729413f17537fa3699be,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:188bbcab153f2feb33aad696f3a62f324c150102bda126314f0ef8a5b536ec3a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:4abd4bb622d8f14f71c465c274296a6230605d8d1e6738bead8bcd27ebcf15e2,SUCCESS,False,1.0,0.0004152266992791462
v3g5job:38874bafcf0a1e752815429d18062eb6de28b3000dc02d2c7676eb97283ea36b,SUCCESS,False,1.0,0.00035785400313337676
v3g5job:f88572d68638e20ffbf9279e2ac50244fe6dd1db0357a4700329092a570f8825,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:c3156c36af16d828b7033569c062710eb7cfad02e0e4d1b170b51366c02237e5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:1773b844c5183e65ea5089b9bbdcc5f0d10dab4f780e7d1d274af626fa1b3d3a,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:551303006dc8ecaeed47a801c8206e34cbd6607f8b50c99abd9dffb6bc820636,SUCCESS,False,1.0,0.00040071385307304354
v3g5job:a694eb12c3e3f9da835dc0a8ac2d93950ea3ec63c4951f399748666f966501f3,SUCCESS,False,1.0,0.0003530871587912591
v3g5job:763c8db7cfab10e371410b661cd4063186a73538ae671240ce29113b8b548441,SUCCESS,False,1.0,0.0008546543532564465
v3g5job:bb390d54311c929ce5b037f1346890e13cde0547403ce1ad9f75af51654bafb5,SUCCESS,False,1.0,0.0006237807164472835
v3g5job:22a3b054e489598e75b94781c41794e299977ebfc80a4912e006f890e0cc470b,SUCCESS,False,1.0,0.00038257910483484076
v3g5job:e91aebefd1bb873efe6eaa26b4235cfd5c0580ec97a6bd800dd666d5a7bcf8d1,SUCCESS,False,1.0,0.00040839766281119424
v3g5job:f7420d8ea14307e050c6b617dba066f3af98b925e143b390a32305c868ee8f06,SUCCESS,False,1.0,0.0003583973040198373
v3g5job:acc1a0e01ba03fa5ef1c177cf4283b68f4b2ebbcc244ea4ca55feb501b14a509,SUCCESS,False,1.0,0.0009036096338829919
v3g5job:9650101ac3aa451a1d0c2f46d6e68353d50c37cbf6c989e5c695b685ee11d1c2,SUCCESS,False,1.0,0.0006471088230359586
v3g5job:e1c3ee2b135b54bca4ad719a710c5939ba25ef690dc31ba8d961baeaedfcba5e,SUCCESS,False,1.0,0.00038946959608522906
v3g5job:0d3d22ac8c82d9acda2e5976b46fb56ceca8d4ad429c79d1bc18539ee1102ce5,SUCCESS,False,1.0,0.00041263019823755277
v3g5job:bb5d32ee64e6682a73e40648e7273b118be711a1bb493f667a7f48b1108f3972,SUCCESS,False,1.0,0.0003597584728767804
v3g5job:5b8d941d5a8b6839549038bba68982c0d39d38f7d7b1524d0950d8abfe2a6f35,SUCCESS,False,1.0,0.0009100918419125163
v3g5job:13b45e4a2c2bed10800f80d01d964c3647e7581b975dfe31b545864e61500da0,SUCCESS,False,1.0,0.0006421580507606306
v3g5job:42d2a04754c8c5bfa91591710c3f2a4c172dd5c664f74503cde1de72e87e524a,SUCCESS,False,1.0,0.000386083781235655
v3g5job:b9a27799ced457ec194780cd5f66593d6f777d0b24090e997966e629b9e2bf34,SUCCESS,False,1.0,0.0004139072017579241
v3g5job:324ae662aaf8c5ecdc6b8164747395f09699286fe27bbc377297b44f0bc13af9,SUCCESS,False,1.0,0.00036006924900311725
v3g5job:225e3b0a3261b7161e4e93d4e6e5b12a516420f57392483501e14a8b3402550c,SUCCESS,False,1.0,0.0009768566554174656
v3g5job:8977584f65f54ef8693abc145e0eb33e4c118428c266c20de6637fd6d2d1229d,SUCCESS,False,1.0,0.0006641791861529635
v3g5job:04c248af172686c1bb2e8d62b9b1185c9f10a3bb44b5b7e24543d52f53eafe8d,SUCCESS,False,1.0,0.000394251009810788
v3g5job:50533940e05d30e7d4ec31aa7b5844bcba682123bbfd1a6662a22c8322665535,SUCCESS,False,1.0,0.0004186104724396819
v3g5job:cb867a2ee4f80754cec13ee96779110802d242160b9c1309ef944f952710cab7,SUCCESS,False,1.0,0.0003610633334808982
v3g5job:6a27de5dfab25a7ddcd7d9353f787ed4a423f081dccf915fe83ad5328b19be57,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:916dd0c1f23c78e8e3b5fbca8edae0d0ebe3621a6c8dbe4c3485345c3498fa03,SUCCESS,False,1.0,0.0006406223618374857
v3g5job:225386b01975ccd4c4da13edb48e8cc3d4e791bde46d72b09d0f2e68bd9fbe0e,SUCCESS,False,1.0,0.0004018808878517309
v3g5job:1c172218dd99b9bb6c87fe066d263d2f5b41ef5ce810a2363def03272c2d17b9,SUCCESS,False,1.0,0.000424057028879737
v3g5job:4caac15765a783409458522413aa6f6c9863d6445d4d1ffa90627c47f2112dbc,SUCCESS,False,1.0,0.00036871892961356893
v3g5job:68ebce9836e3d72d8039ec0ab15fbd44840b7e6607d9a51c78f65864be1a24d7,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fc50b0dada49a1031d28beba622cf5ab7456d17b2368f0bdcb146680cf94925c,SUCCESS,False,1.0,0.0006626463598197439
v3g5job:58712f55e93f3c6ba21be413a23eee2b14350a6972701908cb63f1e049c921a4,SUCCESS,False,1.0,0.00040696789386006067
v3g5job:ea629471659f7c59f6bca465c835de55c0236e1bcdd491fbeb48b2805ec01cf9,SUCCESS,False,1.0,0.00043631087117363597
v3g5job:9635bf7adebf29d5f85bffae3b69841e3c82e20fbd0880d9285c6d8d659b6686,SUCCESS,False,1.0,0.00037146545442493027
v3g5job:d8263c3fde3078ce41c4129ef8b85eb4a3864c3f46852d10c9ea2d152fd1bfd7,FAILED: Training fold is shorter than the registered rolling window.,,,
