job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:eb2aaa27ebdb7fc679dddfd3009558dcfc4c56ac047bb8aac8f466c49dd602e8,SUCCESS,False,1.0,0.2542636760582206,0.701710844363937
v3g5job:384c881e05656fe2cdb867fa44457014db12fd5402159ccba04bb7dafd6d07dd,SUCCESS,False,0.0006093845216331506,0.24985812231034474,0.6928634335021936
v3g5job:1826c1052407453f208fe0a4b8da5169d417bd2c08138f8796ff15f9c32757c9,SUCCESS,False,0.5124923826934796,0.25097165117437664,0.6950951298711864
v3g5job:d526412a2201e3c301d0b89c0b7d4209e6dad62eee145b96856fff127f831242,SUCCESS,False,0.6136502132845826,0.24991361176604,0.692980885097761
v3g5job:299687db8f1f0af4677dc9a19e8bcc06853fb1cbf65c8de225c66f5851ed12c7,SUCCESS,False,0.39549055453991466,0.24980606905479036,0.6927591714595982
v3g5job:4729c70a6787ca2ba4b408becc1b173e3f06c3ea34760cca141fe5e95be8e364,SUCCESS,False,1.0,0.2543840775266469,0.7019511244301035
v3g5job:37f83343a9f02bb8b2ef5215829d4bcda628b67012d912ceae4e9b8805c9d2a5,SUCCESS,False,0.0,0.24968738980718982,0.6925218699413659
v3g5job:b4cda692d1f446df4bac1731cc46d5263939aa195efa3b92e4347d585d6e1d14,SUCCESS,False,0.5094454600853139,0.25109579113764524,0.6953441560965026
v3g5job:b26dfd108661668f3a7ccf3e399060a54f910b4c8197751c489e3771152f2556,SUCCESS,False,0.5478366849482024,0.24998552473397812,0.6931327972783853
v3g5job:193c3797338bacd717567d2d58dd269087c03040878338ac0a75c34ba0379701,SUCCESS,False,0.40950639853747717,0.2502715257153513,0.6936911925920572
v3g5job:4baff2335be4011b61e702c77abc2702405ce2c90074f43156229b3a3c039320,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:d027fc616c4d9cd2d67dea9be26126afaf97f871bc19cccc5d6d3ddb79598004,SUCCESS,False,0.0,0.24968134553075305,0.6925097766300965
v3g5job:8998fba12845fa2dbf9d0bbb6719ed0a077cb85a4aec43109e49130dd9253016,SUCCESS,False,0.49725776965265084,0.2508975686269239,0.6949447773690189
v3g5job:34d6946b6ac11ef2f6e320e173d93263e6cf696a38e054c25c0592afc4d2573a,SUCCESS,False,0.6142595978062158,0.24935182231279251,0.6918639055017641
v3g5job:b16aa7c5d9fbc62f0046933f245b5770af7ca6ade77e2a49cf0488dc6d417bf0,SUCCESS,False,0.615478366849482,0.2509026596626594,0.6949859517421746
v3g5job:8966aca707587c4f109c5c698bcca9e46ecde458543adfad40d54bca61f831d6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:f570f9a383cdbaa1b8a9a401356d48a5b387e7e72f2420902ae2610bd59b0c76,SUCCESS,False,0.003656307129798903,0.24968841772778402,0.6925239193464386
v3g5job:f1467bac784b437ff5bbf39270e8225cd07afd39ec7af5f1bbaad93b69aeb83c,SUCCESS,False,0.2096282754418038,0.2508560973227071,0.6948603786167318
v3g5job:f338a04764e2e81385fd3c56d3c136c2b7a0b9d2ff9c284dbb2078812c14bbb9,SUCCESS,False,0.5624619134673979,0.24992986823822605,0.6930178099602818
v3g5job:922801022eafcbefeced265bb85ab89ec4d67d4653e280f12749ec6c72eea099,SUCCESS,False,0.538695917123705,0.25063578014042515,0.6944309424257507
v3g5job:b407d3ecf94a17bd9e32d1ab472e5272e1705a114212aa3b5af8be4bffb46b87,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:308c79aba2ec946f9d61e74d8375e023d95687633b1d6d49ea3bf3e6d05617e1,SUCCESS,False,0.0,0.2497249106427393,0.6925969411073117
v3g5job:3b9e3c886b6d661baf003faa5688547e09f4ecf19c24a68106905d9e6acf64bb,SUCCESS,False,0.0,0.2508410063256451,0.694830103522208
v3g5job:829a6d28dec022f5d7ac78048fdf4a5fb8e45306328eef3d3cc37aee4bd3a68a,SUCCESS,False,0.5734308348567947,0.24945804107067285,0.6920758389790647
v3g5job:8269e6810c5ce112553a19283c9d83c8d09dfc3310cedf34902684ea9ceaa0b4,SUCCESS,False,0.5862279098110909,0.25105864232365205,0.6952965363799615
