job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:1d9e32a49aa505fa98425a6e2c1d756bd9269d87f2152f82851bf1abff193007,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:8e7bee2fd5c372290103e5e435d00703989c24d902b4574329ef4eae700f0c0c,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:3f5933fe257250272f6b8adaf4b2072841c27e9d6451b2acc079c06c1dffe672,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:dd1f45fce879514c3cf426d4cd4d64c67467dfcb8ed3bcba46ee57dda7299dfa,SUCCESS,False,1.0,0.002253285154313883
v3g5job:2d9db06f20d2657518365156f2ba7f67d33373fbfc5a74fb50adec2f4a641a91,SUCCESS,False,1.0,0.0022024752185651683
v3g5job:32e880face4a03b0da22fb67955c21f81dffa122ba6bc1819d22c1b45e3cbd00,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:29668ef4a888e4a8587a89d1924da388186b1673047765357568522a57573c22,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:fed91233dcd0c175bc906e5548163674086d11842dc9830f2a6388429af892cb,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:7629fd419ab2543981fb12ad678cd7dc64887df1c03aaa502ae7884fd931822b,SUCCESS,False,1.0,0.002252982048828732
v3g5job:0760630351967f942df5a071d6ac6159b7486516a652bf1f7028e64a25103131,SUCCESS,False,1.0,0.002202208269944084
v3g5job:9f2e88dedfd76b84e94871bf19bec126d16b0e5deb4afde954706fbf82ab6b34,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:cdf9fffacaf9d31973cf1792d6b6c886f3d839722706f6c652cfaf817dc1f1e5,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:2f15f2898a22620f65f3a64e95e140f2df221afadcc349fb2c21425b1729a137,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:046664c81702fde1516de53de227b6ecdaa7fe3f1c6365ffab5e2888aa8beb4a,SUCCESS,False,1.0,0.0022500660047254967
v3g5job:3c786c782cad72c5b7c4ca9cfcc8e471fbdbb6b3841759acd33244d7b8f41664,SUCCESS,False,1.0,0.0021996418273485425
v3g5job:ab4974ba0ed731be8c1a49c128f7f37ea072748857ab78b8ce38e9b4749072db,SUCCESS,False,1.0,0.00573589643312903
v3g5job:00ec752a86ea67fb0102f5e1882087fe4ea171798842b3bc0672d0ee90e8a5e5,SUCCESS,False,1.0,0.0045499721871053705
v3g5job:9fbcf3ad8d991e42f91ffb794944bb9a251e6308373709c8cd45ba78e55d785c,SUCCESS,False,1.0,0.0024446513515977183
v3g5job:1e2d51e3b12c0be30ede5b8ea42c351566914a62c3d954dcb97abf5fc73bd8b5,SUCCESS,False,1.0,0.0022572650086452118
v3g5job:267804e94be2c2ee700e21576ec64ee4847f6e9b28091e80b80850677bbf84ba,SUCCESS,False,1.0,0.0020632905055141403
v3g5job:bed968fbbcba36ef9d0c1a81e8081139d814e7415b86451a254b7db427a1c963,SUCCESS,False,1.0,0.005914700235885685
v3g5job:549e6c03394abde1489390c3e955fee44ea2420f6ab67cb1fb6b4216f304db9e,SUCCESS,False,1.0,0.004729926929400763
v3g5job:c30ecceee652aba55c7558c9c4b734ef97db1d6ca30363a7c584ed940b0a4f7c,SUCCESS,False,1.0,0.0026139556947048013
v3g5job:8f73cd226a613c17e2b5b69edf66295d311fe072ad08f53b5637ec30c16182a3,SUCCESS,False,1.0,0.0023818257522607565
v3g5job:50469218a05f75e70996c798b473a6c1ae9c190c378cc8597026fee39a9f1c25,SUCCESS,False,1.0,0.0021235186637456878
v3g5job:83e5e550d60812f6e412b2da994c62916485477d953c1b5ab1a8f39c0b1f029a,SUCCESS,False,1.0,0.0052219145803088516
