job_id,status,real_development_model_fitting_performed,coverage_fraction,mse
v3g5job:6f86f95202668b2a28e66091e242e8920021b04debab398443e757a3e7894a17,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:08fecf1d61060ab99d3d0bc042ac4e24ba9ce9ed943b3a8b2de5610bf777d9cc,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:0b3b7174e6376c492b38f9146ba55a49cf8bb054a576c91e454c392630df0931,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:e3b05d8bb35d91aac47e4d0e60693728e2d800427e5a6fc3c935be22f0f3d032,SUCCESS,False,1.0,0.004231924333996225
v3g5job:03bcc03234ba1f6a5807d22f3297151d72dc5a79ad1e447cb315f6eb014dff4c,SUCCESS,False,1.0,0.004308913362905436
v3g5job:b384b959aaf6d8762a7cb1689b542a45b4d5d2e6d31bfb27f6607e8c8a6111ab,SUCCESS,False,1.0,0.013075793901207555
v3g5job:38bf4b9673a8a01b00718971007f506840d14015df76c0c24dc3c7704f784e7b,SUCCESS,False,1.0,0.010081886098905805
v3g5job:4ff40d827a0088a8dc7955dc74a42746f2090250c4a0735498fc539843308c1f,SUCCESS,False,1.0,0.005500389082904133
v3g5job:6a5bb2d166d175dc7836863d7128185cba3ebbaee89ec533af5f606ffb7b6499,SUCCESS,False,1.0,0.004274012739211829
v3g5job:f725935d5dfa3f314243ce98910063b41466f959e3603cab9c7baa8b27149ae5,SUCCESS,False,1.0,0.004211815320760031
v3g5job:537197b278c46ca2b6bb480312f51a439fb87fc629b4cbdc90ba9ce7e5228dd5,SUCCESS,False,1.0,0.01365453765768667
v3g5job:61c1b68fe8abc23158f8ecd4f708a746e0d2acb6ba393e733e05be1206a93a41,SUCCESS,False,1.0,0.011050765159181202
v3g5job:9a1ef50843e572480e403745dbb567cc27f70249c2abbc7878bd70de1c29db54,SUCCESS,False,1.0,0.005609528047367714
v3g5job:1e4eb0c6ca758b4389ff92b8e9103b7c7387c6b98e1ae0ad21bdde5b6d94d46c,SUCCESS,False,1.0,0.004350732179959288
v3g5job:eaa77c0009d2aaa507adb123867383f35a62d46bb2134b754fce06a38801f984,SUCCESS,False,1.0,0.004315370829757877
v3g5job:2a16864594948f5285f31722b82741a0207ccd5dfd853edfb3e37c10f630798d,SUCCESS,False,1.0,0.014404517692314876
v3g5job:ea9aa69dd4dc84d68d3d155f9c06920a39e2292df49bf2a9a728dbc00455ca50,SUCCESS,False,1.0,0.01048576064126974
v3g5job:9acd3a243ba8507692457c3d3fe80cb27df5d47c6b6d0407f0929bc92718c657,SUCCESS,False,1.0,0.005550652076558413
v3g5job:4f73e3388ce2194e6d0df406fe9456688d0a3447a8a1823fecd8aa24aa41c9aa,SUCCESS,False,1.0,0.004281029301424178
v3g5job:5e21fc5360cd7b29f279044fc8ba7a99bb16b0cf0f58f5cbf0458b735489f8c2,SUCCESS,False,1.0,0.004246697520326007
v3g5job:9c7646607391cef12a3d44b583524d0fa5a5c45f0ea7c1bc8d07758709e368b7,SUCCESS,False,1.0,0.014838244931963958
v3g5job:c4edeaaac472d1d16868a830b8748aa1bd0170aea5207ca89ed7b3e9a4cbe5e1,SUCCESS,False,1.0,0.011029997944098771
v3g5job:aa6abe185c810ebdfc5807d8a08ba97c373b65d585d486411640efb07fe1494c,SUCCESS,False,1.0,0.005732078363417917
v3g5job:3d59b870c7e74e954177a613eb0032e1f7ed139a19319b1ec0d9104fa80448ed,SUCCESS,False,1.0,0.00440185522803575
v3g5job:6c7a61d5cde92497bd716fd49b3f8d63eff07201a9e1c470d27d2f2d89beff06,SUCCESS,False,1.0,0.004338057788248836
v3g5job:1b993f77c3761836a0960eae402a38ad69476db626c8ba8ac0e1d7c7471dae21,FAILED: Training fold is shorter than the registered rolling window.,,,
v3g5job:b2b2ccc26b15673a550de7cbb6a23ac5ddc756d81bd6d1fabb962297083bd43f,SUCCESS,False,1.0,0.010427107772150343
v3g5job:176bdc0e7aab0521c705b3d2858c6088d109b84da18dbc6d134b4479ebbf5bf1,SUCCESS,False,1.0,0.005726585329892878
v3g5job:6ff008032e1f376e10b2b7783f3d0c336f477b5b940c33148668b8725ba807b0,SUCCESS,False,1.0,0.004847507843007456
