job_id,status,real_development_model_fitting_performed,coverage_fraction,brier_score,log_loss
v3g5job:9f9cc0f55fb7fd4b4d3d22eaaf409ed0ab40669128e842310d28ee03cfa49fc4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b99e7be064b687e0e0ccd81a7f4a6c8a9cfe3683e50e2d07fb0d1b5da0a9893d,SUCCESS,False,1.0,0.2479054587342517,0.6889235983132715
v3g5job:3b2ff42df7b37a836fd669f5e495f552c23fdda0bb39bbac7069afe64384afcf,SUCCESS,False,1.0,0.2566523313155074,0.7065253444482897
v3g5job:2d1d52b07e58af6ea4fecafb8b8356c6c3bd11539a9553aefb0045ee87b06867,SUCCESS,False,0.8905109489051095,0.2501172934121326,0.6934734155561525
v3g5job:48288c89e941ee1b77e4c809b61c46a59335bd2d80bc2d149fbc5ef3b3b7cedd,SUCCESS,False,0.6204379562043796,0.2510969065699864,0.6953741853697333
v3g5job:143a2f2adeab0b513470cc9eb5f07da410d056c2a8f4442cf6703a78fd6b4f01,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a2e3bd9ba093869bdb1c5f0750d612fabc319855d6f5989264dd549d2404756f,SUCCESS,False,1.0,0.24769151602226178,0.688497536398191
v3g5job:23fa39711e2e28b8decbf3f0e9baf8f11533986ad1a7c93cb1f0e25d709050ac,SUCCESS,False,1.0,0.25698726888198914,0.7072096198825523
v3g5job:b509a47f79260a9d503888c1b0ad1ed81b2ddc5dd8f2f39452c0846a6394f7c9,SUCCESS,False,0.8832116788321168,0.25006563003073423,0.6933692375065376
v3g5job:f000fc64eb888b1ce0927912e74e1ec429cb87620968e7c8811dac5353650eba,SUCCESS,False,0.5182481751824818,0.25130079652066023,0.6957700280455985
v3g5job:eac9e8bb59acd8661615cacaf56ae08315552da5105296948a9c69a782eee7bd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:93fd982092c6dbf32239aa98a26fb4d02715af7da6f3d47049d9f1b7f669c490,SUCCESS,False,1.0,0.2478151469926686,0.6887426825980073
v3g5job:cb0ccffe7db9280d591fae1623e3eff1d71137f0aa9ee082723ca39c3e30771e,SUCCESS,False,0.9927007299270073,0.2574091251888793,0.708090783591274
v3g5job:1899cb80a7415155372f328064ab5c33da5a889063471c00a184f6f342351e5c,SUCCESS,False,0.8832116788321168,0.2500412587086676,0.6933047303227842
v3g5job:ecdc13514d4e472a2193681e8609597338e7722b234ea2c48b1d049d7ced85e4,SUCCESS,False,0.49635036496350365,0.2513273486104431,0.695822270790665
v3g5job:d742b5821ea8dd8a022c40d4b1f09e9dff1de798fafc8d12e20dee0ae8db8700,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:17bd6c72f366fcef73a5a6354d011b3a7b8070efaeafcc25501d6ce5a4ac5073,SUCCESS,False,0.9927007299270073,0.24734157803571183,0.6877571465127345
v3g5job:f2949aea86e55b60642632d5e25d69061e9e71be15b3d1ffcae26ced354d3818,SUCCESS,False,1.0,0.25671048736294044,0.7066445226061346
v3g5job:d6e101d2804488cb7eba88543bc5c7392f8c30cac34310ccfd2e1fd30ec6bed3,SUCCESS,False,0.8540145985401459,0.24987188398291865,0.6929947801226424
v3g5job:9812889d3e2fd7eb747ade30bbc0ffa8f2af0dd8e17c260ed936d488cc08ae35,SUCCESS,False,0.5109489051094891,0.2514394124971109,0.6960433313223537
v3g5job:c0015a982e6642e6f03a2fce9394e5e0c44bf0c073ea9496eec522d8511b18aa,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5b091d7e540e66d80868c85b7c05096ad8439979750235368660b7db53b6d3a0,SUCCESS,False,0.9927007299270073,0.24734843249060431,0.6877760038947937
v3g5job:8b1dfb59206b34c93eb2ecc88d73deba4896b663f1af1150e050ac9143a48caf,SUCCESS,False,1.0,0.25665156989288657,0.7065254991031097
v3g5job:4acb9fbd2f694faf00cd491ccb3bc8b2a0c476ed899ed9f872cb6583de03628e,SUCCESS,False,0.8613138686131386,0.2501155851323369,0.693478248911842
v3g5job:5dd1b760e9e947d92c2b59b6436eec38e5a0c9bad06c07ec11b9c85b1cd6ece3,SUCCESS,False,0.5328467153284672,0.25155780919367293,0.6962933140531653
v3g5job:71fc0bc69c83c9f1abf3b6d8cef65d1909aab5dc986350f244039917891b28bc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5cf65c40ce05da44abd528b24b37a667237c06045a04fa5236bef1e910610682,SUCCESS,False,1.0,0.24763680579728153,0.6883616766242384
v3g5job:5924e68b9fdca981ef1f75e751177217c73391387c357149719faf5a957661ca,SUCCESS,False,1.0,0.2566785214208196,0.7065785863719278
v3g5job:4994054db99b93e9b83cb1e8bee516272d2473848ead71f3fcf98eea9c82bfe1,SUCCESS,False,0.9051094890510949,0.2499077182221797,0.6930475268673293
v3g5job:cbf5d1e6f1099790154896ab878add1a42fae6964f69309a84b5bbcf3509dcbd,SUCCESS,False,0.5474452554744526,0.251488492620982,0.6961541125710652
v3g5job:e063f41702f9b93b3cdf9bd094cc738270ec681abf05517af0b1911ff452ba27,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ec262d3200ec0a3ce055928179b9af496fd345215c8500b0cb21a5bfcdcc35ee,SUCCESS,False,1.0,0.2478936206144107,0.6889110256427864
v3g5job:35182b42dc985ecc1609ec4d04975f54f8c1f84fb4292d05e00dc6c4c2b058a3,SUCCESS,False,1.0,0.2568316906221828,0.7068926504332098
v3g5job:1b57370e8046f9f6fc455e97e11f7165684a62da1936cad1323a9f972ff6bd4e,SUCCESS,False,0.9416058394160584,0.2501839363098213,0.6935828986882941
v3g5job:1fbaf8af5b2e7633a6b76fc7940e94f37b97ac9351d06e4fbd8d32e402a462e1,SUCCESS,False,0.5255474452554745,0.2511527766082416,0.6954710948503271
v3g5job:d277f21b8bb2187a485cd36bd8e6d39a69f16504f1aacf7fdeb3b1f7090c2110,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:13d3314649f9b7678435c2cb42bce659ac743e78d1954baeaca7886d90f3dbe3,SUCCESS,False,1.0,0.2479057763764075,0.688932475274198
v3g5job:da8dc886d29ef97e9debbe51c1587b6daffbdaa0ae3d6297b3a6b372992b4998,SUCCESS,False,1.0,0.2571860898363195,0.7076287558403953
v3g5job:fde5e3b29e77f1c0dbc56f134c4194d3f18bd0e6cd3dc7ec5f1a6eb86703175d,SUCCESS,False,0.9562043795620438,0.2498922668235931,0.6929638296969141
v3g5job:e60107b93ce14e70e431e10b0897a603d889105700a8d76a7a6191ed9408a976,SUCCESS,False,0.49635036496350365,0.252061660273555,0.6973076017402529
v3g5job:8d6c29114c05bd6c850710535c2ed28100246e44cfc4b1dee0fb47df7de41ce0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:74abfc3f9f46c90798b4ff979f8ab6f9b249191fe45be4a69b33c667d7f0a3f3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ae03de5a80b26a010630c7c05546ad213c79c260e6ba1110cc1ad34b72be74c6,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:991555acfd9cc15cace73a5740a7df292ce70e3a9b913fee74143af7dbbcb4b3,SUCCESS,False,1.0,0.25128426669266973,0.6957938017628343
v3g5job:7dc94fa5a03df5e6c7ae6576402dfb49203579a8484e40f91afa1fa3c360e66d,SUCCESS,False,0.7153284671532847,0.25044049443506805,0.6940288836567389
v3g5job:7de00204104bbf7dbf05ebd5c611d4bd513d0518c9e916cf31d22ff935d61b69,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b27a8e1f062e63508d8fd298fe800d9ddb0b5860ab1c8cc61712d442e652e88c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4df7ca8a7d585f805cd58c9baae091f531492ce22d42ba38100defba1c9e7fc3,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:681a4a1f4e81b2c938e88423e1291d3ae0812641767f47568a9f8acb505b76c7,SUCCESS,False,1.0,0.2508350475538682,0.6948462801029023
v3g5job:e0b7ca2cf8b02e7543cef66c09087bd7e6a6168b4fd4d35a6ef37465ff7e8259,SUCCESS,False,0.7591240875912408,0.2503374589305496,0.6938223336543382
v3g5job:16cf591b6d6c1b44dbfbeacd2d663f2e9f0d895000c5b9d54b7ac8c41d7744cc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:0970116801f51122a6fc2f55a9b2f6c515951275d3e02df36653a313511eda66,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:bbce4f8a661f88249c89c22bbc36270897ad1e000a777e577b1f6c0d5a61ddb0,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8912c217917eb191b8173452eb3c1dda9e484db68538a4122abbf3f066872210,SUCCESS,False,1.0,0.2508266147167538,0.6948290694461395
v3g5job:c2820e48f652a71e76a00212beb86587bb476316fbdb56572d6181602bc0f97a,SUCCESS,False,0.708029197080292,0.25024953668001165,0.6936463062775342
v3g5job:5eb6de93588b2e6b037983fa66f52b05305b3d16fba627d519db9e5cdee6fcdd,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:244293e89c2977872c38317f23c81176d836438ced99b3ba312510d93baee9a9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8ea0a002869048e354e191240a1a33e09e62f1da92898d43ae7b3150ff2e33fc,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:712e426e6b3b5ee3ca76c27ba9056f24b5079b14d886117d71ed7b25b440f04b,SUCCESS,False,1.0,0.2508196616443669,0.6948224585490769
v3g5job:abd5e4ba6a8e2407f7cfd6d716feeafad0da4a71d5c0377fd7b5343f77fab0c0,SUCCESS,False,0.708029197080292,0.2503908906392192,0.6939303975593876
v3g5job:077393529ce8d4dcce874895aeea86040b36bb56aa77d60d5554387b5ac771b4,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9e0759aa1edd2b12ddbc0760c965170098aaf36047ac1dc3224a2bb59d262ef1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:5997400513531b7c0cf363b522662c91bd29151f5b6fa1577af769cb393e7105,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:75f2b8cd04e72d977b1e3c789f6100c719c06eb66850fc50f5ff48976c203375,SUCCESS,False,1.0,0.2511833885247217,0.6955697379101297
v3g5job:6ea7eb93e4323dbadc59be7e7436b8a59bd2b1c30502480ca050920741109f8e,SUCCESS,False,0.6642335766423357,0.2502055567709034,0.6935578535322932
v3g5job:1e7fe365a871be4758a337228a22282bf868ef0f7562b6e8955e1577fa617b20,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:258c0c9bbdbe8a505ca413886935be1db01b75b5781e56de61472020fdd64eaa,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2d1efcee105a905223b6588f02ca89265553234c7a260022449ae559be3eccc1,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:9d24149b9ce8c3a2c18158600cac1a0b1af1a1c57ad04b42ec9f572e4b7095fe,SUCCESS,False,1.0,0.2509807063945909,0.6951521027262602
v3g5job:bdf5b747e3a4ef7b34c0a23d417deaa3570b1c3dfdd1768fd5b90d1a23b403f5,SUCCESS,False,0.635036496350365,0.250006743459697,0.6931593333499103
v3g5job:35069759cff2bf8c9e303b6d34a9a4462030a1de51e28412bb588a57e5dc850c,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8af3e850750c375ee7fe73f01900e7bbe30e53339e4b6ed983f8a8685e972fd9,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:457470e3b4bfae75b8f0f5f319fadb69e31ca0732046f90cd909d7dbeaed2c0d,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:94011d1a3b9a5aad0895f20c31f3b02984ca15395b4e3951db8643874e667fcd,SUCCESS,False,1.0,0.250805319084965,0.6947885755363011
v3g5job:fa86d01c628a662f9ea048e9ec20881f7a35007d82a0cac62abec78efbb17cf8,SUCCESS,False,0.8102189781021898,0.25048421913635055,0.6941164625792914
v3g5job:bbe179ba1e3419f1a2a0cdb14bec6eb8c055086df333560523dcc9fb49639805,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:b879a9e70446d214bcfd4bc411a42321dbe84657c3c98ee2b9d1d1ebd8b157db,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:1eddd52938b8629a68afae6039cdb9aa8211d78c6a6513031ed975bd6a645330,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c7649b03f52f93b2f611d7a344f329a24c831a1ca688cc2f361ac3838c623654,SUCCESS,False,1.0,0.2512001339857579,0.6956158443892148
v3g5job:38850be69fbbb4667b207aa2ad1a02c115c1c90e10c258a4343c3d4deb298873,SUCCESS,False,1.0,0.25060782103176327,0.6943639647142399
v3g5job:28afeecc1c433c04f35de0411df031d2622723464e59313318387146a5522767,SUCCESS,False,1.0,0.28722029662432796,0.7699137434298593
v3g5job:0b1423bc1ce210bba8112e6d2bb209639dff16baf382d85d12dbfeb6d2635f4a,SUCCESS,False,1.0,0.24835950198978604,0.6898721411258651
v3g5job:107d9e0df5acc792ff50f021c80286ccab3d442ff2368ab7ba14ae3a3977f341,SUCCESS,False,0.9416058394160584,0.26169819404957084,0.7170826089812751
v3g5job:f02fb585ea1bae2e99d44be29022a8372e1754b1535fb66f188c6eb53046cf88,SUCCESS,False,1.0,0.250480162988323,0.6941328200991695
v3g5job:df15ea95330573971db31a400ac23c65d544c8fe97978543bc30f96c121c4766,SUCCESS,False,0.5985401459854015,0.2512876283749946,0.6957270531208912
v3g5job:75bd588e34f2715f7fcec83927418fbc312b575619aef581ac477a4cfafaeff7,SUCCESS,False,1.0,0.2861273847793358,0.7675538661318013
v3g5job:8d9a015d910409d410b3e3147cca653ee3f1bfc9be8b9440e3dd5eba0beb1081,SUCCESS,False,1.0,0.2511781561456898,0.6956265073515807
v3g5job:12699711c3a97f1be0a9532aa7273d771e39e21e212aa297a6c427eddfec702e,SUCCESS,False,0.9635036496350365,0.2580319990606349,0.7093609539494535
v3g5job:e89cb052b5e8b28bb57bdfd5cc4be1f263b51bf2d67654caff568ba18ce15eba,SUCCESS,False,1.0,0.2508615958595349,0.6949071555517119
v3g5job:32a8803b0fd07be942946af337bedb025713f1564db7f6519aad6b4759085367,SUCCESS,False,0.6204379562043796,0.2507467762925741,0.6946426803066776
v3g5job:4676649b756d1347cad99307a0fe1977ac3086c640e571609723e3b1acb964e9,SUCCESS,False,1.0,0.2842456419895407,0.7635810983271107
v3g5job:97ffb57fa929db1b2d9a82154b5681592d7161612440a9c5b59f378483496e2e,SUCCESS,False,1.0,0.24830763608914844,0.6897657150292111
v3g5job:069b4d26fc9e461a02979dd3be58ca31c59870c4d4ae7b0f95cd450850e1ddb3,SUCCESS,False,0.9416058394160584,0.2603526782966992,0.7142206633891502
v3g5job:f632c06cf14caaf8197dcb2dbb5b7aab8fd648ba8125addb42eb28b78ae155ef,SUCCESS,False,1.0,0.2508902715775438,0.6949694742404016
v3g5job:8db65e6a919d03f02c45129c07704c1d0b13858504a2b3c51ef821e5ea3d1d3a,SUCCESS,False,0.6496350364963503,0.2508788794866134,0.6949073665139606
v3g5job:3d87e1317300f24f1f64f1b6dd9a4dc2d3a94ae622f7d03992e17fb23c36a594,SUCCESS,False,1.0,0.29632558427477224,0.7903340501377497
v3g5job:848232b0bbcd2b6aecfb45c1c094cc3dd96204048f36d677728c7e7ec6f62fab,SUCCESS,False,1.0,0.249362778305585,0.6919273082622484
v3g5job:7f79aade4925e61afe80d1437d90acf1c23156d21c2b1d5e122cec8835f84661,SUCCESS,False,0.9562043795620438,0.2586046131660125,0.7105596517221147
v3g5job:7d0986f8c8e0f0f737209d55daf7bd7aefa228cabae5851239138f62e721e5c9,SUCCESS,False,1.0,0.25049985483228276,0.69416843435238
v3g5job:8c83aedc41961ed2cb118fea1c8143f1a358729a377b4d73f5eb016694b9bf3b,SUCCESS,False,0.5766423357664233,0.2510521977993969,0.6952553783201224
v3g5job:5784117c1a9d1eb8618b6ba082d3e499c61a49d184ea269240695633ce13402b,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:e41f4f7bbe2013ba5e2bc3ce3dc7ab62f99d334f6defae140ace4e20b6479da6,SUCCESS,False,1.0,0.24836756898158016,0.6898877823720105
v3g5job:462ad38717ee5dce6d226aeb0db6615c39a02fa7a47d6d99731187df84d03261,SUCCESS,False,0.9708029197080292,0.2592200961286665,0.7118014534993714
v3g5job:12596d335b52028e4eac7d4d8b5531fd587f83b84cfac57c46c03c1fe4529dad,SUCCESS,False,0.9124087591240876,0.24898201428237446,0.6911105070556856
v3g5job:aefdfcdd7f8852fc263a57aac6adeacde21c98c515fc5f8153af04f71641e221,SUCCESS,False,0.8394160583941606,0.2509328446574301,0.6950156004932883
v3g5job:06adf60e6e0295dac67b28e52276d5c106b344e970da65d6e21c4780a99bf892,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:41cc3ce604cdbdf6aec843592a5e69125c2fc3d76ad5572a3cc7fc29baf810dc,SUCCESS,False,1.0,0.2482649367029416,0.6896769496694025
v3g5job:779fcecb7525c08c58f5a269e12043f1c85ae7973385f74b749e9ddc5cb4c3fb,SUCCESS,False,0.9635036496350365,0.25853770201116016,0.710412597000194
v3g5job:3fe7229232943161615dae269b00808e253d61a5dba34be4cb7f62b20e551c9f,SUCCESS,False,1.0,0.25040063433779947,0.6939671949984675
v3g5job:84431bd92ccdb457934717c76f38760979da50b3c8156cb1b857e0c702c3948a,SUCCESS,False,0.48175182481751827,0.24940957659497093,0.6919670431605233
v3g5job:294309a3d908d124f6ea8cd75748081f2bf1439b98f7b74b497e968332c1b289,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:a8d45d83d741c5820465d40b484896f720c431ae9451ed0687fef6346c3ad04f,SUCCESS,False,1.0,0.2480403566869418,0.6892125343799833
v3g5job:9c792abb0c7306e320e833afdee0d4b917cb37cfa92b90939247f6ff9b04287a,SUCCESS,False,1.0,0.25702659286447166,0.7072862034294173
v3g5job:23c3d97a5287ffeb1818e56596ceec831b4d968ca0e6ef52be3f2c639d1d0c26,SUCCESS,False,0.9124087591240876,0.24912325629062557,0.6913964636475171
v3g5job:5d3c66fb1313e3c0fc759afe85fc96f9f4ee7ccbd74fd37283f622812c28de56,SUCCESS,False,0.5328467153284672,0.2500640407579501,0.6932750795586424
v3g5job:151a3683c5692820cd822b7eaeea1d4a3e5d06440730c84ee9427f46afb903bb,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8e365a1a32d41fbc57560c6b598248a406100efe6585d42a647d356c0823aa98,SUCCESS,False,1.0,0.24848113517517115,0.6901217247490528
v3g5job:c79788f49608d02596254bd88cc63328c819f28e91511328d52b32a8a9483bec,SUCCESS,False,1.0,0.2567935510335278,0.7068126021024477
v3g5job:e6cb2e304f2ec448f66b58821f734edecaf15a6b46ff143f2c69ab60903b3e82,SUCCESS,False,1.0,0.25032285267768495,0.6938111500837604
v3g5job:e664adc8fbc8c22930e185a4c798666e0ebb2bed181c225686538f635a4c7b5d,SUCCESS,False,0.5255474452554745,0.24913212372370344,0.6914121855881868
v3g5job:9d070c57ad5ca2348df68e8fbce122c486cac3ce2e11b48e9508a772431892ac,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:790076b5680203e71b01aac260698099de164d5a4969bc1ab4d4ce75371fa835,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c9760216165ac833d4f59c47ddcb2f71755b3f3abbe9d633fb85abbd27238aa7,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:4645c28d05b19eda398303729269df2b38f7e2fff12f31b3422239a6aa72fe50,SUCCESS,False,1.0,0.2505211387575164,0.6942157190521198
v3g5job:df3102d925fcc8cb6a6665b2531bf55af224c17321db49ff94b55a34362a2942,SUCCESS,False,0.5547445255474452,0.2509231355443418,0.6949967186782258
v3g5job:b38f23c325d539139e254d81eb6f338db18d39b15441b124b2ea45f0ea663481,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:693de504cdf7e85bfc7fa1750e1967e6545c2ebd2a2fd6d0d9ecfc555b0d6446,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:c4fd619c059335e3f556a9d562abf1fd382f9788a490eb9ce9953313118d3e76,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:8c8263980c4fef39826f2b32de6044e6fc30d2b4ed52bc743bbcf6f71a9652a2,SUCCESS,False,1.0,0.250926212400873,0.6950410854737218
v3g5job:453ba88f00a58b3f20184c9f74357b440660e9723ac0205771d7fbfe776dc18c,SUCCESS,False,0.5182481751824818,0.2515134790310609,0.6961842358813117
v3g5job:ca4a11323a70344d061ed1969943aef6c1a164c51767ace426ba1efdd78e81fe,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:93f78a374187bdbdc0eebd36365f37c079bccecc3554636c18f279217742cf4f,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:38c4ebb4cdb17c83fdfd5c2662e8202e9f55b43ef839c4aa525441609cd8e7e8,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:2db69e263d6d0d4f929f8bf67c69aa7e9aafb51776b65e6f748c4e617978c735,SUCCESS,False,0.9927007299270073,0.25102957313792806,0.6952500296872904
v3g5job:bbad32d5b55464323fd71e2fd65e7f89cfbc6a0453519a4827c9c8745d22ddc2,SUCCESS,False,0.5109489051094891,0.25123449356301236,0.6956229596341431
v3g5job:3e2e763e8ccd42dbf4a11a1e5bc2a4f4250990e7851c02b422b8f68f71816aee,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:13fb496b0532633e4216e74143a6ff21ac6e9f3900e3bbcafd551a913dbc3349,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:ece772259c696a4d2cf103bf56932167a50fd8df997507890abf8d2420896dea,FAILED: Training fold is shorter than the registered rolling window.,,,,
v3g5job:07ca52cdff1d184e76617d15151890bf2c60e19c6b321c538a548e48f3c68e2b,SUCCESS,False,1.0,0.2506160963768507,0.6944113564251411
v3g5job:d52d9ab24aa7e12201720c83ddad5cf018ffa642803e1be0d2e43c27a16f54df,SUCCESS,False,0.5328467153284672,0.2509885079115294,0.6951313321059395
v3g5job:055544458bfda034c3305335672d2ca6ca530c585153b8b3e3ead5aa939b912d,SUCCESS,False,1.0,0.3056995208688163,0.8128872888542547
v3g5job:2269eee96f7e5bbd5792ee3e9edf6b5d8282aa31610a1bb983bf1a65be195700,SUCCESS,False,1.0,0.2478865861746104,0.6889021005884419
v3g5job:b752e7bba8a6eacf298f4948501cb58b69721ca859be70673c5f2013c2f7c704,SUCCESS,False,1.0,0.2567644807636477,0.7067544064673212
v3g5job:c34310ea994fa92b3df59f375269fa8d79ed02bfec9961f8d16e904167be8719,SUCCESS,False,1.0,0.2509046804228146,0.6949943919595447
v3g5job:6940841dca8a5cd4320a6dbba8f37e2d6b5706a13d831614e35527bc38ec7847,SUCCESS,False,0.7226277372262774,0.2503192640339364,0.6937857869990256
v3g5job:a335890f73054e8d0e8fec22b0bf29f335fbe7273047ada73ca49b03b23bef00,SUCCESS,False,1.0,0.31608154871261757,0.839745988345485
v3g5job:ecf38c89309b6100b3910e8362d9bc3d65e91016e714544c80d9f6937f7160f7,SUCCESS,False,0.9781021897810219,0.2467000031697084,0.6864326487533817
v3g5job:36afcc1415ae4405badb106814b716df3b6bc90cf95934d1bbbb98b17479059e,SUCCESS,False,1.0,0.2568603420679654,0.7069550356104237
v3g5job:94a0123f04500fb054018e8b776f60dfbf658d0fa50c6c33cef933f49484c996,SUCCESS,False,1.0,0.25098628489539226,0.6951644477259548
v3g5job:00cc5cf6b0e96d484b0c77ba6f0b3d254bb4bcb7534805f714c2e3335e242e18,SUCCESS,False,0.7445255474452555,0.2507162319995506,0.6945813806334916
v3g5job:14b92cff9ab4f26416d5e2146e52d366e1b355241da6d0bf24304f841c5ae5d1,SUCCESS,False,1.0,0.3009385779289062,0.801310305581607
v3g5job:e16bfa445909df9a35d6273599764cb675edaf5b23525298123113f587c40900,SUCCESS,False,0.9416058394160584,0.2475551537053219,0.6882295785083747
v3g5job:68deb5ca24bb1e0ab4d999dd7b453358e4a79d0cadee7a800a8e7c587a23a340,SUCCESS,False,1.0,0.2567227967699124,0.7066686977681195
v3g5job:2fad1f2dd1c3db2edd804c4ae867408e80f0ab437a263dc38236f756b8cd1463,SUCCESS,False,1.0,0.2509724866083098,0.6951411897898863
v3g5job:7ca72d4fc05ea3e36821b2368606b64319448b93b75909fd156da57a8251e68d,SUCCESS,False,0.5693430656934306,0.2510443690886486,0.6952398304561778
v3g5job:153dcedc8868f62e39b89c4e7c95bfebdae9c564a5a2267466a3c319da89d190,SUCCESS,False,1.0,0.30166707646343627,0.8029680443539551
v3g5job:840d1305cfa0e637f8e892498c7cfb7b36a99b59577398a798483af3eae910be,SUCCESS,False,0.9124087591240876,0.2471366432502225,0.6873486694046661
v3g5job:c499a0cd47f7aa157dc9296649e66e55237e9953a7609180be43b7da0f704d36,SUCCESS,False,1.0,0.2566723252025796,0.7065659625312724
v3g5job:3717751df2097948a871f84b69f6265112486b4a917d13dd3fbef6a17b4cb4a7,SUCCESS,False,0.9781021897810219,0.251233598943901,0.6956851360427294
v3g5job:9475d58427f3c1b9eef961943c83301b49d32cb13ae94392f72dc36362fe773a,SUCCESS,False,1.0,0.2506424512909427,0.6944333710583701
v3g5job:74071afc8d58d85141fbda77fb42a3771f089cd61b74d5e39d08dd5973d860dc,SUCCESS,False,1.0,0.3128595804482962,0.8309990994786963
v3g5job:b42c359bcafe43ff256668f0bd6cac2788c1a9060e39019130bb34ff2033ca9f,SUCCESS,False,0.9854014598540146,0.246735671322728,0.6865159025267838
v3g5job:94c858f8488746e8ce0f3245420b319a04677181153ff75e48ff789b4249450b,SUCCESS,False,1.0,0.2567780765332592,0.7067823547303012
v3g5job:f6451212db5c2585f1b6830448ac307a867e4eea33cb842ff4666f5522d10857,SUCCESS,False,1.0,0.2510507386180655,0.6952940843143735
v3g5job:95b8d4c31114495813775fc9400a1b0367f320dfad0ab346c753f2c7ca44d502,SUCCESS,False,0.5036496350364964,0.2512936549837252,0.6957411739874444
v3g5job:c2307d233f5e00a3d644b7465b766bb6a88aeacd433c5ef7bbcc0976268a991f,SUCCESS,False,1.0,0.3034435508245047,0.807468730598486
v3g5job:78d3cfb995bd14731e8b68be79c3e1de5524d42be7d8775fa005cbc2adf94f45,SUCCESS,False,1.0,0.2478367102800014,0.68879798925522
